"control",162.631274260813,142.626726407472,115.97411818802,124.964990451734,190.677863804696,243.372987394499,263.242073664004,230.476589349766,186.222637176203,198.079191627287,200.870254281646,277.168843328319,116.143185504162,125.187572267294,323.94974550911,243.942947631489,184.626606813038,439.768578005354,184.806187326664,171.271693081383,50.1162439008293,249.084731739016,245.958036364788,157.464752161758,234.057282341657,244.016197772382,207.839126689295,227.84427807889,220.219170715728,190.217971314498,168.181948667803,167.621913145731,252.641004298758,60.9099551772662,122.883256552848,393.813906850956,121.10997474664,159.159553642168,169.921176676059,106.778761473775,49.9153406468084,507.401491288195,228.168748242696,237.719628966726,296.434255893369,245.725837379809,207.685837019308,279.248667883342,155.599875111587,60.346670216798,283.438128074611,168.720219515844,130.315501972313,83.873043794269,204.978041234727,79.7258695805178,204.358931195928,238.982952283756,143.992961827557,200.23292424092,186.872186948635,147.463276174716,43.8269964591816,77.2287663409234,148.017538541198,93.0183372095899,168.527580329958,193.381789926346,160.598830629091,119.113564748996,138.14969058388,67.0037810817538,274.95508803193,127.000795128588,353.230592225939,244.840463556942,226.984290672541,149.984872555059,152.610463668565,107.857305929102,172.613508510763,409.005025722225,122.054004310744,272.028331575291,258.723941171459,218.639935547278,114.148650695879,153.911849727177,121.81815080397,166.078597976693,241.480792408958,225.173706059571,258.40302751229,107.50536503453,286.199116764298,347.236199363683,208.870066891766,86.8516371118628,192.663779559489,91.7452035567862
"treatment",444.548386453479,253.861058792571,180.366424172563,224.281192341312,257.006303903362,289.3289655092,276.259362302542,241.7472046279,268.017437349674,303.475442959305,455.556822208567,226.661667644272,322.885186529532,274.430594497516,165.632829572416,339.639398957455,248.217931117793,285.078435873282,145.546483299348,183.443402740921,354.147669898298,394.196970588348,300.49676093603,392.598340239157,329.323184290362,225.2449253852,324.212774047176,288.08615427408,98.860237947596,378.183085741908,264.824342178679,159.845666509878,273.823020884331,294.421356926654,278.222400985902,261.767893855217,519.436721535937,359.084131703117,238.293884153957,237.53885421539,271.951584989952,151.379117822225,492.655636798944,475.810733975284,320.912568851488,230.104406370981,282.099825029999,103.613297990787,420.995422452645,193.813863277062,259.802997518295,314.545005354496,208.282547713106,410.96557297733,161.728676363508,402.131759543966,184.97576421535,278.529931571466,286.407118921982,232.562322704021,200.229655712966,401.134347203759,405.729013815053,218.948636885064,497.086393506179,436.106414889631,381.997944175309,317.452456295234,197.382179158394,197.589706857571,454.903850912161,449.271161283256,581.945647132633,214.870147795989,181.272267770173,393.114208311129,332.954434101628,336.68191537009,444.838030386171,248.441222671184,239.417496924399,240.170720362409,292.27761364994,212.672002593609,465.691558864059,285.919690470297,236.172519155927,317.663101003289,312.081112973453,312.789376020451,49.2428156686516,312.496841488195,338.473374398882,179.703070286288,263.46744234306,292.410112132593,311.897505170416,279.870806627013,130.39399011263,406.239169623316
"control",223.531451882898,118.562866592816,381.634693043972,118.599272779724,324.07407113464,306.121017882062,106.722236567516,93.5880694314854,177.758547854154,104.064269179796,174.362036131528,114.152266864483,142.138384800929,91.7998993207388,372.293739892572,225.853879929126,200.591960152617,44.4838732414013,70.4609115263579,159.680626182994,126.182253463216,152.076465019219,158.2156839167,255.338237474773,113.738568389385,106.521950945704,168.025518452009,156.923103593519,379.232886108609,234.081595094977,50.0007770892308,112.107904118518,233.413282819262,175.177220548906,242.50932520128,249.394574707584,128.118628042749,155.632967975297,287.211822727306,175.374756588054,149.779510628909,225.713180204276,239.019170030674,253.375376847476,106.547834330149,111.33880336171,214.322732736505,327.131652267565,136.896325515993,204.722584952472,94.4322887606804,382.633898848759,211.422751155876,168.846927972677,69.3408889484436,81.4883350728528,165.466574305159,462.897877237491,167.752062654015,305.404103253167,254.454942909282,39.6619588687571,244.401515520907,40.0621420871419,211.798782202229,205.98952344992,304.419192139773,93.4860565598611,247.050719892021,230.375746192886,145.279344384225,154.334642058364,93.5765431220141,204.653344218289,164.359902290318,154.347855746881,186.172490325294,157.079150427287,114.560321384038,97.3307275389234,204.22450862674,120.065598450853,326.126111511937,140.643935570433,102.428973224718,233.226480509518,323.453960097828,41.5921059377792,208.937837979452,229.681137492927,288.347116944094,364.330970680225,99.3119493502333,149.718612404976,164.64527432973,307.441473312021,102.416486206879,168.744693392039,254.338905972755,144.401678782181
"treatment",320.880736839684,285.714859113044,181.274825456404,312.532956897348,257.163272269313,224.05973432938,245.701418913763,379.492714510448,294.794243512363,273.833340053834,349.386559544257,320.178957348414,200.487315615472,247.980712932713,499.176438793904,409.774426854497,356.646120026135,294.087223349286,224.138359290067,274.660207036569,249.099435644107,331.683747346801,225.224935043796,435.573725364632,213.497130897008,173.087363816041,212.966323668626,215.919366382332,123.865841255747,230.534726200255,309.902781200121,300.395589680469,352.584225127525,191.838230410246,201.658209038003,93.0207190732424,380.64906538983,278.485371421128,283.332018110181,240.958348402714,231.733584100728,60.8774329967156,324.730986633085,330.866841825643,307.036300494468,284.712233911592,329.644391508611,170.94674334428,370.754645856899,261.797029964725,177.808393552988,271.391394454446,191.309866786127,415.568807023718,239.879880208446,306.056053797938,378.688651821588,307.489642403258,148.915520441754,179.546733679207,240.396809996982,399.186077226629,234.461574162457,335.575349008732,311.567170509283,453.89374703026,102.369547679226,166.471362227328,169.666581402599,201.836501391779,313.719995217153,420.12834737172,140.0948064487,284.793403717852,139.951068513075,146.585197854187,384.750493701856,120.803803052642,177.630048908568,237.804749685489,218.277007554523,308.645219230081,285.384781598808,419.645499270721,315.126453084756,262.945333482097,347.865045684136,224.409075157565,503.372917931989,253.336782100964,161.164829297067,358.181276217953,498.900195529313,342.834263265346,298.280674939278,545.494316516724,237.336264177256,409.687705012985,149.028008778337,380.741098091023
"control",126.124824935883,110.136057992109,251.006094705041,140.72715647569,146.811016482131,207.960591923379,184.441212530465,260.509217425853,152.555602540965,322.786770229685,104.201999784682,61.3833265741667,120.020973631348,251.924862671277,311.463077308757,223.976417352991,184.164012120225,332.787093762882,212.597639303682,269.113259331393,258.409773981632,85.2242681239809,122.157169956728,210.048645159799,232.394462339479,177.320098078844,185.142261262443,233.06067713301,163.704675672624,128.325501401504,245.652454555272,252.409645674301,206.592382354236,97.0139326359519,187.156589758634,347.042620715169,127.48043131706,125.830244606741,140.642646777418,143.918137534143,172.222559188569,196.502884970275,160.919365623268,259.383336690003,94.0593009522542,340.985209045523,174.923311402048,49.5284874718882,231.520309663138,177.961788291817,258.329463782308,76.8724649177336,184.008920321627,149.24405714291,103.311494714376,202.086407573345,62.1273060940746,381.455770747399,170.273994780822,107.327536108941,209.258175940235,188.465619894821,107.570096508978,202.521642561495,148.271156435089,123.057081146774,181.179754679928,216.345677443113,372.291349738241,174.301258598266,147.807870569811,181.98493032376,226.260609497854,154.617691688791,347.046140750332,154.660198575213,172.303388090953,266.758151972962,149.701374024165,103.585551116056,113.171012056584,126.034636271347,138.169489294504,102.775662764468,145.081346686403,138.239808945681,117.517934941957,292.346746284637,187.743207627731,357.671799121724,295.731566944684,145.759942576733,227.060225012291,166.713810852818,125.714906820698,173.543798054408,298.43753330463,121.901880103296,224.644027732432,60.3589185695953
"treatment",327.271512689476,185.001200131634,152.136722294085,334.377259485829,254.970683224567,282.593997921317,226.53475398694,262.823925466103,329.281623228465,140.572178722344,279.182557765719,435.299567072598,375.10740482765,420.038972447487,106.268833096322,276.444613713861,341.227532146913,294.249844697815,368.200882882113,470.637803926665,181.0857191057,278.463622979281,148.801350066916,196.798367130133,232.923619505341,198.900164286323,120.201548048659,128.49267959848,471.419203804578,272.807509744231,268.884322776408,241.372565416644,268.406693537111,164.356004923213,172.718731255284,220.001917737949,300.931807178757,293.256070408607,266.459579176655,303.751711248296,190.419970112808,225.047025772837,243.322587925458,251.152920554033,219.751361173995,245.018798237089,443.52336583191,197.641388147225,162.243204643892,106.237097765893,458.651238984337,189.689416497775,161.359487406384,384.949566879075,249.766096239059,294.893540835823,385.137738332495,207.299451860181,160.144435071902,180.762889237251,251.321528334501,313.729266630015,232.747444602915,349.860148761096,361.708109569313,269.182375740252,295.133210204814,382.428832395502,247.322177421605,430.127468312412,183.395228008303,262.293302312945,399.48321948594,127.770916570559,555.105639727358,169.178240597064,357.61319818808,292.26671181918,222.752647218754,406.14508553523,249.045395164761,188.016407524849,61.4611857837417,218.767709052176,152.815277844015,65.6944463162497,466.732787819874,204.160677575634,289.321089541247,314.859395270973,203.164626294315,131.018926802283,512.190386115333,159.748250029391,366.170453135,284.429922086041,214.394950020618,376.915432328404,309.588833881936,319.379249336352
"control",198.508368486926,284.890177692912,112.479756626583,140.846119862665,305.991452330179,142.465209252681,264.701691054965,336.531982769965,281.983293356114,316.588692643662,178.748583306853,302.726288582233,167.708728019489,92.7858490862621,99.0869923962836,249.984839050796,148.356435782691,168.936693574817,328.468400728833,103.478032394177,289.273807444955,145.270416154495,149.629247013689,265.31710967976,137.221808551417,108.174281166546,112.626937133036,429.582096163261,146.131482838246,117.423421915428,145.108108702016,387.579801355849,255.095316379167,376.38843729633,119.923422269109,363.736982327388,209.282187735792,141.247613703081,357.019898220294,127.803446970568,193.221135148967,243.478274842427,196.970892046298,306.342455145697,116.544642592165,172.396189204721,269.935338002683,124.92399849921,128.18442839115,275.74153397487,168.392584010268,151.509809930524,167.699837251059,150.682750238041,203.495334042696,180.897630564342,142.867335245407,206.06889364795,125.872682807118,116.622707416021,231.869390475356,94.2662238046826,168.076624798398,266.404082721252,238.673565708639,255.531304963392,90.9880083730734,90.7435540200413,99.0713266622994,105.257340614001,97.437126688633,133.702917766187,56.0973260819872,257.834596383759,216.387575014053,235.16347230061,363.149151554659,224.961829021854,135.014751067655,268.626999257456,92.1136765341631,219.962851981974,206.293301589283,192.684078810936,229.942123615277,92.0936108315667,316.332639769635,130.598615463514,88.649940440916,113.551098597651,161.625112051858,138.364410057621,248.687718056443,112.874226224009,44.8052798750493,215.776089956795,231.639482682566,253.018389368522,147.796174271324,103.180445018875
"treatment",129.2601401961,118.002467220936,236.293398534688,303.571269357756,279.273904296754,138.366148807692,230.092109687452,469.442978318576,253.463588992226,278.920863499631,189.332878702459,216.989866488214,345.849155467381,387.528225570776,325.868319125765,417.863701614416,178.199999932485,290.759008348497,155.342528415137,178.998950616469,187.797534892842,220.498299926567,135.036443536776,167.294793029424,148.440128356341,546.796082605291,382.591532914087,327.058851087319,141.818403001919,216.212213973042,292.566308629398,154.945182350252,381.608362051683,225.814913718844,406.516690927237,268.40438726826,242.714563777969,243.942850286261,337.680911108297,354.530513660984,110.823028595988,302.353521977548,213.034654897661,205.226127288261,323.620674796832,252.625041198401,311.316860258983,317.477067244325,203.574455215819,231.530386710612,423.861782863034,360.255693957282,242.41184815232,471.859437659427,246.011228473553,235.76172907461,345.664895023264,151.482556300192,436.386679334481,404.835339329872,202.964737276613,64.0228290801175,127.450605958605,323.815156131348,452.542940977442,227.157216267802,216.041883167188,329.558284790349,179.206157139388,128.255948938719,204.781794316194,449.971081922407,362.507143186456,255.661244559149,347.79209051205,415.707947722437,150.897126648817,106.097137471741,429.269541873575,469.770541097067,522.199525687239,463.201881963348,623.493153806121,204.227424244088,527.04865026216,189.11320808,375.795820316336,196.693181976609,347.585851429499,196.761172499251,419.375097547746,413.716296505409,294.2673919514,163.451082902089,368.466540563873,259.103310500752,154.228127566771,263.683633973066,588.707342420599,75.9347081146762
"control",279.267458417384,70.1062079871182,314.671594354744,121.714532851412,256.269377210834,158.853630600968,99.8160732994148,129.173187989189,220.671777879252,211.44732333339,209.934219706847,139.880329728021,152.478610295597,128.651039335103,296.336260670358,154.637677365982,514.063350402743,130.632020606327,347.559026856932,100.234408999252,290.293294630653,91.2351992367365,135.297460803838,110.79508424643,223.826042836668,250.96245942563,157.354716832996,390.434842604533,109.927911902042,245.646929698128,126.975522835752,160.852096544427,230.291482444573,218.700185487991,180.29840908732,254.233187207044,126.579641924077,202.173767295798,155.787600601424,244.853736017075,168.624064897444,113.989622052531,221.545965809129,147.133292822508,214.865023033512,148.53108669893,185.992848853581,50.4924927638341,127.171856812429,267.281726044355,192.465986608796,418.216804158475,234.196149200508,255.030997906861,295.631315769273,147.531749394224,306.133059062093,181.783525800564,172.97745686728,242.01127027767,113.033987906031,90.7545488151611,195.783202319648,288.777133957331,264.312434258992,244.13183179079,231.546790227251,250.375404933257,158.34482774527,257.903320948629,191.307890349888,98.3710109666562,252.395962349977,97.7683373467535,137.248074289568,115.481759371439,206.713981613646,242.544142588786,163.075916321963,167.672067755491,160.420523711282,170.741372378268,65.6962773296518,156.303661016101,107.446371177165,223.856351307802,157.911373878082,158.136622972905,118.259608702732,143.599792538846,119.808685638455,112.473020887574,78.7105529519965,436.768795869195,283.773894043178,213.616092567949,119.895504996665,38.2199037266727,196.430892353047,271.283020289292
"treatment",334.621120243859,314.929292870893,330.52348670617,208.457890319233,551.284321029057,128.119631182808,277.07179000978,295.267209852742,282.022158963658,159.925752499779,511.859128462288,454.714193503095,304.51561111906,266.521703626626,317.616128000824,458.305001444939,334.73724925914,341.868225634197,162.95133543681,257.338826487203,337.927842181708,384.039625809201,272.304302593599,378.099732226069,414.891954817595,271.181031744696,670.817820432599,243.975773002524,540.78261195045,263.461669855179,188.253589367739,189.177826043926,309.678122393163,255.945733091515,377.968077707308,219.027027767324,210.384739092249,249.988605557976,557.845661880957,297.520824043722,364.210709479119,161.300090300949,299.349930249127,243.482656215346,335.864423061923,144.332742192126,208.018644583724,328.598886416468,510.012302201187,428.423862536695,299.318278600703,169.800023514188,144.22799446259,209.90575695365,280.248073120778,407.576923291433,262.323941119716,260.791337007026,322.902030781898,307.464174678068,382.190844450604,328.852307152387,347.536046844638,242.201311259418,548.008590615191,279.214968960094,207.337387377717,102.712634488555,367.135207826242,327.740631080499,276.019775095027,203.537716168658,306.373219886565,252.002741706897,471.109204305738,208.250169602016,285.43967940487,226.641765805681,108.214233743845,187.310896418056,219.875560297178,313.146326481005,283.140964475853,333.123244341592,394.912987826964,146.135914266751,220.376321705958,205.447275680399,395.741258984758,265.894663146593,430.64277642822,566.153677329862,373.617419132357,247.225207765229,432.737130396465,249.875327384548,503.518156947006,337.229884725839,474.385445921654,350.312831283499
