"control",215.843421727801,526.67928580981,498.088625544121,472.67750255343,170.940806503565,285.047838050234,368.352044775856,316.358366164207,816.136415495008,337.595342778822,331.154758420604,109.327273954785,315.223881614261,98.1923830127686,299.477502548812,604.399208541897,272.952894307712,646.907623812908,115.823964735083,283.402953529685,138.938429554859,175.380996579653,119.264206785642,206.669670068958,226.422555675981,171.292777480388,163.539922502936,365.285358212245,153.702714377098,222.020819208439,264.779255061475,429.546592729422,765.697228552974,460.09985584023,357.925354700151,611.683182095591,290.434745681357,369.804479489542,168.005976902999,516.585820249642,171.46179283282,71.6698233419024,302.092777764757,222.188643952215,237.189938086827,355.499398575639,280.8840633672,320.953255264892,134.744090114606,583.72012538875,248.725358634895,219.009552333809,365.723103480121,200.248912838909,382.145484477451,300.88072590095,79.9422125528942,462.610828802292,201.353897081417,176.209413035204,547.674486539369,227.255577365443,800.201293388373,287.96941180629,246.209392183255,639.133261842479,131.99573929495,531.94639222308,409.908316052714,172.180588369569,562.390398669051,100.235777027576,105.120907584544,419.598332526371,357.342643410169,247.125253419865,223.883567757118,649.12086787305,122.099577640162,184.318960057446,313.424268463494,403.33682109128,139.953007253459,719.550198924697,205.124145126476,153.841887335418,421.494303525555,263.965426279962,570.134919369676,222.368954682489,346.265512433669,273.518627760969,424.773999878877,181.017201324191,320.138408268239,643.500827301836,116.327404736278,228.105668073673,443.075958513641,156.780693185167
"treatment",639.522056274799,515.079110370074,499.005190465193,321.688888385025,350.590076436461,124.966190768028,574.246697705645,482.275708382811,813.303214275525,46.5777146287643,501.664534471887,170.356491097478,300.064187592616,645.659669528902,215.594612876657,463.383204060996,324.258475560498,249.746199709706,358.026986528938,884.433268790329,105.781527675833,113.42090869369,380.31663811027,108.984713567156,483.132259408096,694.299843088583,264.525897535296,789.913110807738,231.212114927478,277.389725410535,396.623592352108,240.069385596672,310.31571451155,178.719440469953,851.229691289051,118.465088447348,337.084739588001,209.3789841876,250.284409417577,100.811623903058,748.183117690635,803.495098135981,488.054328250626,114.853156883925,370.209998772198,651.249431895164,343.602656432122,400.98573537731,77.2619654824611,229.129256985342,349.060272626556,430.177186750302,71.5677878986347,212.128503494317,505.831442789247,295.24437344192,525.314062529241,601.818786411862,622.712776369779,83.1711689741077,152.624531361894,660.051105560963,108.732429747275,200.22224832608,155.468384342726,197.193347287739,62.5013781291532,428.343239028838,305.2647176415,538.547224748947,310.601046334724,253.467468749557,466.550692569361,105.663509807348,275.580531994051,450.160869566751,236.000149796967,613.407929667754,189.759223699423,471.543811521501,621.120995845497,162.959490646736,120.159930119431,430.143124039521,165.233745092523,129.897575019734,501.147571544557,258.84618685816,72.8708090807417,129.261871025217,367.926476591567,352.94960165336,483.013786578958,496.943728278184,92.9342856134572,117.372480194844,328.364149901526,343.102791886969,563.182900022428,286.429311056957
"control",75.0055771510651,227.427160868328,226.145217618466,363.039067901604,303.549057232066,74.2632194425076,216.945781276407,503.333421240171,406.913250435626,422.552464577066,301.677266267027,145.192263928604,505.511562903509,192.355776631021,231.87909253345,155.842572563333,586.412926831192,100.819217019926,147.345269701334,131.766943264719,171.755776875764,684.556098147551,396.793247986565,249.965484343324,55.8779294929734,296.422113931384,712.054386156466,408.878486559723,57.4226954110967,668.093457655336,99.704828494265,122.263700043962,151.446533337372,596.74618195943,90.9720945940112,99.1255107215065,312.042769919787,355.542193377692,825.172597592174,342.400167310462,561.698383870062,111.724103348905,138.963518250636,84.8804314783051,613.653946411668,726.10101942814,674.591704521858,270.401502876921,453.395573141643,359.720320398466,61.6800605331626,380.812886422513,190.210615870456,91.1574895613345,855.211330293846,156.83039574458,196.123445389304,370.111555045177,582.540689689966,297.220198947568,206.504771056995,298.876332496956,247.771650774479,104.293674667624,508.16557916093,116.768645351464,164.328277987566,92.1445753731782,329.01195891719,85.0020859485597,81.9523971361683,204.503123406464,358.426326998624,260.896315430257,480.870410585394,337.291061112536,351.697782953187,242.788213895682,175.426109055569,57.1625655956839,431.891820528295,328.977278261718,129.661320995601,557.822952283739,159.631316288919,377.438837266182,206.513778030784,212.24296123178,508.774278066499,207.936455616965,345.190663325217,126.903387535703,615.97332211975,144.554842670414,111.63332914375,180.391078517716,24.674606820885,264.294347563343,412.628938495298,447.027123718425
"treatment",184.230225546141,131.241922990962,480.200332150859,239.380744014486,582.661768048406,211.643521875744,337.962578512431,296.732011244302,259.57022802011,299.950907052897,154.7042046995,304.651960887644,226.029723473389,209.934750883568,347.000749737198,96.7782773695358,270.597494657758,542.588748350615,206.516122650811,530.442382207465,106.682128117145,147.677518363101,417.985397720293,93.1792756229542,32.7357233660379,107.628887020765,252.521794038833,452.979494461858,215.971556637409,336.034850497124,338.360807346093,415.136828723634,604.143725668782,326.023565759801,346.516482497649,251.002807567541,646.062355662789,490.389860162086,438.404210388685,210.844474566029,350.744251809047,152.637126914195,442.056804996789,76.8874389793437,246.891657969637,464.071628942058,66.731724768879,560.847442174647,381.458836781453,144.241597774296,448.589959542789,122.336353334335,123.989908765479,567.80240995449,129.722091502962,210.596409325115,249.804350585478,59.8172479487097,71.4439517721059,339.518356166854,235.54960344292,263.441139301364,671.528215110429,92.6316059187571,171.760091854294,280.14233328803,526.722314344699,757.258221083549,705.242351390296,192.827339034355,167.005907606356,404.861434345573,136.703638767621,243.992662653422,147.800873300456,502.938515999834,253.854536224446,604.48399236879,202.049141649169,914.173239278176,136.211331761277,443.388043902837,367.060981379566,143.421356649394,355.012323780613,371.268354100584,769.208176648831,628.362991868302,622.980865524288,143.423707819912,516.973664411392,115.389637677292,843.163364289901,327.134111149997,862.008566429647,128.6018232339,233.99082289784,219.705108232879,354.502104321103,176.276699026191
"control",339.145608076462,645.579299227244,394.168298931743,803.099968275314,799.469002274843,509.974510818294,783.538090368183,338.048019283237,344.937363008934,120.365276681522,164.971753682251,412.052992832224,729.907631695102,197.786572601825,290.172332884697,101.904994531833,292.412362941186,396.513063253937,501.948425127238,469.023765307465,267.38601800641,505.972997693636,575.918973667919,236.340237548884,121.278286809295,145.880162370976,183.498577004451,346.414527490317,134.136956808894,355.241873265364,479.679053382038,514.986168131683,212.83637657578,202.878828920519,338.028909787144,313.398397655113,447.280047247347,141.551155835627,355.220335215333,513.45217184223,545.01902043322,241.88176375596,642.318043481326,311.709635715233,149.033328862217,224.619107778794,245.426184859401,144.848807164891,187.460553674787,264.041951714549,136.8936167846,154.136613160699,189.592040274389,124.613184469388,134.640888540756,119.824919462643,339.746661416893,92.4174859633737,843.991477446391,57.867702865033,160.683775016524,380.705308075625,250.756222343482,335.624606357038,476.816764142169,424.03224443207,471.332827411067,415.464550825182,193.742928097537,494.345846306924,457.266655975426,439.682116416014,336.985237950882,626.812933609171,325.156555004261,57.5132476798526,564.218761916332,162.838196817954,415.153549704319,274.85879305597,707.910432709675,119.985057152752,496.306904834469,193.925817720414,212.799378000014,159.527219242858,47.3638304475676,621.246222908739,120.225465540394,303.564497401724,180.077500048662,135.810308289602,392.527016519898,109.290429195003,275.658749779448,453.894987932958,237.036602153509,558.106140366042,280.19579572355,140.995925177169
"treatment",95.0827168211869,337.101063548652,658.194482816021,354.543276177946,473.114580308082,89.3701111303368,266.628258762667,353.102435345692,192.029727189512,125.015663206391,185.077683108698,405.161547215015,179.795058910007,89.9525266030942,725.192118343822,113.377681357612,547.837737269327,179.979480796385,564.791271077931,89.182931466882,603.746757031227,333.29177145395,407.771418024522,569.98072152658,100.937741642746,204.023814345012,786.913608742844,120.291063400319,321.498828990299,134.708128918435,301.933866424539,341.814648224102,378.805740479933,265.112186494595,134.464039519146,367.187439279292,352.495144925481,255.207685949282,188.96573235322,289.781028593729,404.54299903593,246.428755213988,384.812213467914,481.37218931874,363.876360903265,298.564459909106,364.867134285065,329.758693758205,166.684757473837,423.999171841658,734.698997611268,511.85472589868,628.835881030557,450.86792162268,202.849261143874,349.605749583879,300.863738737344,403.715973062684,116.276971623883,74.3528894857642,224.581006739497,182.58785143266,310.18094787394,540.725968442893,493.986387847431,533.792437040251,368.659008312056,131.178429612051,213.792786113544,124.74875941158,550.201014304494,341.500369959996,151.450219085243,207.624443709494,317.121297572516,252.225928180508,379.437669168165,771.17090306192,328.981340328932,58.5668187901953,173.723178150484,180.552398950628,204.364284043965,125.574262589168,347.648736461352,177.606431546746,571.717944920762,519.119862709377,263.883045755608,221.305769270588,548.688209307978,330.92707898244,223.851535144493,258.470116021257,518.037518756168,179.529627633327,158.602838522349,551.302504579577,405.912635677899,184.289810173525
"control",615.264490003241,210.518297703007,497.591754391716,229.106515267998,131.937404592502,407.74100698802,411.737850279757,827.49985353319,72.475532087509,201.964537363401,182.549178652358,497.463951818539,96.8192369088938,419.07533776226,138.59378277018,752.978345529378,356.752207221546,123.129833445864,390.006417316762,631.664328673779,525.530629424094,179.859305750604,152.904020428222,514.209495727258,144.233518616434,306.307376050159,197.054046657476,456.168837859676,203.705740835742,129.674620089499,156.608395039077,548.59288610502,119.541246368064,276.79078604763,220.202573158777,413.894400581056,338.155394323984,646.17420315626,182.354022942956,476.205321605011,128.95801788078,114.117885408189,279.866814144744,301.890209435146,157.692877168681,240.667636089185,213.571969096485,314.651767507682,4.47892467166692,423.031432547587,376.948135441458,258.069342982516,246.751938660267,212.081164213153,83.3393656176118,348.668242261691,351.359686175341,221.843072499344,238.514146915252,186.479695398517,537.773360304973,176.116436396271,391.614786483869,427.933222676104,125.88876087484,300.891488944766,223.949625424498,452.512085175088,399.028428949774,357.424954406465,171.074035450434,71.8790584782071,145.815742079127,31.5600112095423,125.119835801007,356.520259458972,176.68359425527,171.30123395663,211.467699082789,293.399449890087,297.495716527355,117.040537991926,142.356186110231,270.126615429217,208.014618161387,150.176908701705,747.953653392031,241.262998801805,303.118754913327,241.81329190945,416.118715683977,142.332800491935,230.342509047953,523.718947291222,192.442972945481,527.321570393512,173.271936470747,315.450746789963,354.471336810547,285.609083678037
"treatment",619.688626611358,638.431227259595,804.062723607786,354.30523927682,170.230267344945,230.530397163074,322.152117497207,117.508806611868,417.516449739464,115.617289932446,477.787693618192,168.707951825279,130.366712379246,499.512521805642,186.035911142935,305.788538076223,241.070563912623,316.288999378319,458.715556677567,756.339982204292,95.1180573119669,319.934627327056,126.965905841051,238.519262300068,293.66700497948,135.02564190307,311.063622136404,595.757073262254,372.331631061081,112.131303971062,228.059110766492,211.8820973331,694.567687987734,151.313750766408,177.914313039496,228.306462201778,543.804164682219,71.3291175876248,369.654996416284,210.213250138915,229.614501987968,68.5130179138031,311.375152679665,193.283874363001,277.996692048262,223.199012948608,225.952291042012,650.62745449109,611.457887221163,187.759506660028,214.200756784425,116.275142534214,82.321159071611,823.999759976646,806.540361063144,142.169091169158,197.715736300287,194.871825536066,388.159084759575,642.570779976314,147.358771722186,227.606760594214,569.154921002847,141.62808398062,240.207129233779,253.745724747483,124.492292160827,338.428088291148,227.337060908807,397.014273539275,406.440230938816,618.504587305535,165.953521533003,355.398938667347,393.059396995673,690.261158068074,776.644169442779,688.031529302764,220.558498595238,339.303531981868,75.8661048464525,257.157498948957,485.158574297338,328.265224965173,137.341427175958,358.685016527784,80.2844768702171,163.503267246272,390.901785194233,588.556281264869,126.749588834352,351.245266402831,298.838462974049,293.293541866221,794.81481885644,253.510306889362,176.40726051102,651.049742941879,103.538699558668,241.666244780581
"control",638.868984089471,197.829387941713,443.595700603049,365.926579409391,232.459565512649,134.407722743464,411.807190928541,187.376106647663,127.321884647094,335.525935858859,335.796181417844,386.013116930813,199.025439240162,124.374521109615,636.576827372442,251.669578741195,229.768398652647,266.387704573843,844.803263020569,68.9492212665304,127.739309524227,244.810834979808,535.975049565311,598.962616119341,278.376302741717,303.078175227597,130.251595602857,388.317259843799,265.405620822071,300.769328946745,260.100392403779,531.637835577661,86.9927100518676,340.132533731155,575.055385082659,411.199382490923,458.752951908482,314.444081011191,217.977371678866,260.736174523091,348.084069136837,738.527882603057,139.313582298672,57.715224353828,207.641737175295,243.185317728157,432.32926085727,57.3508291152662,320.138931746311,394.463791305123,274.45521534229,121.351858287887,646.119488536516,268.503574130716,156.860935868279,727.715283699682,419.273402478119,342.819013109868,109.563671379977,268.699007182694,811.222201248258,235.496496999484,482.271216203814,476.968986035163,468.384235013708,90.4558499512624,505.691046832506,128.915998457449,454.117311662094,77.0912352788045,129.421508039359,280.692218574314,770.031085219248,255.64601046069,125.163815332866,407.554762610984,553.431352189062,351.725032483063,733.108673868662,194.825776483397,145.709675341386,150.134440685578,139.906283508592,186.35769786536,286.030575995822,512.424924473301,572.581918466855,324.202463490712,240.326931711787,211.275893851397,154.813874651813,289.067078168096,280.89177520496,152.149217468807,602.438978024542,203.473455114762,58.5621852213442,634.734640490427,442.827746409911,724.028876561031
"treatment",323.604724222724,50.935531716582,710.925532888587,97.7662188012821,182.256294569772,354.157417166779,156.229490576939,270.930566664953,133.202868855052,306.767419691707,100.321618372651,412.591240704,812.087756775089,242.541183008554,380.587367705426,568.184080359703,81.2825648330708,315.583086550213,207.102003162958,339.054562443766,283.04139332114,170.558611167605,701.648999497027,183.227696565031,120.313329344771,624.846022382975,204.640554978671,291.268878412836,96.0407102919615,202.0415745712,162.866878902208,425.472672713984,740.597593141895,291.785112505349,504.357268615446,177.890187717099,98.9841367240142,444.903841239683,217.719394697729,69.5526969444651,98.7635815970002,666.215927272171,131.529191144146,235.476794411225,622.189771775428,403.003013338202,417.410524708163,133.937672930493,118.555546691303,149.67561546441,464.754163751291,188.511460249131,136.419319297958,177.155515171721,533.776645414508,699.9970394637,191.272655446503,631.348670914915,365.428113126607,84.2707770851435,799.554004255698,399.369135448158,400.7314253285,209.458121682255,184.884923067871,438.233612551636,393.973338796526,478.786116751669,494.606196761429,280.054517983936,425.318516108138,764.815297591007,123.421306336962,289.951522364752,306.692713421415,225.922350034553,750.562981405052,487.884642610186,189.088029933105,375.80845567056,127.653275116843,271.830241039693,404.370352650975,186.533120078107,362.88505172906,128.038114746144,191.577345962648,461.026049636073,726.096211329058,775.210036513264,347.109073305139,439.860622352955,165.25483938921,356.638362554097,557.898734015153,519.95330697232,590.000925481261,188.578500641856,286.652746630401,591.246136421774
