"control",2.05897459806874,876.704735943481,899.156782510571,876.243249927567,917.51116309298,838.110926393283,829.570383463239,854.988130499003,904.797774754087,888.314900358924,854.834220636335,832.022187989844,875.581991510999,898.451961209753,821.725583149927,793.531914635355,883.670273551248,927.790041406177,839.976030975457,837.483348639795,791.187045051141,847.302019283605,879.962605268767,910.222577348579,840.66840891045,878.596935704435,494.790475257942,886.452235110444,893.606961605309,856.071247498161,870.022065797086,831.459126354535,943.996043299036,870.771464651541,926.114022412688,846.704840999822,124.682189443267,853.625819647766,874.350611018714,883.839540197539,809.231868777315,861.489480870683,790.468990835968,898.69910905471,851.605234753544,842.529045190752,850.355412386653,826.066100179234,882.866570789505,874.686624781047,939.26456740004,924.329053365792,884.704070171554,795.040091345348,945.527370797743,872.259143008299,895.945269194497,843.097112936902,853.143519413969,860.483985974794,882.981895917324,815.482760888422,866.29457931515,802.293553561418,814.369512902479,876.810895007944,801.843118799757,823.55196161327,862.352912676691,889.077754093175,850.584617687839,879.421255375542,796.891251471556,884.215310809034,866.371026089099,798.705862746267,818.238088498348,940.769555698721,851.439008783374,841.853443178152,880.268789341343,867.022720117392,847.375080908421,959.093076830538,861.7993811255,817.640387088427,899.930819256854,928.613431789277,845.422152074871,868.390620207329,883.497610395603,841.499028096703,887.083361665106,819.47321372055,850.330501708188,956.396957703958,856.554478442648,798.54998309527,849.023343850836,908.909630135645
"treatment",821.716681035476,868.587915515586,873.521390890486,842.822270738842,864.140373483089,855.633605165129,805.580934935268,882.398449650504,627.04002116923,821.081223726337,803.875978638722,878.183348141302,915.415594213015,880.829174116161,933.300578977524,880.247268354523,767.89938298567,840.122996736956,881.987037513327,809.855273603045,815.053833975667,901.371003676006,880.624319314033,738.900894949082,804.393824216458,868.300296363571,848.870877674006,898.167637400661,906.302247392419,797.963225739887,847.767837445593,876.852181984713,829.578446923937,904.309492078751,779.621351454075,632.60687321829,832.405670672433,9.5809816267286,827.766980650633,817.205814661226,875.008922913458,867.697062837745,903.540008463119,910.30305502398,836.138893703395,905.688423307325,891.805803226429,787.442495285511,897.279733271341,846.741800415889,949.310605615592,872.819811010929,863.55729426661,824.521857774197,831.590315995706,955.792885328382,882.186549922271,836.99376329782,833.063854600905,850.320524599213,200.126551588069,787.666654928938,906.513073246792,915.269289114415,875.167148435642,915.06786179806,990.270959704537,878.356736702671,829.531891213095,773.40446354538,884.815650762468,831.13554737587,842.336392876956,0.747426523742533,765.719182383738,887.68205703435,900.013443137396,865.624931782571,841.222926740207,891.874668565272,841.366739918903,820.37776354453,833.48960682351,859.537309051396,871.968102640036,4.24904940277338,911.127163689143,821.237965316894,689.019312264322,840.839203616611,859.569322006152,901.132238159941,863.346979289164,839.269166229099,882.128861313416,901.986412756459,949.0010409889,844.877977836322,885.950436408325,827.623184129507
"control",831.312289029034,857.899786330684,880.153664980194,905.448123911579,858.676232480427,819.295270369233,865.436021818029,904.398605854169,770.3194515464,953.530824106106,865.623303894308,853.414498992019,897.911906809522,858.887398108522,851.888342475526,814.517066014154,784.005550295747,871.39028119281,932.470391857631,904.710193995222,851.17693242359,878.105959916329,831.929532249128,792.709259935076,872.142822560296,859.198734206011,861.13732660312,835.461743817334,890.362736857375,855.988391776037,841.879120777169,939.267750696788,847.602069345769,852.425898860655,885.075149192196,848.469643677467,814.199127951654,811.505883152302,835.11187549261,874.957240291399,893.745110815525,858.590277083957,826.169103106592,862.694032328322,237.214178419937,812.989209933569,925.840912564154,906.327587027183,877.784878602679,782.433906512477,787.436581293166,787.865727738575,891.327821345199,881.758817346841,902.094246298109,858.869631293713,827.088978361298,818.610392398486,815.296881302465,901.878543625043,806.41119280459,860.533306031175,814.366156972073,823.089609895886,858.768754899131,868.713642750091,921.851518395418,806.823410116689,892.028679255303,951.093094661953,885.030980229996,273.516825881927,953.815498135889,872.98117211112,892.848578104031,936.63540621832,799.18814539153,898.705266309781,811.367792539402,854.776484891061,833.427544346053,839.596710358704,836.805319420704,928.986922502065,879.308645868712,839.369102305387,883.351838661412,885.681126037468,902.97517111039,843.474611360164,918.643792293824,361.922765925129,911.620103487525,810.621247672225,881.311608953092,850.220934603317,854.501088007683,799.120706386281,828.972751654406,896.805522448808
"treatment",835.118804944412,809.789303341495,919.84974786787,873.995531450234,885.78855934013,907.694333088674,927.712357439272,905.008660084059,790.755908498269,874.896811736264,785.606728257167,836.087746797851,801.914015100161,886.416039128895,889.990069886302,870.129809478405,876.047399766985,795.755876267999,901.768569348404,908.864602694953,280.148287653174,844.691650306059,393.60333922861,829.121088685967,978.235224889766,828.624507743416,900.307825042593,865.166061971217,903.767337752486,848.542367290969,904.882229947656,865.725943131823,919.907478715498,902.162340270754,813.320383949233,842.193449164436,917.96433352851,861.569509639362,917.001290277916,864.689226190969,837.855246458966,919.642628443191,18.6707395603111,857.790197492147,836.150202121755,851.465909914946,923.832441624304,952.815475241888,865.303653815654,832.248509109645,862.776299523104,828.216554084719,796.70871554117,893.775331641777,812.602852265602,831.621885096882,858.827000227449,828.40145633521,838.95524587523,890.310320110017,783.945158004552,770.000472794689,879.416309140167,705.571713142168,835.64873593995,529.604798085281,880.775502258189,832.701532949211,2.67152722074155,5.31222429566958,821.535984766115,872.683785282968,911.932871167683,837.278460494978,825.866025021326,886.276819695301,868.094105780782,826.965745881269,864.234911384394,910.550771160531,886.939811228538,772.100297294848,915.473303298487,871.851815070236,921.667572360394,851.148617638086,855.963975045232,863.710490425637,923.493379166802,765.200761789498,902.620588473656,923.481113247236,868.421574609974,890.175355314114,889.16984112416,844.509397810295,806.771882839266,855.166262016302,850.008187512678,807.839523973655
"control",821.878976175838,824.541327204431,860.00850507219,882.574159335505,919.262289837199,879.730076491448,954.484189120182,833.385994090489,886.405556528694,880.894217470555,873.504731052653,13.1628637609345,896.31096400892,909.557582604795,807.297389196111,917.345911876727,832.144591680371,751.010026106634,868.817196308366,808.667664727426,705.294712697758,831.324941103759,767.25746253192,927.230277398939,899.725624472882,927.187604277341,875.119551262579,939.913943284926,913.387948202045,847.797649712525,841.584234531863,841.586432836883,856.556456021355,904.406965279291,887.245528394725,854.163141565574,871.956209211543,890.498288457001,797.39314388186,925.107481271149,913.023004582396,862.861072420922,762.025212610984,925.064278331746,846.241181822106,860.338382985809,900.18439323914,866.17419730346,909.637443153343,923.959070083263,827.938735767792,858.569069821153,874.373127904872,785.952204193878,805.221800277974,918.459233678389,875.117257903445,813.093331438408,797.590277665481,871.173528664307,923.561006830698,826.68190998762,927.904081608093,808.232455330332,842.868640811434,807.920731614477,874.65893722417,866.30572583061,808.265155077604,855.744100172141,886.178186731467,860.273350784419,846.549880457585,815.194858370145,883.54514740207,892.3691880537,868.698953133295,832.156003321735,848.805205197905,881.988892606052,898.570009517014,851.415197757426,984.662220561863,839.16295604859,855.502966493133,816.200838950385,810.918539844773,922.14659601761,287.115247925787,896.136524670767,851.534759722762,914.768467062201,884.00440674526,857.392715501291,836.479070193714,821.658324935082,837.886660090462,747.174029233399,826.300425638296,890.190777436817
"treatment",867.090791060616,826.057425499103,837.254333576976,838.242139534189,916.832582334123,829.992701452389,871.148788947105,874.803943655491,877.510202174228,917.04905153759,945.381007859574,777.851212774904,846.841439090531,833.995458405759,830.00237252342,842.003670468998,888.432819034332,861.097460953906,661.212302609603,813.570721087354,822.519927663485,918.430333451261,902.585795906761,783.174964379649,815.46188010163,773.012855134427,902.607435894653,809.122577932153,891.720073873493,795.563019121339,802.967614718837,912.8909734545,830.696987329935,808.798654833453,750.546110439248,862.310517568753,896.705925521468,870.238641934811,786.468126482116,254.476431474056,876.505541059483,892.061627252432,861.820896888534,822.619951881952,871.598137938009,800.834320805717,941.715376939263,871.496046863303,765.525788579026,840.567868830358,892.064518699875,869.53718976668,918.433087077477,848.625441200149,929.254460575853,794.916069066423,844.928365843562,823.640730104819,842.952112776669,863.311275439651,931.037685690444,733.441419887275,23.6568161569474,905.911216183152,821.198894077667,844.099507971551,864.758902287248,835.197434791584,836.273687213285,272.551285203967,912.270561138301,866.840564678213,896.47364694542,519.747114348985,844.65205418314,819.609116034881,949.827520823972,898.054003822373,876.643189226724,807.244636431322,840.116586373651,915.113598788194,877.217849581025,915.935673073439,916.233446808027,806.589488815223,843.703570547516,823.391274195622,817.229966571252,785.503112966993,904.876040413413,859.523364463766,840.69481710183,856.762325055211,852.448859806738,898.532608123049,802.842017178364,852.130585977756,854.812042198693,932.410596112397
"control",930.32199208053,846.844639008067,873.782206099426,29.600399138115,935.23436761988,846.989657665465,864.79082587655,962.237197985213,281.599565924437,853.506619753293,901.70125938894,942.013871031774,850.336360399949,862.365883847848,909.856888393448,887.507119849257,759.893770197528,797.158804952617,825.056170724551,822.804731156103,912.314123752637,819.312821105271,914.305635435244,156.434528885089,872.314384129345,882.07347397379,865.055658295355,906.000260681064,813.458480768169,921.597940077765,877.273654724806,853.375232506023,905.940174720692,860.571532535682,845.199768685921,904.319102852254,875.653841365151,845.447885057149,888.468979994085,884.115858271967,6.21456651736924,873.753133169291,903.90526828651,841.7197709334,808.836906874987,768.873924812568,822.536478664858,892.868477805016,913.521562679071,844.684168991108,906.8261352785,832.039358696359,843.867585941228,865.450150001867,848.778404037151,846.038264033207,861.237533619518,49.1047368869328,865.947656789484,862.314672075298,19.4096567341289,866.441511984179,888.899607367877,926.602763954082,867.917109214736,912.043477695726,894.414692068415,848.25574924523,849.017965526121,922.190119709818,864.600577879433,850.107560421401,870.513790317201,860.773977516157,122.222050215431,777.427793538502,849.143815567733,910.49520988621,828.624128289113,872.274526933457,784.50889485373,923.084486882311,864.274011626448,851.415513768826,789.304503943835,776.466018311873,868.536289879124,839.452193267141,858.240717552562,908.440732262728,941.030913027223,845.39576975058,799.650484110329,878.408730293272,865.285422949524,943.817727246643,859.686979839758,854.993644000318,0,840.560085700595
"treatment",842.458781353696,924.93659187165,878.128819709758,868.066340974545,893.924588272559,774.390438832726,840.126066646997,912.054902152331,901.555414839548,831.162657470588,858.32808387871,870.936911620985,836.998446680559,798.481297701477,909.364594497172,864.770698950798,788.255918571071,837.772826483408,930.781111867419,759.041016667667,805.26689473337,896.428558347784,872.04545146488,876.525784173522,791.229252192759,838.667059675225,849.509842565506,857.063239350056,854.852386356765,24.0365557166429,929.719258947829,799.348265630422,888.900512019927,895.806316537818,936.996288832095,902.839001331738,929.3613061937,844.931632003215,863.285984100812,446.724358623587,940.395220884407,907.868056917788,756.44124229047,886.86481459697,869.622802604057,841.066389054083,883.884725971646,832.609019145162,904.977863839527,829.403551510364,840.447901763513,867.05283162616,912.146990490766,830.362469825657,885.841607355881,859.643985372449,767.627068904011,932.916368363227,822.471379151957,869.096837835976,855.29582262065,918.987802628547,811.177891596123,887.680612607198,866.032749300929,978.247262635562,808.277643615095,969.666478890067,827.773309016576,932.920496023764,899.291870165527,887.158726104238,870.184204151696,856.780062596284,783.682385066329,830.824649961783,940.552391109768,829.071270362667,880.061001120328,785.77744570908,923.843237727086,836.614899921155,887.022724088303,896.034488737128,842.483871112066,827.032065812039,852.018546966763,859.87827658031,674.366249877917,899.989228307574,834.994882299002,857.264819310278,870.972232772172,841.931857311711,910.728244756136,837.627891234475,856.300650995255,924.049436088734,920.798958874899,872.070487996391
"control",897.416363981777,788.705994326063,800.584875012369,881.127018362029,872.857476758786,940.486671960379,820.205170041467,878.892996795399,852.401046420208,911.239688817503,506.442062017931,851.257638015667,818.354514137626,877.763523352434,836.987811378127,956.859176068566,916.700967469818,852.899969123361,861.808768954,885.43935542568,897.30673728102,761.304637722793,829.06119158073,202.523317527012,1.86904987883975,798.122916215776,898.434634313335,832.254850355212,957.696285565127,791.276135647625,879.415524765831,852.087237526316,888.193325187215,825.849722680682,887.935370634405,886.558821736232,350.971306686332,937.060007814972,814.470631258452,818.549088732703,800.632336820501,911.783263215026,809.807720704719,679.968012337341,951.778255439348,868.030498345842,53.1752869556458,973.300703750405,1002.57851879319,893.388887442358,858.311926381992,877.89833778498,904.155042760424,935.022480110855,916.749246002472,1000.00094120757,827.186370283547,812.582173989825,896.154985426483,936.181691707937,888.937625687346,813.741090836762,827.716293583904,849.406694764914,47.7121940162835,878.958568321534,831.298788933729,805.956317199879,819.581103205228,845.312982381014,853.76241586485,69.9225520508706,814.098409960981,884.673925854274,868.566930850979,883.692051393559,838.803746894358,848.649994203278,906.293257568256,881.425944681699,872.942636761702,74.3967908454381,817.000496203448,778.742625395471,914.723735636424,801.575604220384,895.636022023845,901.178096612777,873.34996069981,858.861034870806,66.5872153746178,900.710628663319,894.131349475809,935.602545561699,918.220099848227,900.601992134541,905.635450962921,883.98756581314,963.30549225463,867.737731943047
"treatment",916.934745251645,861.83160493954,885.120338638564,817.460460836341,881.229377114166,955.099034033499,934.809677293807,876.029403861703,14.1213425006619,946.321829565591,837.66308200456,288.184538471699,871.66202515552,901.857859718457,846.629603016888,838.00300015397,890.734580090019,783.446568831339,788.131306022233,947.924141288558,823.140292696627,863.6389299043,876.995922267615,912.210974287308,849.308245804341,870.561244946032,866.711262025412,902.719291998372,895.811497358305,797.237407206302,905.19411187418,886.15783980109,245.892498462913,852.904789636466,891.026987277472,880.346508780469,836.311431530256,845.17235431657,913.770809106416,946.109969153951,832.967401114831,881.195951203129,843.736467340819,879.415960469853,847.564888386221,836.367301950805,837.387434024874,871.990641071901,884.677208245412,909.674310538184,237.543704966673,839.989628135626,815.885317981847,930.686002377498,899.761685442783,850.358423860886,869.831216440584,851.546867656104,931.981267814815,1021.74125068953,867.338137604701,167.686165339115,809.012999888304,898.487381037139,917.589265722831,804.136761996229,847.244653675832,811.699613823732,838.568666389861,872.861311675917,510.26637821885,762.919707552414,908.009617581625,854.476778930531,903.847508978635,900.366647159832,857.844582018145,949.387887808057,900.859012391113,890.636325506233,873.627678477591,872.527013341944,831.029703406462,899.200397331456,890.940768072552,908.370346207221,875.025084246666,842.460501379325,147.627269259428,817.296077576747,841.721296780951,894.268369673759,640.856587135562,841.31487720053,891.910282566811,895.999907201318,792.285056328824,783.280955876363,860.51712208799,892.223324497728
