"control",236.725168837093,226.776573592264,166.109681671524,160.099141133146,140.365377493347,253.872191174352,200.676879097835,160.96650021791,195.882882548088,262.681058244671,153.564277586881,126.651359877119,325.855130228345,127.498641478483,275.751823465123,77.0983006253717,204.256332742258,202.452691801345,196.525014964943,234.599415495467,66.5624075813079,212.60230501474,697.937917230341,131.801379764779,184.874393177778,207.420231357733,72.0316582302723,179.110576220599,87.5521171648673,272.275242219098,256.904642888717,282.584850347489,229.429880645359,487.487990353812,124.474377565675,99.7316894370305,124.46448339925,169.821590066365,212.917718608638,243.118335588522,140.553551798911,98.7172007467975,150.132643564431,321.045055029358,169.296000739507,91.4003577404331,168.174091796466,90.6220717855888,185.76521125604,257.077123634518,178.420804351165,302.377057140803,424.601380223648,212.121981829012,190.899472137644,119.528780207033,180.806541800444,163.934919095475,91.6169877958177,227.023219798575,160.767028361765,73.239858627598,227.520947885062,334.926764589213,357.992138707359,164.688882921879,194.7144964255,183.943022173873,158.939481531398,100.544118168478,93.5787418964235,145.527189354246,158.063102296926,356.779443004274,162.465705033118,433.77453806573,424.202816827358,199.232558241734,165.153540241718,120.159115047052,97.9705186932693,242.283627934703,105.289677529916,288.196916521186,295.71284397242,187.945858299074,122.481249822054,214.906640398746,86.4015602335515,215.081862860691,276.78293476323,331.439979286518,196.972191146713,135.197614228809,307.04326409819,250.319601120277,87.5983406908422,329.633336531329,68.2594978347727,91.1483083630156
"treatment",278.734231877185,282.105330353357,148.798378499681,291.521703062483,288.193216357242,581.884676022137,422.063837398979,265.133857343885,236.999225375421,256.84299602887,196.077247580994,340.863108387258,478.602662128731,519.831780018076,260.704664037147,394.217475515591,286.160437781693,591.615249734792,259.885125663609,510.577257385748,290.986491810263,192.208874147975,252.566806291409,208.883774411275,333.367948324493,466.475134196766,304.875419823374,428.867617385361,402.800489232462,413.403071666863,179.542410571991,355.952134536309,130.786458287878,227.058747503104,273.029846188994,285.315979823689,247.310591795719,172.843996567885,393.819100736396,207.197490595648,185.133824084025,173.106959823465,327.86990152295,441.996383487717,149.629171349506,300.43653302755,235.589112578802,295.410641188905,222.281595093409,418.588954459649,533.075892761988,326.317008225657,120.539077607458,373.257176517256,404.689059486412,138.54774254081,262.691986781839,396.214527996542,647.238581615271,408.207872355589,391.889045657899,382.35378501344,288.149873785876,427.138587949596,358.816219641717,304.589036755913,191.877547753754,396.261695422477,251.822984328797,383.900502105677,341.657864943318,419.153789836122,331.121255220511,513.647841234744,418.797946509247,223.234228024815,223.630576910298,241.038739181641,322.396337243784,264.62387672696,498.525286917848,320.065070346863,400.736153407923,430.44583184701,344.367511319708,615.574978767384,219.243913514808,94.8668050040041,370.331918947474,264.691402540796,314.796934629355,277.422630879629,329.420776734427,255.11251643261,515.244718623858,413.187517956436,371.303425420235,554.283357075718,265.311908176394,418.482706491485
"control",133.961714276817,60.4269478239114,141.20178849824,190.99255076312,475.079730458751,235.833664690202,428.996956709632,119.920948812693,245.034143972775,215.547196896142,187.859033296972,151.424537397981,189.909342613748,141.182452007193,153.318684584497,108.262772989287,123.091294832089,120.170509647903,307.60278933607,145.311463701833,168.384068686925,206.558144143544,329.158130987787,190.103884707249,343.441108284221,56.5136859417461,242.33307061315,266.355434897332,239.500981509846,210.293731386906,138.581853183325,115.451949147334,158.414939019592,217.497713532865,164.398018030018,220.840481921758,169.048802110111,67.6464452248153,259.748576534457,146.254473466635,142.983412948221,403.360964189621,112.884890349968,336.263221423627,107.849514018058,325.340002988234,146.437612161564,77.7405498864006,207.159738181153,117.868485406666,176.189497951754,237.261943333462,269.24222313901,249.267132107516,172.30887204323,241.018655992166,217.000357817652,171.747913028282,74.2823541943762,141.156646384751,118.448223107496,155.376334180397,124.779648472288,395.47340299007,328.619727958529,88.6222330056328,54.7817176474661,176.834849648666,131.726623979537,45.2016813766787,152.944201484919,200.415312076577,232.05332295665,155.293551813007,271.122500250615,107.494134854031,172.666457283688,165.504265241535,269.049900629072,266.655133082208,227.941670952356,107.44291799435,248.3769146991,179.744281232438,127.390574000392,220.946530812242,113.14148384994,170.927875261014,254.11903119907,166.289618626529,78.3836501149777,244.079966288449,99.975286336662,101.239231120025,228.345916547367,96.9582366059907,309.797003901829,183.593351386246,183.082470609534,107.578816390703
"treatment",233.017267636913,536.376650143382,385.121112566897,169.013252801806,352.004157483638,301.702730361021,393.395597241197,317.368815619451,371.221941710045,227.907448124596,613.075007861544,357.693329671357,480.053972667062,545.982856254189,284.475666654239,409.453674111959,237.275720892915,498.231409546256,251.897755073133,205.915661380888,416.660203635734,353.5250516575,382.824482931621,191.430347546011,404.534532279925,487.32570368901,473.61607227009,275.467444957019,184.415124690879,253.997929529832,211.015484036013,125.564947045214,222.213863855201,355.544848567189,465.509323131812,402.02328500911,431.461449341762,255.582751549796,304.320636075382,312.521186793132,384.370817766016,254.694870091311,415.796481438016,598.141736612871,106.557730603375,477.578720430806,269.92766797775,501.075191475573,148.38822399578,558.608931998197,615.164335058835,298.198131144521,175.585764651194,349.700740630955,297.348096381025,399.452616302826,363.58055586023,365.30268464332,208.829597624135,246.511122115344,244.847552256623,118.959937773585,315.46924070897,367.881730336132,246.312005487866,225.307814459651,301.942790621792,508.014354786415,118.730629761873,177.305214383996,580.3268185623,324.925126304907,369.962300361336,658.419204145194,327.014790868909,272.785246869136,368.230197555617,328.092153558757,455.669954170141,321.836462863532,267.693493604451,398.959814472325,480.289981750313,243.581690550622,280.034474486708,259.35737056369,377.79620753638,320.629739384982,571.404419157845,477.700759867381,473.727970218764,361.564233195466,206.690598869335,331.472372678743,412.301142884935,340.347053734976,368.945425636317,376.519005871982,276.319407453682,309.446567389204
"control",377.776411341228,67.1161283623983,125.369623708719,238.780805779213,85.2186426360446,113.730749611125,90.0065739516047,298.902242958064,181.051902041245,181.665261365363,210.525312106947,107.005659370693,309.23814572371,353.177447003367,258.203848272272,194.505523173271,327.908088227649,223.801276252754,151.705619398476,278.370372977033,130.608518649036,134.801989508947,165.049382245651,102.931246276587,196.803683105422,234.632275216131,149.620680005806,85.3396561371389,204.463182067137,146.958596517593,134.016739243347,155.611579542036,170.065183795492,198.164847570886,331.287725723636,210.286298833967,261.293632371373,151.009457832966,82.3236720354571,175.511103993065,223.2740110211,302.576923797638,328.202776338114,73.5707354313083,100.064367293641,198.427453203061,128.877554748921,47.9810559387326,155.851785528673,159.20977347113,103.975336924848,149.374716092086,335.77151332964,171.944978883136,177.389155063616,83.1284543483362,111.610586470944,46.902261181834,148.187884185829,317.968162422226,166.709766775679,74.582309699534,125.06035564692,402.822282616299,110.829777126496,153.825744774391,93.1685340435546,372.444978882879,189.809329770244,193.169908025389,230.144334055238,110.307091781349,149.537028900781,125.653589135013,117.599771039184,249.61594739785,139.278480082428,149.152497273393,98.8090813758345,210.896007685328,239.606252524541,111.035253985297,262.954574293119,138.731509931748,240.682337728645,278.986237799707,262.866607053775,163.693777656055,103.689092214484,150.115994113441,109.489127280598,147.721382633775,255.715855001845,319.740117829768,85.1467318033309,158.844380987073,311.588230909106,152.174371293809,180.529249611764,301.610391424058
"treatment",336.456845151175,456.945072111438,299.265986834078,290.312313384177,268.175462490665,177.52305016168,311.400258568799,434.10279661383,254.294109837288,310.587978801432,445.761711055724,258.319886412774,471.561136904035,457.366240736339,323.186082699035,453.118715096424,121.174652151874,395.140322704949,442.860353026873,244.466650777255,271.553399618973,299.488336220591,321.915441454728,269.518144726265,277.855553485044,197.195938969768,387.601266233036,384.076164682497,209.626517486772,208.772250943386,403.660109327678,404.769133420727,444.919808118714,213.61268603867,90.3607967783556,229.881624184238,450.165803379373,346.108514264889,340.54485561718,362.989097058644,530.307048096924,151.205430093234,320.953806883904,356.278246479829,266.809933017646,317.704528351372,230.143420675521,347.105497517258,429.987262774162,299.669577363157,388.2142020661,354.034453264881,185.580753576807,470.748704077288,131.829960008541,210.001284298393,243.748430398002,289.117656227078,186.176343312815,286.480793604972,354.28714746447,220.484783214742,352.976042949913,148.028680787491,259.960922526414,325.417516287031,246.622216823581,240.193555416402,286.976920106535,239.196560066267,268.514093838138,206.080441435927,437.810543213993,220.052429968337,288.224317710661,238.200195955777,150.682114701615,184.2426261421,317.016015677659,329.50493627013,586.634281576346,415.713105701915,295.002692026751,339.330133492816,402.890487947492,307.629825442675,192.531749743254,263.972446412739,344.458848556819,247.302113591069,135.286195087987,380.63840903442,444.647833527601,320.336993388797,256.486981858303,330.138004782638,263.607399034514,305.528864761726,413.540682736497,95.1633734559275
"control",289.919698483711,107.685105310464,120.455666832728,45.2163779050145,238.837062916822,246.959819312878,115.934143095115,130.899197931175,166.114129928003,198.695639357713,72.5586199995404,300.584786700811,187.000560262425,132.142517371939,124.437615638957,65.5401818997454,233.624737979167,222.97370753655,177.467129437836,137.411451095813,249.303431633028,222.987430388851,182.006700437824,157.38748890675,134.012818005931,142.991392827017,251.477877042125,144.537234800141,178.841005002869,89.0976737371066,277.509988733192,168.749933578399,118.108995272896,262.065190607799,325.545484041415,156.671465397545,308.520110928875,417.422810315436,482.532716191989,147.951975238864,287.882717795639,227.759305463616,144.313499996392,215.613169809682,212.966306806689,112.080445991597,43.0525480938797,156.363323289366,208.977916664713,177.161108527681,173.526936522256,348.810070705951,134.009134930658,114.428779413615,106.098180992677,204.587566689822,141.852884388623,194.446523950223,66.1006003637522,177.698756400544,115.60910015283,217.724622618602,365.656181760244,225.660904647165,124.149871295817,133.280559358619,218.518087959041,111.946399266386,382.122334917274,118.529996596981,175.926296292545,180.715262904076,236.673066847216,303.517357446275,305.128483007584,114.339170854514,268.386432699713,194.171300224003,155.312565901411,134.037486520712,114.155654919638,151.179719599904,164.171110016272,234.298235245564,251.106970013814,226.909118418041,133.431810023488,106.516051024825,162.70215800009,248.315559978738,162.735523056683,165.830908511717,397.09293899501,207.630842158418,252.631371631163,141.853421529359,239.642502201011,150.825999490693,105.800410641605,212.762995680659
"treatment",183.326025671342,451.300391723559,367.598792046195,152.214251388987,328.711870267613,397.539930080665,165.336242492576,452.980391634259,543.040187669798,468.45764890834,285.50706236763,110.848209968509,394.763664775007,291.716430560437,102.889530578153,250.635147440553,368.466253836015,359.047316432183,179.317510471338,319.819105426999,146.956395021091,179.876284674348,486.900371281501,159.413367003238,309.843036718561,234.986920157395,503.310787830349,181.246309584955,464.740692469556,550.421870946539,160.520699489349,435.717185237246,149.587957635825,248.428833414474,148.58082574135,385.801922250818,294.534380428031,250.576241246482,209.825195208128,228.702800664882,263.901130368816,330.072236997399,365.889372910149,397.508696782606,363.513462319269,527.477797934697,412.233864042995,219.771539520555,357.178015477018,462.961039516307,587.725736261649,277.971044285226,186.542811570832,513.872576265224,335.912828086451,172.026663162347,407.134685824157,469.343170895568,318.555440785834,282.609131915245,142.438368475541,326.782736568179,256.00109380893,196.994591889648,188.481902133166,340.686973508605,605.339991982918,135.370639815862,225.825575050084,204.155345622312,308.228616955055,417.638027025524,609.268509202134,310.338204211038,300.432148289377,310.905832115521,353.554846175002,251.197986909707,372.15793219426,449.361465238134,162.818301610347,288.998253657266,266.836715944775,181.492072016424,337.674947156005,324.988275028009,226.541124123667,375.207811059755,177.834152018073,298.231867508037,248.337307252253,434.180768366677,423.584356558454,290.081995084153,400.202244108343,201.293279289458,316.47067774513,302.019471764546,277.269818249906,574.027263210469
"control",115.701695555952,253.423257351739,217.141325691136,211.824913969219,235.391789922006,286.634590467717,165.920742836375,123.791196807207,119.159829386101,144.774662357387,85.0107339949461,98.1994508766908,127.840376304089,168.846489345182,101.45607492568,121.226521432152,175.688713582757,168.603467740169,345.206265082206,93.7010833555145,159.774852405382,242.424736278656,294.77580989633,227.059712296185,188.916237165853,135.940241351955,58.5119180815716,325.697052179563,196.756015309754,290.34543265871,221.875314963018,401.973406234516,135.7805654948,175.728757855294,265.539608744391,374.754313268933,167.648252634004,226.144783995022,325.811689864581,279.918981075842,202.287820899209,180.993202472917,234.461177187033,132.428392098012,116.190292892877,356.679353122593,204.869345058114,188.417765354508,158.779097594817,434.927135018428,323.345889140737,142.990715114777,31.5528298468738,158.323321777414,138.567773704104,227.523902480668,259.139395247833,408.143413595941,221.314784674928,129.442783257413,187.706652445751,242.676746986424,148.403617327549,187.670696838177,311.884204417935,99.3835736722462,223.337960827344,174.535864736062,110.511984739811,214.513843431515,325.603138278172,214.322242523199,421.681283697156,151.468194976233,187.411654968426,119.889909790006,105.000418948618,143.655537072496,313.79243670148,316.856117737858,320.422652566272,142.523291986873,280.187398723248,106.979122279093,236.403618535332,216.119321485017,308.355788114993,99.8090087859884,127.81800026397,373.887739789182,136.81614469995,60.5068017344099,105.817678963501,176.164019086155,229.319254211497,110.002892768272,126.807649076791,92.0778077061054,159.460863956777,261.127671168955
"treatment",252.760693513789,436.870870635411,436.86221931439,437.842712940007,193.411604352873,445.309684494168,564.065062492929,361.329566586423,470.043126316034,264.682940699258,179.187107948211,388.743598817213,456.657105845048,161.702929737463,266.461520889755,251.216994501873,175.987023708563,257.806874248911,194.423237555712,392.744329254916,283.10116505028,334.865148133823,334.911129362344,228.09433508281,264.046269107016,347.103238240133,402.861288758863,534.460713603941,240.886723585217,447.405966761228,414.023977324709,526.882561929244,172.759236550303,589.17121019316,430.886814365354,175.05392916663,443.290430331471,419.296697839037,392.062630393289,209.814385758338,402.973132286172,248.291552636484,436.67057423471,237.98979017283,178.303407720529,559.37890365166,211.117690769826,260.908813375281,271.64290676779,557.539189284854,372.093404399528,265.347786725229,262.958263682101,482.667809046809,393.410326160728,258.487440354313,572.648926629905,503.767789567441,380.907700147519,106.802365418101,266.20270828648,116.362332975242,513.270681358993,456.887561416557,335.965406882199,337.908056530348,421.986443165547,357.579880028857,123.960115857793,237.272617449052,227.393789471556,562.123033412286,251.046977847878,370.726331906965,261.957181512156,365.157773037517,233.885470655335,509.708713025996,439.462119879643,156.544835302614,241.983015902347,116.310016967623,463.387345373312,108.450236710177,341.329337080662,187.865362630095,338.977544188737,507.736180565883,411.853158589735,414.534431907886,269.229338361159,400.597264283209,190.66281624047,337.889721113221,64.270596238893,352.337797005908,438.985487278677,271.750203988215,285.275322920826,249.729456150941
