"control",125.250384635432,224.164981939182,250.532559337347,192.26691416305,183.947109941403,334.097988309408,263.809134224448,214.180016144355,322.842681432668,231.453481542051,187.26776296275,258.731867622185,195.078711297717,212.317045050017,176.310553445848,320.141423840779,229.916184745493,288.758003801002,319.321047304465,306.000171174654,290.169611415376,204.368885045555,203.280360204294,173.066026301533,302.909833109397,221.198318038373,189.859543617732,175.70237510639,329.604794830233,211.382260104763,318.877164670113,279.658246157424,222.807007346645,135.821141574308,259.877217554123,236.743826628629,215.954326773428,219.35673482281,184.012469312096,159.162732078356,249.784195736593,256.624149494263,226.763877687557,156.575472283502,241.063709381048,245.910350154215,235.335103102929,191.155776919205,264.654933677657,192.171385411289,165.194617612162,273.625641779378,190.872272164854,155.785912046581,196.817638123221,184.916011258422,200.59622402952,222.381739013539,191.328413111265,191.326506837196,239.161578193405,226.907241765822,184.020947883222,300.333649406052,187.349445828196,155.904665999146,196.000007152903,171.183057216062,210.272611324331,201.52278922354,178.645364326481,197.730693996335,217.053584478979,187.922770348271,234.802852766992,190.053523177659,208.232886657439,200.047850375582,197.007581870993,237.109493805919,350.95966659193,143.130998696874,238.096478616537,220.072024400822,156.770292799899,185.588651535819,236.548409211852,213.02428268975,227.359074806084,241.71021253844,354.843645438122,167.977301753806,176.675910834245,236.525466554844,249.935700100359,273.369672790488,200.194652243107,200.610662804631,230.112082908877,258.163350950776
"treatment",401.083793348813,337.041562250429,289.468309159362,392.595757094778,422.470509418273,274.678514903862,383.485288533791,292.553540626813,389.088221445743,287.596451468539,262.402058840779,332.998926455967,264.14855126695,408.38386118511,276.458908776141,333.588561772476,380.580988033238,296.77765606243,306.757471702921,474.062401487773,373.13090255862,344.463039046274,360.466213888028,280.134971474794,242.419444817085,272.158806563916,334.796785657415,278.751163517672,331.723416922225,340.170998498352,417.288871342933,369.988228635286,309.495339548752,445.462126136198,276.768353210689,323.43876687101,399.032086939716,423.659541796542,315.286971325191,278.036320384859,428.705088673649,356.567396917941,284.440877483013,338.139567632366,275.389117317803,333.610202054036,225.601881472864,270.860330123318,371.369012062126,249.023315427194,329.22135027587,345.517764399834,289.960693065136,375.337491673341,314.48061154091,348.383006345493,316.277024982386,332.927622280051,401.942577217365,321.017435772617,255.598333679677,419.828653191187,342.977394393327,308.227172318623,369.848327655383,286.039885473732,307.319486719424,275.760617922784,374.487474912754,283.219234388637,404.442086259793,380.182906775553,431.117086131778,381.148234768967,287.519881762488,345.391518153896,388.180647060442,321.204345509137,289.492760515668,348.106456984044,301.77723844008,283.532298021025,368.285155850637,381.263065774916,399.059183599786,320.685689120214,394.631761586983,312.44532012412,390.174092047231,346.145242789005,431.361600360816,336.952930648649,353.690819014783,275.432184601265,313.462074492363,369.471133646227,243.263465222281,341.762700301507,259.018956020813,370.036696725925
"control",201.814376769787,191.041424878653,167.561830907669,188.145312244407,221.045334218555,183.521188256464,293.194507904936,216.430116057161,193.757354569113,194.964645173818,201.472452213743,281.002250242268,182.681589501651,211.101864823584,188.793960415548,249.908540436235,204.172878893622,195.794651739612,221.918221373794,243.519536116645,271.497343012614,237.472437547515,289.87150445897,277.792422835638,221.186552095382,189.637605055026,309.247506031968,271.943689834445,179.278012618299,332.419014979113,279.118517939239,217.552032327929,203.163491370494,233.990187854052,292.26406324762,237.268062143328,194.758659473926,210.733378239402,177.370448894534,245.254269769657,244.450821410906,250.088249553389,190.466688364198,206.96234442428,202.522245611787,241.033967454003,205.446623379061,202.383736914939,119.419794310153,297.749358858635,209.780541566258,202.083478938695,384.639849815341,238.318543219878,293.516298590426,224.666831417435,200.789903213003,225.362599057624,169.146964382267,300.095207124514,185.931284276407,220.667946962411,235.866738937583,213.505662870013,241.648821679242,245.378422526595,190.212624047138,205.634130903598,205.540440624396,258.648625254116,220.034418776399,232.78834884182,251.845835530022,253.302520507511,188.136117444007,210.639607619694,230.045605890609,261.372677632382,216.079162401103,292.67518419594,349.489153651032,213.517273764763,181.268763732341,183.984319197781,231.927116481106,218.437444891615,206.94859528086,260.578540902439,195.112948117438,225.959898913551,248.913539906599,221.819613636914,226.014844322841,238.547427408461,207.965438175071,186.680328977313,165.158788876032,252.196491802223,179.728045228276,147.042031505782
"treatment",280.657259849977,327.877830553609,375.914369247373,388.115604809025,405.121763055136,314.1165152647,421.003822716867,237.162128189925,284.190559211243,311.437787201184,339.132361134178,450.508703233368,281.555258431288,334.663722509569,327.003193580948,460.416837203385,370.271924570513,341.898392701881,307.719758714143,301.063654660705,346.063685011525,305.951284926187,323.635805678429,282.005927618794,250.066255178669,275.456692253227,349.067305487848,371.83961172565,390.727583461082,296.250213775379,334.257444037828,329.586898887345,306.115979419797,357.721455737776,361.810894635555,364.886132274114,340.633852168407,357.980637716553,331.624617016911,397.335494070432,302.903115885626,337.996592219105,331.424186848135,286.974456908256,392.872266298906,345.782749579946,330.160487688464,342.532891476075,321.462226175467,306.789400640098,322.87621664035,327.031771196694,395.211356190447,305.166082408321,356.654390842476,329.835510764649,366.613569161616,271.273612500466,328.297655447845,334.502990691324,341.627668425908,348.941727516412,333.768789988144,371.660234910517,309.150757324302,356.599234514562,394.405038332863,326.298754983479,288.778558828149,263.592978404016,431.362788795958,338.344720438654,379.904205990673,299.488481088721,281.830041577191,383.53759807513,340.065450876725,337.362262621021,295.339208549091,419.352041942115,237.391538082183,265.21918708691,303.898211610305,359.095209415468,283.532009474973,417.093553560892,344.239087162579,275.427822261941,278.851934030828,337.867150829081,353.5324515218,363.219855880273,333.324749483555,323.81205652022,401.230507559003,204.028128955771,387.83980078892,423.703500783385,330.825777960158,426.247582315108
"control",153.050309276546,231.256975229764,203.339121595632,345.38196786484,195.213696112345,276.423018227705,168.707798520017,254.987670624115,196.125496244068,241.975360529112,292.851477796852,211.659949425913,148.501863560757,242.126646100826,298.809087977935,303.271572342026,220.136164556642,175.828117288657,186.725138602596,147.844162333475,216.251621934591,266.926548048146,203.184921143715,253.173818569793,268.00531278968,184.571499565919,207.138549034791,260.292167648249,309.690086682132,270.324550900716,246.851743604479,154.216281565706,205.806033376214,246.244971474542,265.632330427103,198.230118176623,267.31390992626,242.354269980486,221.893297747895,290.228304386444,158.305571083498,234.013885205711,206.816071602007,239.511962682536,210.097232260302,282.596428507613,260.236390464048,235.062861460654,278.389979799705,204.775777935259,238.857437412939,189.467179508242,240.370354661664,191.62539915461,247.41057371037,279.729203335308,195.585719371159,239.543354104962,262.013014986903,261.172067967369,211.42076749286,136.742972158044,247.070705433302,189.574158587486,159.048045243414,285.206006180834,224.114891261489,173.899206167231,184.808332140692,244.137541158984,298.203917061685,241.678435802292,248.023806090781,174.796833449078,248.638901809284,180.647042220129,256.255405303864,205.711639198107,217.872192560217,184.105499207738,170.044512731962,221.422237742793,223.098094861437,215.978339966751,228.658404425227,177.953952156951,211.504824530638,233.603901852355,231.119807300587,231.414560951688,190.400357794866,199.596816703701,301.652575124338,232.87503196788,358.760537370759,172.172058878171,202.459494209677,219.629545109365,209.85620068759,228.046898869084
"treatment",377.833024847567,238.324225774181,262.328082153085,288.416043292133,283.54774817142,272.097468664642,388.236073492108,360.356326737804,342.354405352729,326.11939022309,387.056281836587,271.313303835717,307.047234453371,316.122009071766,337.291566584535,255.580153372383,400.338656987622,330.743307633338,296.247753448047,345.008368699042,315.091465654379,325.838960159957,368.443496456856,375.406592836935,280.197555458021,361.046353573066,518.317920375752,319.649990231337,401.202868822774,388.983138071084,303.879295471038,354.575465582879,384.634214325907,331.762225307324,322.565351621323,391.616165489894,234.770877147689,413.978659877847,325.38672329639,348.69851006712,285.770807805232,375.556879550725,376.87978230627,375.561893834894,299.76898429439,361.796458154809,280.757353331184,352.142822997095,352.967734768432,267.413822165171,318.812177692842,347.142781896344,285.013004542198,299.525568751604,334.9911052803,366.210143680092,424.048330528826,310.247952452028,329.134902673484,428.911642073851,358.827438052386,293.465213872676,322.152761978049,386.871276865719,317.858318534013,340.866922680514,253.020576035644,320.906658233194,325.829350822668,379.587790768539,284.591208861483,424.703071555637,401.973373884391,356.706953456068,363.973770957902,274.710246670319,359.670702728088,316.98182238124,299.514761017922,353.126372465449,266.921487627066,315.566663087055,353.281432361779,303.144598073886,327.75712741282,196.290750784831,270.581443634251,348.168892028907,272.96855834808,357.801381138985,346.689513750682,312.619816411676,305.826564552206,402.89238762485,343.929473969283,402.1255741817,270.577777316203,328.968019169242,356.740629832333,354.333349951444
"control",220.136050862666,228.701896422662,199.703632164971,193.304270117827,329.415310445409,158.006466709305,134.681008208562,325.816228422364,209.390171888884,283.417624455679,234.41342407523,216.411892612821,260.051646528534,262.848966192196,249.526599174789,203.588019990296,224.314892254747,290.260550118759,143.57021879748,260.899342522324,238.795602860099,186.904647055115,301.593615282721,260.234859289247,226.849817845223,233.772978179888,280.940529876524,209.444868440274,188.359034569088,210.24777532615,180.135084587903,174.581301723028,248.967987112065,226.801700900027,271.014376617607,301.760556141136,193.99666978894,240.958035962057,227.74207889014,205.158993072912,189.276866562044,262.616386191545,258.1653236323,226.244337806862,177.702876081866,207.425352126968,141.506516099894,267.494644011354,211.253679363097,257.625869029496,282.0428339757,194.769293289677,196.612385700726,171.966830143353,172.099080405932,199.920474594882,168.516830465824,270.012348714966,224.763498188524,321.839430316823,322.433355036092,231.712262631544,245.19495032301,211.296688546817,192.290071124556,218.884833011563,176.297841242747,161.614974039603,208.161333789808,171.861111774101,223.912993720982,188.279387848284,232.227298881604,268.429669204056,220.665049929189,189.537613967489,170.20627622666,274.326566320687,232.582096880959,178.592841861772,265.790154854891,235.012613198252,214.01937964757,180.563495755442,186.512498614255,200.659764132042,289.864967069043,190.650763465359,213.156713657562,268.325254358811,261.442281572516,201.510923188749,200.770617603436,180.297011720292,155.05322295275,171.444119281683,195.076054737601,210.569530150939,228.97799299382,224.207392289463
"treatment",268.571579649078,347.425955410347,376.684014159753,323.257041434352,369.859433314624,298.04408723685,365.690531550119,384.862292006744,313.141832625628,337.284924197782,365.906683941085,338.508850281306,351.981826083132,405.481936996217,403.0866781757,317.306282350693,333.637425441433,321.388027001379,338.17729438179,367.276713876167,314.065848832763,360.438416811229,240.22143764346,331.380843015914,262.031973899243,306.108190337754,299.620741254401,303.243401500935,345.64543900274,319.485944536367,375.55954099059,388.729693098716,293.196715476691,256.880526115222,325.484396562167,377.576979477548,341.70500750585,374.940076986584,413.299491268708,353.908038687764,335.5700493572,343.784733185318,317.231450404949,365.582913118569,262.270694325033,345.907602294237,478.961427179799,389.684050753211,369.532814380665,339.442193537202,413.243186486239,352.419493199851,321.376937629557,304.422670295662,332.24125927975,414.662157101514,501.822787158555,333.60507706578,296.63057508707,287.010035624711,268.828307866709,407.422466531933,242.578993783127,380.539565152251,297.793222967903,318.458004240875,314.278103941799,367.158762826839,259.844090486584,331.005649838801,282.605641914569,390.450490174025,347.754101473269,389.144780289354,305.218511957479,310.026606148719,324.446728439681,338.740675709966,331.661429858025,299.579513622341,317.824426101633,432.38415533278,323.556134789847,276.047406577944,389.133090597402,337.236135801675,381.396944794622,312.550265778921,302.559863400693,260.010129661363,316.359054580092,385.346723463898,346.767019084016,348.094640227678,462.86980800884,345.734359422817,329.383319878326,226.219820014852,282.828121847211,278.218317139649
"control",209.064851658496,289.285314781235,220.315269777799,213.981506215067,189.332336008681,201.51507936914,261.292435255154,205.897353241283,228.334959391252,263.114697593712,229.847625560596,192.578013522057,316.779904861913,239.4045571084,130.545553261018,225.534700038232,204.026682192862,182.133333741729,203.46106359951,278.61068516793,297.003973086329,277.219442132807,257.665113150857,224.447322108211,180.138375085399,248.545692229771,281.958614585504,202.568290669648,160.709137665031,257.422829649744,213.842510474113,342.522057457658,229.022576236432,276.4818706344,242.94098531872,172.674935718849,251.704095491697,307.860720035765,202.342292271818,209.019651653951,197.84462268272,239.769027971234,183.178458819507,195.742854565454,253.27873596433,169.929589465152,166.625288229129,208.388233345437,262.517346010832,186.881472067701,266.710380177976,189.107377195382,163.712679036107,138.271837163869,181.772815355456,229.176866942822,203.162688927337,168.031901358097,213.614319658539,248.172953755979,229.264571865999,151.510835913329,194.61057684166,310.616909494459,238.346430280093,131.801293456364,161.709851217183,248.161106936408,174.080338836051,243.72904466114,199.157804220996,288.304975036773,217.10523923812,285.792866664846,180.459191206173,251.652185940992,214.31842648228,282.514297225676,168.185949801824,323.660561668708,220.735221863574,182.829349282643,299.114695835069,202.537491288578,166.779722084285,209.945975305569,250.125510961165,327.694696839998,305.060267925095,240.861494759273,247.921412283934,247.248922468873,301.383039659544,227.159233955734,222.467936879267,232.14444393491,211.505429879046,279.282461981135,308.370834150267,207.360940451708
"treatment",336.079551323577,259.601512151386,325.547383082644,294.571994971669,349.155378444993,366.764762970547,335.448617857751,277.174277687429,395.148768772239,279.926691096122,295.872482246127,321.644080495382,363.228900595503,336.691395322275,297.151655474935,260.92781590321,423.134773668907,358.106785768348,369.276636046973,291.258587576123,339.687971380115,354.102028343125,260.537680760376,317.498612497177,355.466276430338,319.652530432846,289.63806322014,410.945438407428,349.873301597806,327.201723849699,273.614707490609,256.528662339288,321.755461663404,301.603476159065,262.658209090333,261.340777321746,374.307911363498,362.125956463643,340.943508450186,313.459227364384,280.889908470894,420.903890102584,352.05163933445,285.987056248518,290.037993639743,324.118461519499,323.131280249132,235.618226867947,343.370049219304,260.403875490463,421.161330649785,334.886461230873,314.439287962207,354.386780672162,278.478300951707,288.968481259385,277.755816249319,349.682116991964,302.738776748022,263.051338648695,285.162780481223,335.30601815093,312.656906909877,301.041717424688,350.478548595876,430.771197877097,407.012421175769,369.560607748007,270.452361661532,250.120880655359,359.301457821467,280.493141156507,373.055789425309,290.652124925571,376.995038995311,276.389174234595,271.623848608793,357.860804875758,363.717792893004,357.417174596132,338.312342776211,357.622238168991,317.72034474703,452.829365160077,353.944612870229,374.686145780365,362.391440397734,339.46277351395,281.322397673941,326.279117795974,287.759982051267,288.011093926774,242.883260317248,432.26058093065,253.793483917602,365.055768798559,452.065075840063,326.027241454311,246.706271461218,353.354311789645
