"control",203.038080878303,296.895100115966,214.910772790293,371.443687968361,272.399176105121,281.102270859507,225.409261851181,179.698131755003,303.837578279756,175.269162078285,174.555167925564,148.150859527063,237.516618237534,150.203436188499,280.978924415602,208.151805007316,314.471348454278,145.221434972746,176.452169456282,317.628207733066,301.374421975685,241.251688164705,357.208964755543,149.649739650729,269.620260749397,311.244720948511,307.083986069553,252.239777910668,177.460064675957,183.496952802725,304.144856672735,191.173832807141,261.663587657874,142.243573310302,316.306702092145,275.584391598992,290.16745914484,148.784973882819,182.450284826537,261.12875630811,244.412628013533,245.106443086966,177.998492925914,211.139840609869,223.311113177339,134.587616909324,251.661278423041,214.041819993373,162.165103830206,247.102025249887,258.806423784169,158.933967304944,185.945203358047,364.948614227915,198.184579385529,158.716885158204,311.652799983944,235.014484173758,205.823888185457,249.473328858724,210.395135499265,312.647081443094,304.492301223839,367.862451486634,122.020424807573,165.485460370409,250.710429251498,226.710279428371,313.273415623493,297.104412241782,170.158554571461,188.610255657951,132.00450870645,161.73402163703,178.110919816867,257.272299397361,239.374948609808,185.822026381218,214.334316504075,315.065392843496,255.552996587596,204.138111883123,185.489654989367,185.851748658841,239.062268158548,242.238804768999,196.129408921735,196.494432394675,273.805417915372,301.877753258379,173.582284774684,192.544625232523,366.030331930484,146.964516087894,285.44621545166,151.037139946519,199.360156150949,273.21774246948,371.217415317593,200.63099882654
"treatment",101.280193116708,499.989357180772,323.570298761665,233.920303713254,187.047113332493,221.708930869318,180.374404722787,210.865112563276,249.023163267831,189.947695792906,256.10951193744,376.869684570972,226.534728381281,234.920177179062,255.119455038841,180.285359491735,339.618137361852,278.856292717621,281.952146308507,277.907402127501,252.369691334369,242.627607409672,192.171530350729,179.895383064597,288.812171184383,372.72281819408,282.117028981527,293.672315204399,307.029581819761,287.627719494962,334.089141772931,337.928851534579,258.993449498728,223.060369097049,357.28105516198,243.258359463963,316.656312077337,207.232652219221,382.604880755305,328.034559213099,299.995851825482,242.373447464851,306.66461951088,214.48177041138,222.751182407582,152.487251291193,270.22895540619,357.162046830788,244.257969256609,293.239080665557,236.564924599935,292.124666927722,192.760751717737,229.979408774842,340.326848205743,357.647649175055,213.366282314749,224.555118699632,172.160700980617,201.288408358699,226.239134504983,315.486384701281,268.093202200512,279.88456342364,176.53909281636,243.666699812213,350.214561892071,230.48246274581,226.166064201721,268.856920746732,187.93319974839,211.591300758212,274.312430683868,241.833163272672,340.074310019109,214.478525339143,335.327516863437,230.165436745252,239.841007231617,259.662654164856,279.606195469456,258.527494826511,157.475967986677,259.77175466936,121.852881751472,221.377752960694,399.446169778601,228.852880871014,301.468924379618,243.551851423959,259.286304173833,410.885175279771,304.831781880185,286.172890613884,296.611719590612,177.472168434211,217.807659031616,216.014386215094,332.352703048398,303.61903629675
"control",192.00855967321,141.883369941589,306.180722563017,228.333844532756,210.743934769635,308.442640036435,196.13788112879,232.420672626731,320.700186538434,270.751853800385,281.377896823794,244.982148429276,207.855935994599,285.924560090377,224.148439345414,182.673405647369,230.012545266018,244.697868213286,306.745200462851,272.809593639676,268.914324129894,282.806463991063,212.689741406321,248.547751693773,233.447125986447,309.090574481892,260.330759632576,259.60565688383,216.971389666045,214.719366859656,193.186323242895,254.261723346695,296.62936796923,295.262438795583,300.877262777531,167.813974365786,119.127130731821,232.779070770319,293.135344654476,210.347747390457,218.083157951069,224.402577671505,293.384940087677,156.535912995308,195.810674756136,150.018297068158,149.700773405179,312.01950009619,234.725412665659,207.768364398148,242.079251825223,191.166351192757,357.100305495888,144.754466469159,142.629488154407,313.369342904898,210.180894507688,239.487919756796,309.347230742766,231.383974803552,252.771737741286,209.744003662639,165.632051134585,263.841576409239,200.875973865181,194.044998046642,296.792993628552,190.356253388744,169.879644818979,203.073399204469,214.345846845855,157.834414748516,271.042772592537,151.486208256702,222.219271524124,229.605131295065,160.953924936383,202.397730950831,190.117910655675,127.48702921546,226.547790494676,207.007319858684,400.417183603855,156.019366752698,161.748041280536,121.003043989286,169.00966284692,211.933601563619,289.310047332511,200.157970960105,205.291874936623,200.723003667273,243.117812152579,115.262734447538,173.440731669144,178.178325508554,289.395000350508,171.88554263758,307.562335478022,334.486415283339
"treatment",199.503278336525,251.984283998665,199.699081766767,206.705857310885,258.273106540419,244.480031041485,175.091983488346,328.637241273408,259.777905978276,250.443070205543,245.122620028515,367.944128275159,268.692560164969,140.175704656947,319.896687664868,336.005037471416,296.79968105669,315.854323836529,186.331178139104,279.97960815001,378.107480912004,246.102136768147,204.609854115222,254.661540522838,312.55099984512,315.941369197861,294.070135466851,277.632110347122,199.783996643427,318.844795874462,315.375243621897,407.309726473772,271.817277947404,159.181129893817,289.230662647238,395.08580562387,284.167215604732,354.654294298665,457.404682809292,195.675292140915,340.456589688573,246.744663274546,237.677260578689,312.169603314589,203.816942071599,274.341095104971,348.122692588753,312.688303151311,247.952649220675,319.006151752827,292.133713441257,251.09607808329,299.869981505686,283.172879985207,257.809497885292,297.479784240806,305.460976623421,273.104271530088,361.354123822299,356.390864359401,233.328024242694,268.596961420027,164.142633983771,380.212107798347,327.623341654926,294.984907586795,335.354791522837,330.559816699752,198.39519777173,316.127691251491,217.349663119771,184.408161416632,176.431549153508,266.257780583419,189.039276351113,305.980454625377,276.308237006588,245.533494475527,208.32427988122,157.801759546878,144.315949993416,134.326489551503,247.871776743143,311.392413581802,284.197151372623,172.514288848571,262.319207002132,229.68928585861,463.614273012018,256.785151030046,189.198928580147,270.107097379222,221.114215287606,262.696763415918,269.898111362081,293.265891938099,246.917507409783,160.10022674092,193.878927614377,148.16104995251
"control",275.157627225068,175.122942246394,223.598546155937,285.060587229036,292.588418349098,218.098080793307,245.213790715181,197.264563689643,252.032587718719,256.945661026987,264.928586586597,368.389206438596,268.371140326977,184.876608982131,280.197805657609,342.887266227022,265.928695271306,205.53859947736,165.665859850796,205.160558519435,291.127030900763,158.755420205454,217.358937622149,272.766302513491,333.273441310734,175.706455844294,114.436514665218,211.948789303282,128.240859934619,152.89454806684,229.400302925408,197.845641562529,316.036541355961,196.912406795552,337.573651064221,144.492250313373,128.21724633416,246.313514756405,290.340575175749,319.878674986562,171.256923177596,275.530254211913,305.693158721192,211.030777274341,204.561374628295,250.091519671384,226.607084315998,201.088642337595,215.713108284812,369.674408323195,227.594403480842,227.985324312461,115.278178071612,193.446091317426,138.011784598969,213.893225273223,236.488015065444,240.287404166154,154.365093440704,254.001319608404,234.779242958563,163.842231342542,350.454961622632,208.818583451585,166.146594919331,250.494118066356,291.394469431738,333.476861056848,287.815178768096,295.296582516447,194.967108780212,172.141565211366,213.115177820652,244.184319426784,175.446114830904,245.176216840284,164.184404344032,114.578217652351,175.279933472029,238.933542689249,284.827096882162,274.230547362638,240.3493190726,150.025582045664,254.54846922312,214.240342439022,186.384686691562,337.885586641996,165.92799196715,342.27444604684,290.972514766212,202.674007113441,267.441811641107,219.154305564976,203.971963045381,185.987692285351,220.889491982827,251.560457704078,155.751036159198,125.852997329105
"treatment",286.741667970611,166.445394444605,393.96533678018,282.072818016675,293.221788112315,272.02891709133,319.059799473628,237.060065984241,317.288608566575,237.318438775581,314.858807296371,203.500161611228,203.322286197247,314.285150050358,231.838857996185,209.243779540681,226.929449539566,288.58631531646,289.440889211532,269.218748817145,267.33626193621,310.20004411681,304.373242076675,153.239461774159,167.407599114291,343.799727152285,282.542414608659,358.817659735828,430.203589870488,208.580280659537,341.242634222777,321.97224035665,435.381642767429,313.679295550273,259.740613409875,302.199242559522,352.490665585186,226.084727592247,299.994429087278,276.437803279848,302.367974275675,255.165136054492,145.023109077386,161.825417251996,157.531228054564,207.896241441049,353.412917646867,223.630471311575,267.622252562085,302.088306542041,279.390258610075,295.859327355513,457.291481348637,211.206417070502,242.783003331722,248.246236519548,432.052859224142,280.76634703174,230.313216365188,315.399207157233,307.880761488458,229.420882616967,225.750560226703,294.336064693522,250.25211499389,344.701541625084,331.763390894227,166.948934827957,387.401120795919,355.977102283251,250.564112019996,224.755427348444,150.041966558358,247.853452736752,188.526582680886,298.883952245646,195.525533374087,364.550986841547,280.986224839667,222.856587225918,189.926240314534,281.019606421803,317.980843077671,307.863884974261,293.246346769656,291.275958303093,381.246779839135,267.238961243098,247.614051745372,194.318003874897,342.019208471443,142.539068982526,351.127827865118,304.042158062637,241.598007012789,274.375806573373,143.751953484931,239.116697647772,298.962057366026,192.255966460716
"control",183.260659940006,296.925404836333,131.1764745837,209.681212112447,207.825544984722,253.721254364737,168.698588651544,345.250345249651,243.487380228841,255.122074362171,269.946185244332,140.074122051091,265.161820121594,227.637887937771,343.500946505514,201.302161654719,291.80273339199,146.649249050928,214.511893091682,416.477099553885,180.84066370807,188.168940792327,239.308972862747,374.072534619791,194.759566404269,269.816507793407,293.660959254983,225.563218152688,157.063041318762,417.082624776744,289.153387141919,223.66715166834,274.762278479736,218.881883703833,218.044458680908,166.746772907744,142.357973606484,219.425948921264,240.106580006817,268.234242908389,189.509264799555,190.536893019839,154.005714767056,222.948681328101,218.486312528085,144.120967130142,200.057995037613,210.944845510858,275.441416610464,242.581702189531,178.203771303317,255.356406392072,298.957644500245,181.315293426909,238.41800478321,285.916304642989,187.87130241143,271.483828864168,113.49930122187,251.370795116537,164.971944028671,233.66700841229,235.131701339523,193.121707088395,224.231817432765,344.912236412183,193.82533153534,221.710471564939,134.528716357683,263.959128013856,293.70603774844,216.029984479727,241.386333126565,304.466287473442,296.328649204806,197.928495786863,171.725592492252,177.800181905297,199.263448108665,141.270763543387,253.79343762335,211.942548841167,346.121974446528,263.198453085999,236.480171554383,234.135369132978,192.571212644057,183.441364903414,301.379833249177,211.512185816697,265.71906661914,223.198722198041,217.082325865564,254.255668014431,116.494807162706,205.402715591515,268.911713903428,246.384041364989,154.543586952758,313.998762439215
"treatment",386.888897482702,286.58887928236,325.987303891872,167.869064126578,227.060844602065,213.135296910867,379.409393030765,314.063024462493,388.603275104798,268.462153440358,196.155161865938,329.702120529637,182.832968759256,188.999376496715,297.131476276019,305.926382813869,302.83375400513,283.73381106521,387.301104337509,304.805285614132,233.963682654355,288.804454682442,235.573389476642,131.106889988426,275.676503179607,231.459508662717,142.983211302067,342.222158738865,266.0229326147,218.002248737734,228.187915834863,327.635306230581,188.622655362931,250.828444405675,220.462506197421,294.524937206191,226.930503880262,189.150893549335,361.153116465159,257.786769246804,257.484135712111,226.562895043811,375.898077411723,186.610372078966,253.745571777508,157.719884543776,238.281129602906,216.766982152829,155.461292796886,253.664394320556,164.677142180825,241.230499933245,246.338018005383,337.177338504059,266.315810035629,207.661268901302,304.949770760503,242.919324991844,261.100953660304,225.806051925647,241.112236852966,258.523297625555,328.86746922469,229.082771389819,227.506145901374,257.483984408375,265.985155740622,275.032703334605,283.446439529573,317.39651692023,283.710195163037,214.463381911402,239.967992631382,141.648445406838,165.00060749957,238.888337983916,299.748063670438,175.614647320256,319.810252421578,228.514077020852,325.363694832035,168.847058717704,341.384129254573,385.517980947753,320.003514705038,229.186099857563,238.809739799234,235.609972842062,251.169908408402,148.02823355837,246.579504025876,262.495865873346,328.230540688359,337.49641631875,194.287309902859,223.084934093713,272.596970805207,268.796431676506,339.47669817672,223.379585682241
"control",106.481544470377,278.012256350323,233.060971779764,215.602998320909,223.573650496657,168.586062902159,328.52703680882,150.565363524761,308.676817813072,161.583796698959,206.574037120949,330.049168840285,232.302238359042,312.226405637227,264.827822000563,206.009945252666,170.744903792762,218.754978297353,211.58372541378,309.64457344545,186.196993228215,241.502470175799,243.844915901726,159.527340741581,250.887685147602,271.209914000412,131.726630222075,279.129757912822,297.155199749746,239.787667679813,249.996051288281,181.708389564384,197.238502784305,296.99734514622,203.054533794821,150.593564901857,206.160483252459,269.594580693183,298.462152207599,210.418284024201,161.888000305763,214.678333087834,271.666841886686,174.673829108989,276.193531904979,172.151193063745,213.803878947493,281.516272062858,127.231096405166,247.205193401581,244.770302487079,237.730142189777,109.499013875982,209.95849804662,218.792984139832,299.478055679127,201.554507811691,196.605311550782,163.308159088137,240.194163643135,277.475341857706,183.957743346199,249.968626824046,239.502144795074,185.278080251204,320.267212206732,242.969681805656,111.268493594741,214.412419775725,231.232561194842,237.225573691091,193.945958688159,171.542288309891,215.076567031261,380.568925354835,209.154263090097,344.933947038917,268.400780736672,162.249637993203,340.314313543179,260.339492002707,390.596201328795,166.468986017707,341.934378538577,139.509491532386,266.210357600642,181.184162668033,256.996324952369,125.995971661707,177.83902918084,196.081389107988,228.712148678442,172.362281727735,262.122122109206,298.904606555272,172.079238156444,251.026566480258,211.565068657968,223.752449690448,219.997841481629
"treatment",366.695897672272,252.216130813546,382.827253570445,286.026651247142,165.117971923928,269.631299387929,450.332726696368,286.142780927566,174.317885839698,192.121471690794,238.905765072721,281.18740392896,302.589618198845,157.832719686872,160.165297899779,261.087532229721,127.180541560042,342.970115356843,243.555820549677,228.83256033967,220.816896470689,232.968971091066,194.620807398003,335.413433795018,313.045510797089,225.924367190712,364.740195406571,369.222030047944,376.096940274431,240.91718304866,204.934609284473,320.465666751805,220.74993686019,270.785526574746,269.110485000723,271.544574527335,203.612180890568,324.598262084491,288.095358883285,130.219958366893,236.504545639821,177.86892011956,359.445461816673,268.884422598802,387.606572039079,214.105695888309,210.527649985692,301.050910552567,248.053168876949,354.074948601266,227.21857302647,142.69534869184,241.814155858664,318.494054233759,233.268976070068,339.201168377935,299.177865786623,236.191888308455,274.014063104394,241.025428481077,290.619312621638,216.817822889542,301.508007106875,247.340246496946,281.86195172177,300.397253522768,261.232474009386,193.552559760404,221.600840523593,328.891662393464,198.409537194819,182.559138521692,353.392791718031,171.6496448985,172.832512031785,353.780843718035,269.282911568518,201.418359989124,277.176741235398,389.97166723024,346.694208630205,223.963228258974,312.109563748043,244.725842185021,231.561912975202,212.444903497752,201.066443080364,256.090232710556,258.797184179675,253.097648310808,225.424283284275,228.804708050184,246.178521504581,183.170137290138,254.935387870228,318.894126215434,303.219152407803,229.643763259476,399.248312374845,308.491462203882
