"control",211.547825798431,212.772230965995,267.885768509553,202.594278338252,183.425044443374,191.665661880777,287.142832299747,220.057461146535,254.192662028338,227.111507774347,189.655963922414,149.222187260646,285.291541059645,219.393710123437,215.151638348318,227.401981800357,222.639682201173,245.660546937757,234.473356693307,294.104178315433,194.996280332146,260.985656151332,207.594725537599,266.260053930961,254.45977307864,214.978759232543,183.936677044855,186.744999620673,251.000446143687,218.06531495465,196.571811328368,240.557043720507,233.318632688654,162.769925412424,155.336694895141,252.56538933761,232.360648306658,225.18112910966,160.539891515177,230.351823169751,261.101842906767,165.327899293716,272.58012530604,179.100564387163,223.899427505965,232.779182046128,147.165539489706,267.360085293479,225.320716746927,183.745671448098,180.504464040455,232.510133834261,193.896594108925,205.173644138676,224.913675953057,257.775442935289,203.151412579117,212.122809593974,204.707255591295,274.334603645746,202.630577509763,240.224984874182,163.138207697606,199.646657727196,196.71680344306,187.460925558125,260.440943708599,167.886158134403,188.004367731404,222.39729210355,153.978855290966,221.749611311287,181.102903545563,136.611916193928,236.134158719644,152.917064204915,187.904502349624,184.701327181482,217.114866452102,196.63659564522,177.988585900232,165.628599683587,261.730446151953,144.888722735079,187.597599611719,148.275750225329,203.29405036197,222.743284132007,251.224533015439,261.213337139017,185.821628815728,251.897519917721,198.967180139812,278.785330568973,202.873633964004,226.344656927837,175.354263782674,255.013129360272,238.324484917664,222.529292590997
"treatment",250.53122352772,409.680392793777,299.773267536995,279.780895184116,234.436895690085,265.770248754351,217.818666901602,259.873216950677,195.047394742568,246.703484599585,249.811830262018,228.604439349462,222.454630116504,194.489346671481,229.251213785121,292.850033794075,232.843477354307,188.100103466658,325.148160012201,232.872400549916,222.201162914057,285.944287879273,186.962903127889,270.623626353068,181.750187259263,210.261095627054,403.942142061667,278.172482232538,217.878423316561,303.701922949928,229.059346569252,275.036442988208,383.449724280958,244.609003174052,285.21550677833,234.258736334055,234.267445613708,243.850582121198,311.178195600947,269.491290779639,231.979596845213,257.919338446664,302.160052086655,210.156297906665,179.000739342558,312.018322950987,319.466317061409,228.466887741581,199.594339857194,171.307769686017,338.899615222609,238.034333790005,310.385469404933,308.740369482403,299.685492461718,369.657761703534,266.95351958357,248.502646311465,219.83816969047,274.961113745633,206.543449898584,231.575338684097,317.729553482979,210.842457934764,245.598981297287,209.487758380556,254.860400574613,265.408910953354,223.703030141397,220.379928097588,223.698955977781,316.002527738688,259.783815647921,281.650298833894,365.079777405278,262.122168487405,303.847944995418,150.432591648863,198.227265899705,251.829635167038,344.734834993457,246.494246803032,285.846964741874,240.02910318697,280.873588267197,184.484985105104,256.744813288035,266.936650609819,263.513464875573,287.372939931667,261.823204597093,215.648771244443,247.736352688651,288.780098711893,307.255561087385,274.153499390152,202.920805625144,225.015259381578,263.509690269913,220.907262910858
"control",189.523441442788,210.452637075777,200.194879648506,267.563793382143,289.887601178556,227.284555259338,189.734751843468,181.656422681196,182.647742108359,259.126577797467,298.917683488043,300.997375551545,245.55535861138,176.301549940973,208.39411543534,227.880242869956,195.214930230913,319.133485926226,327.114253628219,213.943172022796,165.006013681867,201.461372703271,390.208881345481,291.529920573467,228.465814777651,342.086144656758,215.919387747458,245.117294740866,343.067566552406,279.025325620429,329.856224835473,258.094193623367,183.390696294269,278.879431380454,204.991782525482,264.152687928775,207.757801002909,239.73195133356,230.683084429447,247.380315919816,194.124802275623,192.105645599171,209.874254957914,209.672272011079,245.989194481724,168.951938364338,191.593914413938,208.905561804883,265.251981618071,197.152664226218,268.506573221113,267.253632725371,209.291884196425,259.34109926728,219.107466574316,156.153356435926,190.562852476193,233.894959064097,251.339506355084,163.061690951634,171.938021369753,171.564118494461,180.924229787874,226.106744181787,217.311799386694,237.10595204161,235.202669572204,158.65560596376,204.400569368044,181.381184636733,165.960259888862,170.335176019457,240.085693013051,257.847649922361,165.989387025982,217.444967573578,190.149104213598,174.306001568194,289.016811347794,234.224548557078,181.4071246413,202.28964379918,179.008406085565,256.365745521975,214.803980476532,272.56640960522,201.012435406758,121.016607259699,187.612787616922,187.993916349584,274.037718292233,193.395649092552,156.821789913192,190.706742066459,233.228347591715,206.960948023239,212.754505038627,278.502737480162,213.614429490258,145.182902759839
"treatment",187.725397049312,253.46883021456,237.662164855538,297.254732231985,217.103670069905,277.925439375364,285.1556309327,218.998534386952,279.626966078539,188.366869396295,185.445566965098,295.270298605752,251.763874025278,241.155443138776,267.94217320694,278.602603616414,171.591455723416,225.831320608276,290.73902423647,271.969511165741,239.427010930693,204.216583112857,241.273333721544,202.576520478275,263.506181324816,251.30316017244,302.74477026762,267.396406206428,246.775462753664,282.467843427134,251.537839221953,255.864565328992,245.7285320572,312.206858053145,220.494531465068,291.905863996096,210.473039318916,299.298022876615,188.317646918018,303.368589055054,249.808851375892,227.227079544919,154.853016490313,229.936421477622,267.149354155454,242.716087242956,269.811083100831,260.804870759411,226.705461303785,231.061163236541,285.413480387823,245.721479238641,183.704515372655,219.754004033345,266.151121417587,323.371193294447,233.041707021073,218.562562987815,159.326655970213,160.684709842103,286.847792170391,321.865324683778,323.026404471305,193.868622451451,201.707570763365,217.0531865401,257.238336760564,239.056634101193,289.887772505158,216.772220182711,268.09357434351,204.762655697971,200.42169045068,300.623156868924,267.87930378562,269.885877093695,328.205191703209,267.600848105996,280.133564219887,209.541331161568,330.03790294357,307.571682698728,281.241888190158,143.097705684966,196.109173684154,228.27094150983,166.6163067528,203.185246181705,310.79798829237,329.7825004133,282.13136970967,262.120821778798,177.025518764987,232.186989207529,199.56754965799,261.760332198409,277.422776468333,269.964712025965,243.085091089355,259.555659869914
"control",215.200928768737,230.825612034993,214.904391290976,282.504086405054,254.229229788691,187.086158090717,166.890041158184,189.988289335324,219.091477956096,242.339626139433,284.381472129064,233.035421257752,180.916113499157,214.315137917189,272.110136417489,268.641638417157,213.378587302861,178.068918756271,119.662520061273,291.000837842023,214.67556167659,292.674576048766,272.213299733796,210.268539645819,192.453505834772,204.329583533972,182.400297851329,211.434184268191,253.777473729379,198.552743046464,172.023509433991,225.460865706474,193.196547244078,178.694575882041,194.517210812452,224.706087872188,214.464014896352,300.22033618379,201.90843208494,155.61852684475,284.037320427152,221.462221563638,217.727582996102,282.41907312387,235.428368523629,178.562384352168,227.721909285106,298.877878392654,183.55155338203,180.724778852856,238.049307027396,241.755123360719,186.334971372756,197.55734010249,218.606362796953,197.826050029922,237.310970304611,332.498015362182,231.212796795734,202.937633845999,199.252798806817,306.080917806876,175.975230508457,247.627369839012,198.824417043738,227.601222251535,224.73684480536,227.801168255973,188.920780978278,192.753027352426,178.970048266668,252.181756832074,238.003817319075,205.26345237416,266.524702225774,235.455316313576,222.894673930164,226.222724315222,186.661989036957,191.387651334379,227.097741470948,249.471056258769,195.514372175296,185.67690644128,229.227418983298,198.771006182529,286.18045663142,246.260189671815,202.160350250166,174.941497057642,209.428354631655,258.157635929534,290.228323975211,240.670740789289,240.485449360424,197.750748031511,262.893373308,189.213148540173,302.269191323982,262.861536727205
"treatment",224.664029888762,203.37305684988,251.716384984322,257.482168034066,315.764700805657,241.523739005698,221.362388667485,224.377437894016,226.641503390244,243.3471517318,301.460545564858,225.997774204934,253.428483261347,203.857686959989,282.298911720615,299.26265876357,220.698043871795,330.062243485869,277.979096617543,218.477806653197,361.472754455361,312.82158963444,183.816710542136,219.110617416163,223.071490195372,316.318863253105,196.17584856286,250.2298319911,186.343066283176,214.436137917355,221.260537625898,185.387347254871,369.544639784175,178.149022083065,254.799119790399,110.264975699139,264.121754351917,245.377679968623,281.493225821267,215.718556402151,220.772054805,283.938322697107,230.015427117393,191.122762479978,278.952896345587,242.129195253265,212.238619594113,312.157773485692,344.468728472823,303.118156735028,232.618710537026,198.771458820127,393.67798012901,229.099133544855,214.784791581244,264.157766899191,233.573375561833,387.204903245865,248.820728619153,226.13887878055,275.35020068008,240.914719870045,209.872963870923,264.650515570453,190.616682298268,235.964153195609,228.950433528606,175.892959291882,320.438950970016,206.268840751731,215.962701844362,199.303320030013,191.222401232846,304.93394684323,369.178426667538,298.884562303453,305.749189165376,219.118363225008,284.330256173542,252.915270511359,222.162824328927,216.051310113598,158.003294070272,243.784289525531,240.836753993541,212.765329482786,255.229204451413,242.930585768262,273.632808455029,245.267143445522,381.537332390597,152.079327738166,179.575217069222,358.962212236965,306.749923964812,275.351617465113,345.821389951762,268.280628394782,304.291960179919,203.61288985402
"control",242.272539330975,221.388654166626,157.804808146221,263.475485803853,183.371016874683,236.809202765802,225.723273195891,280.568971790557,223.200469836193,297.901280435472,254.243954917542,194.164557738174,179.449745023984,278.292700384494,243.903684952675,225.180235228243,166.718546478614,192.811473887941,212.905465455965,288.406476950217,224.644251975574,162.310622631385,187.048157528445,207.091724265539,249.781989027645,245.698064741207,301.013417477121,230.973616999392,316.696113245892,235.065074483024,151.164823403814,184.873473237971,182.568434968297,221.376103636417,233.506109553945,201.762517556443,195.097432698964,239.190883402741,238.024813143932,154.431711330701,244.874170996637,298.905676562908,122.10977475533,192.430231906095,251.209759686286,178.181340762155,199.536741063711,230.152852769635,228.513762965297,263.531179470035,177.196370522585,126.192748519801,208.275280694403,257.021074931238,166.104922791828,256.147420529943,312.43345836963,241.017877339231,269.589670109705,289.564990428656,130.487585403206,191.944188485467,189.729892666376,188.322797249481,235.202993297807,279.464926428194,267.22606696606,185.72212565568,237.980863360304,207.584209951868,246.94510852136,186.43859905619,205.359617651777,179.62403312096,255.316735999465,183.749491868266,179.467691397384,232.031068806914,203.341364262131,232.872719629402,254.064746693296,221.143997405731,254.504498610645,273.678756749524,193.027698998068,249.353168547543,278.140955645331,139.325904773458,191.481004719194,117.289049572076,250.474571712076,240.479756952689,153.412519547623,256.352292615326,225.75390454903,249.03969102309,118.339326082217,176.162879095566,215.506865028698,169.813857074115
"treatment",221.908545167311,250.955477342591,333.502966729717,280.928501367125,163.624180610254,171.927073853898,183.267285824991,275.597110748819,186.987450762617,174.193105881341,226.064473208219,146.990706573451,219.358696108757,231.609737067458,240.860654746711,190.881187784476,313.838914319494,293.433485069612,355.882148912121,266.896879907066,212.536727026648,248.398859055399,253.174697115779,257.550464465839,274.751755781184,289.684557705319,336.378521282782,207.008071805514,244.963045335027,210.666649916502,181.524411128688,281.902602182923,229.866720601989,270.472635061621,279.001954791762,246.983702566901,341.260636586418,219.336826643085,175.842417115435,197.799228558213,292.259035306931,256.480056588721,226.562533387984,247.157963930882,224.015113257792,343.635120769431,311.70872431652,246.847366477949,249.144686378668,191.919230489148,211.727572815047,322.520098911034,220.910422637873,245.59667903907,370.879795202116,305.709317331527,214.132478637409,467.928511273728,184.945704005098,388.369826321407,222.783468171818,336.81047326506,280.956408744216,236.060622568773,241.180591256701,232.14075724814,260.270379839023,297.683668756796,308.674154084039,210.445056018168,294.428280523287,248.832033373019,337.393107814878,227.145335683542,376.621358586241,267.722765410968,190.637425737024,185.284286860514,222.431924155173,275.51503574318,335.303848338189,234.352287791184,366.642191487008,224.568790562074,257.415637238342,226.96792566268,242.421014862848,248.799766808965,203.348312915446,250.884201884948,330.034763525077,298.56939576852,258.701392818794,215.159820923615,278.739710349211,280.505123935293,281.304207233846,236.298431724784,309.739815969256,276.382101595262
"control",165.73943436988,121.902386325757,181.797675305701,204.456062350235,167.100591031685,254.876090119588,269.757331078001,226.043232560736,228.438570786065,237.332404668234,203.290526851918,168.719533860748,191.500535866315,323.298130117858,179.987118902515,181.52030470074,236.776122928636,213.48233116709,226.049743576916,254.705918027609,275.903155843377,284.625647855106,301.392097499647,194.814496688172,219.269886702185,261.843623684807,206.82012938853,238.645536582982,148.324234296551,184.602517503158,175.786508351523,247.673025351896,224.559130109233,293.98067167834,302.698594276255,188.145244579016,187.904760060594,177.748770673348,273.391059012335,224.53330962443,235.557950254058,187.208180895583,169.650986641777,252.003254823712,215.379677091707,211.439356129457,266.87629552866,189.240232072769,208.014302785874,286.71041993675,172.558641902811,232.42005141465,247.284845510797,214.276542815778,199.194174489654,255.458067876794,216.53196266383,250.465446418095,196.727958591679,149.053871953118,209.254561877594,246.848356796331,265.022843762118,221.831560612931,269.444348727161,148.209393250043,229.096518983997,219.266749300443,203.153868246593,277.915376979743,225.983457997889,229.808056166494,231.906960611789,230.589680326541,176.347086880605,222.908718740777,312.929530572105,172.828804480602,176.152196698417,221.313400735094,196.58306553012,248.770161636242,187.341853004505,248.073342703816,193.076824914533,224.388554643142,187.607449794221,268.843911539549,256.027118103057,249.35441404509,201.923142008449,172.735339742779,209.974186156926,246.476392547537,231.450071546982,118.466633532844,191.912250851296,150.828874492311,234.300001652135,238.040425047068
"treatment",290.039538359903,254.175746828822,325.44162128651,362.224253268314,137.491281971532,318.148621713624,182.219559012165,279.959703934525,257.482842772396,186.679255324964,179.707263999539,259.466430135416,207.790734276738,285.352513388625,243.417662410291,287.017078023876,249.017080418351,217.788513105916,299.804130327585,245.991272845582,238.404612875501,263.245231549044,326.729156804396,257.359759418163,192.213686354698,228.378974481867,295.782490314028,252.116265697388,257.225833025575,247.026476018079,278.155428457564,207.413144167016,189.139165534706,331.258455286479,236.973595260226,344.071209968563,284.974810047638,301.100039133463,241.604507140738,261.934695432047,220.362589350341,182.309121824337,203.121050231633,274.187977021732,150.175879970064,276.118047626058,302.319775357168,181.17919361742,213.605004806195,256.293231659628,300.506560561414,266.224803617865,413.883137534389,236.772327670171,302.265362985319,168.396731308476,278.573215199111,247.915547108905,239.200295700282,187.133410179675,265.188474808488,198.421366423361,271.583071039533,247.433122294783,236.547825828527,290.401953069473,276.235593825764,239.73497734995,238.62497836388,209.453010435311,165.755020868077,292.526434460357,245.235743290171,274.315951813525,255.107639590322,292.667819090658,255.936086216473,225.505903642171,343.774084031934,233.369421245602,267.266299082338,339.30770560485,181.733925240561,312.528428099547,192.136906396881,244.180847097696,225.685608834949,183.264957790606,254.607644548342,269.535526784175,342.366742473131,285.053842210684,262.405007019293,284.949177637446,271.547092761376,308.357328203335,214.690250091633,201.22740825345,239.163000664831,278.744718522749
