"control",462.447466138633,105.120603647565,211.673839882998,139.302247128657,268.707290553045,163.495769163412,331.621089368502,224.668204458217,358.166014356667,215.004986584162,320.103319987511,128.420051006689,297.746358469538,243.782274017795,430.145294234946,231.85377748633,195.219410094578,212.68830391641,199.362065730797,303.575550829437,296.286644006749,140.962487728733,113.721579720541,283.659507158842,166.185788372736,288.939175540068,384.159787692673,245.508457395426,153.807959494524,203.930660536433,372.410667369025,288.353402841665,248.565907165946,184.712112888648,232.611819299448,186.933431533414,283.513358530222,206.396033530107,159.141090080101,159.564458280737,223.046374907226,225.948287246741,223.550110208009,303.546018312883,237.555318739534,213.094818829476,170.966880132299,214.50941335876,295.665304006758,184.789036966044,116.600031598802,394.533113959676,362.94802666585,238.310293718842,137.738267646797,235.742769309591,210.979512052778,271.72466385707,153.367213899317,277.835014593313,185.18384363935,137.758575433131,209.995809451764,265.097681127235,220.433853381374,118.494182202819,290.33132035389,224.65873010958,197.318835028148,318.542608028118,195.759570842854,354.977134034901,234.895684412161,125.29317307479,319.175197762838,235.86463886426,249.54492399797,360.82191578733,145.295678729251,245.795146467666,257.928669969783,174.162788977285,277.420053378106,204.064005809909,302.300672683853,241.760329705328,164.306095717298,425.008405121565,174.941179685354,415.104641162035,230.788596320134,204.703617320293,230.664117569256,164.955687782568,196.044369411349,348.935488252152,243.341106909476,131.368546372951,178.156743840428,234.111691649285
"treatment",285.349833011374,270.592900242503,222.973826439907,329.029047235565,128.256548178605,255.522777627503,236.448144262382,306.341050793107,197.425170515587,371.833060963814,270.611138074247,230.887114797553,280.737811514956,190.196353355674,231.9189795297,242.021920704672,287.544216182874,193.927571521655,182.130712290945,301.566393867329,341.271753576403,203.59313295419,504.059917755384,226.407818898664,262.189793531291,99.477203480426,121.389448466125,306.28304554817,142.76951971034,181.581079238539,319.788996339875,259.864051681346,193.463983028087,193.327209983429,279.750750556411,166.818559600568,211.698751210277,220.767770436763,325.619409023682,218.952305719955,232.638858415978,209.025540896914,215.89724669051,217.294192884373,360.035090935296,124.489268816723,174.314989353166,333.226942159715,205.250402124862,377.500312964728,259.764034879329,314.895043653874,198.151473519512,177.939249913377,100.465274569924,364.25908354142,356.432554114939,290.343149823609,360.228248986097,131.271225239096,191.569739322801,102.777914511757,274.939336478067,345.437139933223,209.830557347964,333.961597014465,298.285724288425,145.295675859985,266.238868121425,163.487389803195,215.505044075996,244.932918429911,309.726298599788,159.739906846424,194.902136929863,169.200377726121,426.04881078075,175.087113473691,153.660609330369,145.93259785341,464.497922355526,325.870058384813,375.777216720592,205.016667165594,272.251222878895,138.488982320449,239.282161977457,277.547289268651,306.234039711825,380.391175370757,214.62804266913,249.265546652339,272.359367833119,271.407106397553,330.076374400625,244.132608295461,137.732792095861,263.696413888235,289.73360010763,216.587928856273
"control",337.245650223211,289.831010278378,206.494802248574,132.623398484741,190.397067890872,199.96307952725,273.398843046381,187.207510561054,277.265101981629,573.384859446186,179.866161622297,190.035751259775,245.108542409698,187.236382917153,222.833289077919,282.947611832694,200.538534794001,174.326417396233,217.092305953608,204.602390065193,471.525261146316,129.617832959536,325.043273868365,212.188413448523,285.228376347736,170.032527480641,213.221464594968,90.1186379374695,296.157962732652,220.328803396251,164.217543526157,281.100866020908,281.409346772191,164.373287286601,430.708442938699,201.668824371635,221.110305389955,298.921640971942,190.239472742125,132.18093766388,364.316748222292,275.96473175726,150.966182496467,76.9031474245089,326.677386334038,228.743405095327,253.476510071032,163.133740517951,246.972421482951,252.214634453781,256.897988552449,165.790512068253,170.938122490043,308.980502338323,249.500910268972,260.319955682986,325.151926397747,274.063302733209,207.281915198802,166.451914039667,190.521763608602,268.071877145207,151.463616149878,83.6566809359619,152.729027475793,136.027723263411,356.545989011681,306.34404786522,170.84288208292,364.511218248377,383.904953211198,311.406949917186,286.609710835796,233.23085110427,160.963741500553,153.226006197551,345.839000690105,147.273319501941,370.467486922863,228.562088890153,204.319832556487,204.698961194365,189.358983834629,171.281065980294,238.652683220866,280.919198399174,104.75396034446,263.58821420951,192.308160845178,326.805556951897,234.409366993401,165.97952037241,366.212252922463,343.617000115675,201.464428975655,256.224897279685,235.306773163423,287.268162804201,179.603218599671,211.79067816794
"treatment",235.936357788726,193.297007844225,262.495065524292,378.619252581279,426.09461515595,241.993982897862,266.465393459666,150.635608318124,238.864266671456,221.778926237062,219.572831446874,337.044216305938,373.609266704007,148.786877483655,239.046272290695,311.880783306669,127.624395241428,268.934967999565,241.184573906445,222.071215792494,197.722700164563,280.5777268689,313.718517083897,401.625748269931,213.140900250176,239.985046931233,273.985434523186,218.093021803057,354.751573576595,102.599750995251,239.765691652093,316.748120025632,263.234740333988,232.188741952256,237.044488119437,142.633132171064,207.523733429507,178.757759858746,252.995752256435,189.99154145994,286.251024209043,314.658616809603,268.498895120526,326.86861781661,379.076857662603,224.486273844599,309.113504696042,412.722875915578,177.553376390878,303.516851885299,215.450289048922,261.457363999406,316.898535524439,176.893302024946,393.696545610908,275.969372313565,140.406036350086,282.831097902723,213.373575357611,165.623615999869,385.469588081812,256.048406877802,260.870518858791,157.223987676453,230.593833922592,302.415931263326,334.102760445909,274.795285831982,179.207639610006,261.435807338167,173.157398890714,220.923522724843,67.9446196400114,134.655712439064,149.154528560905,123.0775785964,130.282364368412,227.529781368725,160.571099450953,234.901022220618,273.020145122987,205.765887650962,326.286591280657,165.616421864597,300.423304559974,287.360960242039,246.390046780771,280.40006081126,230.936978368276,157.410282221465,124.903978985515,175.211379544056,333.192185170994,121.24384464327,335.142926073194,204.204092182346,181.947910328545,131.798258808448,296.518789777305,432.904139827616
"control",144.693274413295,207.497916471028,178.336699930817,175.55734182348,274.097701133781,113.759930373854,218.655944138964,173.679089834957,242.44142884437,198.024275547078,244.012901614418,221.159534562821,186.122704653549,165.390685859585,335.592802907674,215.350649577954,246.178195622198,210.807998557372,419.226433868325,240.705210933339,287.078819914488,318.422518562027,223.751700831226,319.529143948126,215.256435971502,282.834293821125,351.365947385237,167.516303129116,94.7192152726435,230.630166667437,243.189115295227,226.61052698837,278.241218187278,278.536074677789,235.592298694163,179.678578136104,158.055357099277,273.146113959394,151.194224880428,316.584121376175,208.704397228124,371.212369832617,391.775778891416,332.043296743754,102.065156919037,216.535469643064,323.064269952602,412.425860586224,255.101681638825,185.311803052369,287.418644138558,158.831288089403,196.881788223401,365.735105739913,219.05565890726,136.595027910592,180.95791033463,269.676989708494,282.034937036687,160.109419647099,334.465499450714,282.151497060401,244.63614742172,302.197752947025,399.184166327494,409.698936431522,221.54050496961,225.438839509908,128.924058332291,155.342342130978,158.027647103531,142.654041253534,251.403363571814,228.461007236638,361.512987441539,224.483834146222,311.414031780162,256.471165451313,214.643440786121,270.149362449038,257.885560048956,171.631951757326,197.667495380211,268.6730752064,246.019160333545,215.788380135735,163.448604974999,178.461293327665,137.080842829282,393.806792712204,271.203074156094,403.361859929331,360.518050148449,186.792137274871,321.591381782432,384.402728582215,190.67393609096,303.26574429391,405.63764015,107.981740434357
"treatment",235.34133291394,282.804331438165,249.643996579226,305.74391704114,170.369794800865,199.342094222377,221.345321339089,159.513246254641,310.715114519068,197.953218805933,88.3034779445246,339.86778918228,233.211300679272,412.435640429236,468.144615551371,171.132788704984,264.873932321011,242.968630394629,185.018032783442,370.379631938649,371.65330252133,134.701927570938,218.485162074609,356.957054385728,200.571198944424,268.669225151977,127.363518778668,214.93842596521,448.312297609532,248.130382762557,282.000538047163,224.99082265402,317.368183438578,395.558115850926,178.97969901868,240.798015381818,273.996902398941,190.442621752287,207.571016300783,233.717500109622,153.102944917925,318.336587708753,345.453276113647,181.93801648482,151.365009527477,249.625461006423,239.465869211655,260.273647426708,217.52935139573,298.696844932572,135.842780314577,220.325339674282,231.981568664953,152.014166746449,316.312402784545,390.854402868412,237.234110932258,223.298624527355,161.129941694039,224.079759009033,413.044507277606,266.636937636836,88.3621981481473,179.842070625408,306.417683152245,193.296991090782,409.863738214841,229.928572713674,240.337586977262,266.394583676734,376.711709997097,121.251246169622,289.936379422749,154.984871862071,109.657243380011,215.495372670199,207.459053542985,297.484322120121,283.748998362341,266.029830809326,295.405908732521,145.170198189699,275.269773126257,229.40115457159,195.583696513866,189.792865824551,216.195427446532,192.671466230227,212.732211490535,270.406846426736,229.421767433745,255.79765147864,196.595014431486,203.891539601498,357.132372513751,169.973319421155,195.144060342167,263.612687624377,199.672577419496,127.66531697462
"control",245.511882063446,133.759903363678,316.332274970579,177.323270060478,199.882565204276,319.278013353961,505.531656541128,280.696256612727,275.037574253295,271.810915032739,322.157498552685,160.997922675357,130.074164569021,235.092440762776,144.245723992757,189.608827249943,180.469807275055,222.013633260538,313.988960521942,171.00970812019,543.738197110479,250.191639276893,196.476900114987,225.333526285969,188.06658151557,221.004190773324,364.800692350127,178.95325867473,274.136835886333,132.907274347122,128.832388959187,337.395796949588,171.197464573524,208.289673920603,284.79638212619,241.048281658845,195.231031565662,143.682185164954,53.021943475327,312.283294640642,268.273180149186,255.483887468399,174.591421841127,310.082832013848,228.630536285327,223.806391904753,252.096964196983,176.605106648262,161.063485183403,244.889013304194,263.197959186729,245.861957416422,523.194236737593,392.805529960518,229.674517425706,149.916332149842,254.71198964681,235.343950543544,300.149515836696,276.218474743757,214.561927224844,137.593306600072,151.503474757502,450.216843767262,194.520527593224,109.029492412454,273.957538530571,184.896581671511,376.231699278816,186.038348003618,167.722008977073,438.810240871872,254.753147262085,100.368091524134,378.317773383687,112.558254096834,280.697190558145,376.508106510213,431.253188931731,238.385806135041,206.488094709547,380.950523641154,187.463237920789,154.927145953818,318.950699780443,190.69191876132,200.694591432766,210.801481918418,234.377443994326,229.259171016253,172.769146465592,171.231528436034,322.866712804723,249.357951332469,250.827465032627,213.939088423291,160.845735639061,182.431387899522,195.223301150468,315.364380812138
"treatment",247.661861185063,529.886491750842,248.643181183132,270.270833428764,102.399278420611,235.92153724663,166.760865896801,234.053826537374,292.674804661771,145.078254146515,176.208621840382,196.180049806469,245.48307031732,170.260613658373,176.400204865837,233.98279904802,325.051038221651,238.508645428924,351.281160724179,194.790165529689,132.682509757145,347.607698589592,192.39398642896,282.822585248659,204.479391511004,382.618186847249,156.989086611751,245.641816394664,116.267906624945,404.958192674389,275.583116625971,440.257116077211,196.113368926902,297.693091648,139.357606598821,290.255964036645,218.890835642388,165.581771163323,135.929437956483,139.311922639868,283.058475220735,204.589591268488,171.603862950056,119.169066127279,276.692187456233,262.642875080877,283.237933034618,359.116818911602,340.79602998349,177.435732697106,380.074871518603,344.51140664715,311.746030329565,183.791462974376,154.49260782149,271.951455357378,210.30754208909,82.2543128226474,239.689756413415,237.696653320506,292.289548758875,238.188605045973,110.530030881164,487.197129863556,268.792996682405,189.801694345955,209.264283326582,181.67522480692,336.963602378255,349.340064462296,246.593552572059,331.282516980011,184.898335985955,164.402534430513,302.716110032341,121.203090204952,337.406833688442,226.299095134777,332.19623663619,254.017910840538,230.476890501284,240.82349619476,360.434437310065,381.888744553578,222.718566739857,214.175261181476,139.921845506771,64.5823131037843,250.797960048312,211.23156940438,419.03393502886,194.581858810068,169.964194590411,214.744805072611,156.774988073947,225.398595378927,162.801850942322,247.252494234185,274.984844589656,204.831943178095
"control",220.261619134284,167.272003532516,88.6106910627337,241.812416414142,251.926293349808,284.683006709052,359.805540955198,235.989388950742,225.143525331753,236.172958925282,182.432082859373,262.876686728836,322.580643406579,269.182403759775,236.063246888013,175.135624980676,259.581691682054,213.178813987028,252.528848917093,304.721028365921,233.428155977174,253.728695424872,299.168462600565,144.708208913985,230.959801870175,146.490555465455,137.118444061891,396.897151217425,89.6059120584648,334.590215426527,121.408347051835,221.689932890905,198.63831430716,133.262400651555,165.706405956605,246.625133680479,147.6723987358,325.113752679915,282.248397018975,203.644559643084,92.0543639412991,234.27928104413,170.168773727471,174.213958272963,402.079505293876,150.559130204593,259.970686609374,167.048035123537,237.581655556222,159.39984224187,187.435517833236,255.296245944196,192.03823168588,290.013057028255,432.227397830241,332.887146500149,288.270504019025,321.091568324198,202.123921313898,171.120381429333,253.019851727527,216.837170077091,124.514877659412,272.822674942558,328.010290737961,253.797350948971,337.224615694327,290.015393146591,390.98435844574,232.075781291612,143.465360673781,276.292968333647,293.066062896737,307.573710701333,188.44702281682,116.581946874249,140.888768280382,332.91692440926,235.128662740853,254.199158623646,249.330899555936,167.998547163725,226.411781905636,309.295878028127,362.727020181433,197.464446303981,202.291806461751,219.716954584876,303.589374782988,353.250785760976,221.509391286864,129.62708852081,223.169893790321,234.641757787563,216.157755002146,142.034286462844,362.507517536511,234.458488839982,207.538459446972,251.98376598797
"treatment",142.090960943975,187.941315490836,274.897540054687,268.770109325334,159.990679808643,243.707130618786,222.461869388612,219.646380382096,385.766370816429,232.891385955885,300.298188491811,330.220820814606,336.714533573371,264.235548389498,284.447113251881,197.243812067549,398.358367417342,258.403079067659,197.677670412044,242.515838425478,199.520219664174,370.589412212862,201.109124877627,223.814682911089,275.638389563618,185.223752593452,210.822255324443,209.853385445971,342.342603553432,226.120848652891,225.064140905628,196.338365189322,177.100481854961,258.02990631787,300.825048148576,95.6367200400149,152.491451397519,241.988563075016,262.791064632556,326.452984235776,189.815826669079,207.616798982454,248.038784752426,390.571331729677,106.30914865289,362.513357666495,228.378612166721,216.59848060221,347.422010392175,175.039479577794,302.870162933304,282.959956059471,277.117130166541,229.131787121902,119.946707732025,261.651059472404,223.325829657453,184.451134692986,295.796302219199,304.040138464576,400.40982545876,503.894118172343,192.187735539332,190.582811844947,288.307164133409,456.979942159377,255.931130169837,199.869163345591,337.771182750341,186.894101398107,378.000055060482,145.028497151021,73.0348753230765,156.696196181981,210.826423082082,267.2262381123,326.158380373139,358.183743209054,145.365802942225,360.219835678614,225.716600113642,138.364196643994,262.423548270399,286.871092283761,219.6061686421,187.214856792276,218.048692252544,526.882607918888,352.512943561203,239.608008169119,176.385202795608,209.878730418018,278.891707821162,152.331206172369,188.387248094724,246.244234573068,200.935697882558,153.322909696884,204.001569481912,211.632653515659
