"control",261.544524687042,272.67531258504,179.354786804037,172.507968932103,272.584659488417,265.366877413858,261.369258077678,351.922624409539,290.410535697833,372.176155865667,447.594505911774,148.096273897895,227.257945867889,258.831782252061,239.244750816703,275.023441754462,165.25560911509,220.817570935628,137.661954263425,347.33501818232,287.863479494269,174.255388834563,286.214758278886,253.819086937417,251.234859395551,205.971961901565,161.330046221001,184.85758547465,328.512018728096,413.589039379715,192.685471207154,286.206363010276,154.564072854114,201.121283172807,290.34571754989,256.536672439174,139.700567386557,306.409384120153,133.918754239559,200.356550751336,147.297512041471,240.123348575582,153.908208353109,295.788452592868,237.595355076011,118.708798265833,184.822424273147,198.240907518761,299.75778684509,234.664769249025,200.981100155545,305.034892181121,187.551288713543,365.800485743424,265.215676032112,206.240703213844,110.651552580738,172.987081475142,262.120150209661,144.047977890492,325.284504786386,264.983307571712,219.424774090208,290.696380248176,117.171107521697,299.091666382075,316.630983814357,341.260395102757,212.464312887045,218.267584433013,169.008312856091,255.137759586149,115.399984421502,296.23428437807,197.719201954966,270.54350693319,223.377403186731,380.005048048297,141.292843794333,210.981169502896,192.570323765875,296.033988004338,256.371256810622,142.506372455432,354.268450924074,268.651212573794,375.957714648488,236.644047016841,109.321039981443,403.958843745669,201.887027323108,384.156602544231,161.153194766601,110.378817003781,329.49891333899,85.7228324262743,329.830437142196,175.623940817079,121.984703417525,278.7208500578
"treatment",362.227359536105,312.550082454524,292.805134049276,234.861438906461,227.538857478747,313.031868562603,272.112080892146,440.302167560529,273.97494769063,614.870776012982,252.817829118927,342.034912483116,94.9019470242085,399.922951446505,311.598172665212,175.000396988016,214.869819946584,482.30365406141,161.911307463672,269.937426486163,252.017813918323,358.898407893517,171.572694568262,364.283719161124,253.017019762468,388.549362806757,335.7072619925,308.365273155514,250.671671071781,427.384860241618,359.701939705378,252.038507390214,222.423637834801,203.701192578375,356.43567184506,337.479413566533,354.795203777468,142.169219158513,242.160908883589,354.71333875133,343.315651956666,265.100220049004,363.407561033821,153.045137044846,309.100507841036,360.912719831694,290.77076628455,414.397328473663,256.119271755688,205.311542067887,448.536856610352,401.150030048756,417.95884809795,517.264647435855,382.139005911607,263.764297633455,188.056963175354,160.885131818506,239.621589981491,270.028049310245,374.388687857708,253.290270372276,309.110132284212,189.141764656779,216.210708115387,140.712798414667,220.328638940033,349.25874571282,259.579871697702,332.459970483159,387.519231909514,373.922741770223,369.044530955155,232.195110413474,265.660975531065,378.520460597889,208.688262964691,177.807475113186,460.658144051408,198.137167126712,163.46208086193,117.981211931885,269.114599343318,150.797513567802,367.376412525156,394.306126870261,469.369737803483,265.197812540698,406.096445186687,189.044228785655,199.802503061949,337.559883574591,382.864338420123,190.435724903735,381.243310887812,362.091024307771,258.626202039863,265.209731084483,113.483302534948,407.63733591101
"control",252.249920492723,320.853099744541,175.887823924548,274.375427842843,173.3088569625,183.993793786428,251.067685848454,245.552123747252,240.874563919035,345.478151575684,281.079756351744,228.492476609951,224.918314041478,223.837231132139,303.95029803625,291.311490924097,149.657437882549,202.684237727182,182.577412903928,224.486814258437,253.19850354948,158.142252907697,305.601333056007,147.641740357336,286.495474977637,286.314873410919,342.293077923208,131.064363599477,216.122879400293,220.444057103546,338.01724095805,328.184442531537,190.230391249235,236.644537547362,296.605118508819,361.205443522397,227.007598092165,304.073656111716,251.918683154522,253.534775549089,175.604652223302,255.936728628874,226.928044570095,338.897846797987,158.856898912584,212.916064603866,266.620951109679,157.007626234778,413.649601358104,302.061982749423,251.245792429225,108.559375786723,148.887777151791,256.212417878979,321.864812820034,277.233529890832,144.296954211642,208.409927898445,264.152880431758,244.170817300536,356.298030688295,340.900614044074,398.063309335486,80.5329756523294,139.314868346251,303.157863313158,332.41693853757,220.792292358798,336.562628680164,356.1603856702,279.181327233776,355.275300956645,98.6287591396017,235.723112758709,155.530263573518,312.698644386183,221.322543902301,162.357244710785,257.161483571689,161.029828517764,214.448271363767,284.94330964381,263.156718976673,246.173110273062,392.751111348491,272.050638174296,190.235614553764,134.082010473641,147.324273198609,221.223301300896,280.460211246225,224.870603694044,143.281995438678,131.783200936932,256.163357512339,248.452912112513,133.748858005368,188.618053228904,327.428482327852,344.391372819205
"treatment",235.54543296363,455.515372345412,182.672964914123,325.146306717394,365.106878045385,264.161475077369,263.324544003041,440.812618273278,281.389662461078,218.681058456358,293.71477236986,239.128615998899,297.664561799387,407.471673741654,470.222493542136,222.618696744723,338.163968229468,335.221090912299,484.197750710157,327.330847010267,294.670285567281,290.837758336521,490.342005487927,331.477393184689,424.012915554035,417.775868037097,397.836778579001,166.254717794587,192.532680723779,109.996340769712,146.624844509941,227.269988217739,94.2195388414929,176.096879102436,376.125597571292,271.221287746369,412.91952530078,141.202048756869,257.617626358602,403.294783712606,129.319650684494,476.851099529547,370.617046432135,305.302561901913,337.150779734575,250.511892432416,168.198086553863,193.516136542842,455.398910580131,315.412124221813,438.938405266756,247.95219953783,204.073460637578,417.780467468811,243.515472868069,266.067657495501,366.573216880663,343.860823347263,317.225858084514,163.733419641956,232.921445912651,348.18121471675,363.401684473584,310.469786539506,177.48084122318,344.833551853083,260.428848858965,255.177008705478,518.842328865844,411.266773334401,210.932003708117,319.616329245345,581.59567908214,270.260783184471,274.613834233709,370.017850469129,220.559229341968,402.192367749005,352.177487026974,209.116184654941,223.459286463196,418.994926680955,143.941458422516,366.199810083883,184.376812527879,319.565507813105,274.719404069485,345.487758549578,164.020178266726,347.756083241888,373.541753921752,187.55859824774,295.065542140182,404.093169783294,184.762593093945,479.560938643201,273.407402029063,377.016839246655,221.877400546678,101.693309071268
"control",278.423046517481,174.059284910203,195.4881078425,104.769997462766,328.219278610541,221.311712027746,338.109443056325,387.285613401675,105.189131750265,271.076085864742,148.87076292973,368.081400296272,167.614425850345,170.415554756124,174.811732804828,188.862991789653,270.036600910508,184.462794474064,112.11222847843,265.46310738095,158.47574424371,378.468516440842,226.100954617867,263.256458764067,250.277076688071,309.737438646956,272.05862642383,210.030785567568,296.022367645803,204.724510458802,293.713286921969,238.838942167908,213.450831928443,225.082715431186,152.459392457441,134.820160045376,234.864086002527,574.600047878344,193.078842887015,294.903353031789,276.261191993476,342.318254090863,190.516378843143,127.321550769778,262.021294404088,260.722070101929,198.994937990416,271.137064361772,142.63023038062,350.908404623677,344.76375340524,243.99340823863,326.080738059767,272.738326224447,168.637653257796,300.500080148606,140.000477229181,215.882784216934,296.00101272284,300.028526757577,151.086456259126,184.266423764752,248.269406333264,201.609765079861,116.725361555925,268.74459812363,369.541411673448,148.580404669974,186.518175957444,362.883796901083,294.240671571683,282.385768563344,236.948551263614,176.95869979316,166.892849496828,171.66233128009,308.975051598403,242.118790458277,365.511153171961,210.675840094991,189.984752735072,148.876331032318,184.835777032974,232.988324855141,148.692455274178,257.389373374371,206.662705794854,198.998384066992,179.377833967845,126.398335983995,294.446273012016,319.268061779682,186.52606507887,228.283816476419,221.435994095561,191.981843184736,170.558257658268,182.628376312263,225.59388538784,168.60854178365
"treatment",304.467941627308,294.21930623753,292.483865585964,469.022704854961,289.499899394121,320.975159962755,245.468580989724,391.262183934245,294.141829380835,214.325568411981,305.455062225201,389.990171143149,163.825191615512,349.875239834796,353.287207949504,185.83204525937,404.721984491548,453.357816116638,269.419359125497,441.119400644644,330.992484291685,271.514132890355,382.477852280191,317.672429972955,254.611837883536,330.459378683639,286.315374158859,304.346116996216,436.84523099713,181.162486988691,84.3321360751944,384.163017577691,394.137481667202,537.204964748548,477.163126757821,310.967691580484,335.549977686313,374.523572915831,316.173318383274,462.191099559789,277.336763691604,385.137905474857,235.274340349822,383.283395890132,322.657834198006,304.073892806236,326.731126898217,177.219199285172,187.379501021856,252.560951900846,435.036914366217,605.834162852302,142.220504644792,283.474274120392,402.505089283582,390.896754462225,231.647810118822,279.482588215003,350.102826385468,436.055690735489,359.010440846048,209.846773827308,399.482636203127,265.481976008861,279.137623645778,244.638823165621,340.506788979047,295.335243448389,353.291872621615,341.199954188212,206.56326975476,515.311331898731,404.013582366261,302.977366463962,313.961906574755,391.395556309762,240.519934478754,195.170019178905,171.239485614864,303.223933079943,324.238003567626,120.732073535633,386.064135540884,428.591796414168,446.871048725207,190.155976802662,427.445594899264,368.848456589036,228.735549684035,194.039518085433,407.442007476045,238.597033429334,184.701576255716,334.000346455299,427.44802814648,344.693499948412,275.731671654474,299.704278163976,267.344005297941,315.721129145914
"control",280.201803413807,146.986160323523,166.482114388561,139.453993491862,243.11672436325,219.821405226883,269.748907744624,249.284207067713,176.965584294356,174.017896941474,525.667815482681,214.681635391296,203.822500130875,234.404173354038,205.970478241579,194.17486286807,182.835255162868,374.454835153619,161.087006024031,331.309128388308,202.116796079726,207.06236462638,242.050737054755,233.005417204294,428.154487615853,307.155385935265,249.143961414137,177.12825274331,269.299296940751,154.374545714964,199.22607512109,137.942059337872,245.456719174752,178.552767695066,154.565876529636,160.127371612451,283.134285794933,184.568080284398,275.422364771648,266.73370081588,210.881741944483,257.206055345606,417.50988386013,279.669270704781,358.542678144496,166.689305770002,181.304932833503,311.919067343065,259.385728991732,282.30215523092,275.454958055949,155.181580112705,251.15410764521,199.923219611278,263.701539682184,201.108255515629,387.089563623453,211.015278259509,372.67340876112,247.067701693813,104.623380088365,171.196456567148,145.696224882132,323.884843655845,330.819916467969,256.937312320422,350.521155248823,201.501368726707,164.369671807877,221.137533949629,197.698466538091,188.862876920836,253.545274233506,230.363067205535,212.517463565402,147.284002458465,112.825604189299,221.812686666258,316.567631902555,147.635280340396,209.466385117919,181.677907328179,232.084727929576,154.611497067965,195.119515641722,167.468912536122,312.886483702397,351.362869913758,216.642709109235,185.171263593458,301.570268010745,216.463593068725,215.679870191082,103.791934862642,167.513875311452,195.044649987067,296.547526244695,317.797549641442,242.020477637613,137.763899694615
"treatment",244.210667869208,203.053300943331,238.455301563449,240.229590567957,327.478759459404,312.792361009763,296.145099101583,263.021395938878,228.296456964124,279.941934871948,326.896417428392,335.028365539159,205.479856663285,201.909020371303,336.950610319096,144.21420686483,404.366862053977,405.844695742127,257.001635223616,378.683211172741,233.715508028429,609.666920077005,314.064344302818,165.698659760469,206.993118594885,364.797290791599,290.925204889977,341.179446714945,231.736978900929,210.298765234686,469.236722902031,204.028251379951,308.120424157012,218.75604561542,248.909207322237,186.438139526163,162.118412780203,495.246040678185,255.757239631742,220.908732399187,406.559054021531,347.451158694841,330.904599909798,319.587580927604,426.178838621453,147.851813679441,291.669553333159,338.775141134058,311.979726388471,328.583729115725,279.630656726583,424.743364898006,273.594362877529,346.460140641635,230.5802402454,336.801065915172,268.396764052287,392.930063130736,222.021919585821,271.852218719994,184.237766030319,232.579444877694,167.682217772887,292.153574795379,418.253901085408,173.400266141867,337.610203420385,265.902926793154,362.10378684629,270.681232743929,447.242547011135,310.422281713119,183.353151853589,117.164642027233,379.463201613607,330.703672681876,277.578020401657,191.025644850968,295.578112718718,192.702699252178,194.469600767588,99.4404218444905,259.951927155047,339.479001192383,308.553514896356,345.442871050199,364.820029010014,450.353024770358,325.152484298554,218.429524085723,207.729950361083,243.899639290324,148.550245948051,425.235167641919,212.408373781647,262.719948997932,390.03539224026,330.473248749747,365.100233139101,255.959688144674
"control",169.544637868495,267.44998269231,263.419269751089,428.216412637795,459.25996623996,369.38689696335,219.795915792406,351.914893558521,86.4370738612265,297.281574025956,213.506987144978,151.301778276297,309.955682026244,257.11361875888,274.688342245198,308.640522514254,193.410407983313,232.320102961311,403.687401016798,373.297374783299,406.18707436046,342.25065779699,183.01530330714,180.041565642434,230.08277579216,183.360938531219,205.742534557012,254.608719723949,193.938535734289,301.771530912371,410.219513629128,386.189001839175,165.200962089127,275.935237576088,178.337810552349,112.601300754451,223.544480415844,316.161954241019,144.729393040274,414.278487948349,158.668830521044,212.144048163328,270.463536379646,248.336836945461,136.559904048948,123.757951379239,296.922336954475,265.621985382897,273.106864500219,213.818563986698,203.949617698934,149.723503882789,370.352028606761,126.712908851692,145.250018673281,360.611135713946,237.648089952785,219.013627048975,290.101645997891,196.951729339808,333.368742947652,242.06574950323,259.160466220818,233.345554636356,188.678543152604,155.126935497641,313.783240048558,232.020533613631,183.31361376513,190.057364089205,247.822184526415,332.612519638792,232.816151075927,204.406046432758,168.571279779247,243.573031354761,339.539678307073,222.974153006468,204.523211504504,213.037276340941,391.149010423665,226.56931259961,203.804150785445,255.71286922305,308.376955940373,148.929066512327,78.9524363732394,278.890862289061,210.792540808364,225.86031795572,303.091109449611,214.423873830973,195.277900260769,338.70943573054,140.641827286522,168.401142372926,267.653254907774,276.267012196843,167.04788713772,262.393977840026
"treatment",299.366655477532,168.849679174105,339.713303652841,231.943874769066,69.3196689028495,202.294559931022,375.539450892776,229.158421078491,377.1978179342,366.929651682704,336.03595486203,135.425947487327,410.616210685406,466.782267143907,453.428975428343,86.9328718865119,333.018097177973,375.602201219956,280.413307013936,440.520393964095,439.608016797747,386.710513693989,168.930855451127,109.814015173112,353.494470387731,429.009995366081,240.484061650753,164.956541418427,266.783919080305,157.464663470564,363.348768162111,239.372202992523,346.448893645877,300.046336549783,157.112815556165,280.604962444997,356.18541279883,252.191509378904,165.027639007996,289.586244015235,339.796848953137,356.982022167325,265.921387874763,334.038577660129,348.132355167391,421.663370315874,402.753437110111,234.615972983776,213.143657984941,285.038355247875,392.277871305774,270.955919288437,376.168706545192,282.815344324761,632.334954874929,373.194094902921,204.378069738176,203.894736893781,286.330458767335,441.045994972778,146.940292754116,367.082464008869,621.358232098341,303.25552842197,226.352528874882,273.154154681704,238.908141619065,299.573696501484,279.434855558031,259.353948723641,466.154631518487,218.75452195014,221.783669268528,193.273175929462,255.843104300611,347.19294646161,303.564212427792,288.770068109638,236.651551944087,347.173842266933,468.367269352466,280.2312718402,367.230267764966,187.670056926928,410.835671125475,344.425409119931,346.620018377412,147.872947640436,138.071662984762,424.779372686941,200.277636430143,263.807538763103,327.303698979774,246.732107066606,150.681377902448,245.234530975063,222.947648453338,231.747715153715,258.926719717211,288.035031461743
