"control",853.464334485143,842.881005733989,814.463600176933,675.255733370375,839.117547192991,895.928915125643,823.035297520298,770.074559100923,885.212125447687,871.876115625163,905.197074245936,863.516276065239,833.639478828583,876.052199735843,873.414346438193,794.335456913075,777.199577929065,795.849837001062,926.592460076278,885.587895574206,919.405467657189,875.096943562312,903.062010966772,846.963743599056,878.164776011487,852.392369404816,780.947434927077,889.137889700381,801.527524370975,836.016436158316,814.557234274983,780.441425923756,912.349102070339,884.846244902823,819.082723584585,952.22902686506,879.498686256244,843.008949213661,824.585951786999,822.879835858454,950.77244754967,56.626867744287,921.102182976113,808.114171706627,882.998372795923,845.768231582059,890.935970540598,916.955675954684,895.40559883017,82.595305633006,917.232805756003,862.964479576839,875.127627766807,836.013642412465,854.763488538467,940.753276364761,834.732994873832,877.479080117725,879.83056200686,869.623947169497,847.248344110423,888.944577454,889.46505813917,853.822466208364,872.437771054456,963.505736613114,833.535906311382,908.672818576413,852.917144823415,852.250750874544,834.322311883006,858.646617549132,875.146382028877,894.157622347608,873.082910584609,864.000397117906,892.308644622602,847.355763056129,835.58964505832,912.109495141479,789.615896268727,860.388534385246,874.081936917782,901.739421071982,888.940830128827,886.023468503668,810.725367508256,948.145303071351,907.221184827462,817.629313651137,781.116781671554,915.863199335308,868.406903347932,565.098437227454,955.846780064806,826.526520660085,893.127214744087,856.666215798794,887.028375684274,834.737034219535
"treatment",896.709636428016,816.318466110955,854.510124869305,851.831435027127,0,936.941088686537,875.03701277373,918.773075655819,924.711715335546,45.9886140045796,888.040306795934,882.378488034103,831.099229593074,869.398797865122,888.980610876837,888.736082828365,867.681271542109,892.269484341707,840.631382146676,762.143761994808,883.931360017736,815.855817815945,854.889804014528,897.858906185281,859.653269715766,56.7497450649026,773.877579752455,873.329589265452,853.296583353741,872.763518305465,938.924247255179,793.898571692448,26.4702926149391,844.704151581033,104.019338275577,842.169118640782,863.823441590822,828.583451607565,853.309539278973,869.473221489826,832.972614022524,860.479288087992,846.830433256183,833.542932462929,788.495653640064,822.859702342401,827.293177519308,965.647817015365,915.3343224451,916.182944379067,814.079475898775,516.630850248198,814.226539899942,897.595911804633,800.21531295705,896.700368886595,875.703657185396,956.34510149629,93.3352895307109,863.847357682262,852.204145983584,852.85589813083,833.703536729111,858.374405614594,823.61536817725,782.050753900305,894.726448338307,826.162247466128,835.504594564129,849.433483755131,942.908976556625,827.387304610161,853.518613817868,883.544813516192,874.843838503724,859.683778705772,816.630946117342,391.63715142845,880.582407283011,657.203800107193,844.544002565063,936.636880139775,927.186724868657,876.337641517783,877.509491785734,854.720024623011,853.71599427449,915.622328823955,489.55874458799,883.245322155132,908.831100560536,922.656288103102,862.747356624492,861.772775179992,839.119339900206,964.91120868747,898.153425944631,846.443409414333,841.928988192993,817.621233977817
"control",856.310469260419,794.020206189888,32.5798705925583,933.518129777863,867.000594549769,802.626713396645,840.405237419948,869.061669203261,871.319769832527,815.612660099126,831.128520127067,847.747929937919,847.167078925481,869.464450348964,910.872841203799,866.260218420715,882.863731011537,837.017148677707,926.133249921692,878.141729751923,838.515448033676,919.84974786787,873.995531450234,885.77511464006,907.694333088674,927.712357439272,905.008660084059,790.755908498269,874.896811736264,801.811897612318,879.818980067693,872.480023088794,781.333855032352,939.431118192407,852.529804423144,826.330752956452,815.671346367388,822.650519794993,835.297293513078,807.148347600106,884.21120838619,815.063331449497,880.958593850898,850.729168492188,905.629436350636,875.113183594051,854.032524565205,822.665239761474,887.166851538653,958.529473620868,900.605922225321,978.690513331455,903.114325367679,850.794852345127,951.654886210414,854.516290187383,917.001242022592,864.689226331019,837.855246458966,919.642632995276,730.246874924734,766.973828507902,811.440924276954,912.25654357274,873.744133744634,883.415645914249,922.691394398062,874.615191960921,925.458662913164,820.779863711604,895.854158735713,875.982647895733,831.307089379865,876.036618717701,861.044552356638,872.269935412525,887.366175173413,815.817906026597,810.791777650982,792.121422473762,885.670691363087,830.723724476114,821.784028494225,841.351760349805,215.866732437581,795.414291366023,858.526525595589,912.272755138029,840.578484862659,888.954998218809,891.411959306551,928.312569999332,859.33823545014,946.084769087724,760.042523959927,904.241067153192,823.467312873713,886.251071870211,34.951703457815,851.302390550413
"treatment",849.56397340175,761.471467376821,799.505712305232,900.108768485435,884.205664656451,877.632856758147,870.868166075735,938.459043589866,95.7481643433482,824.229477733081,2.4383335793306,873.495130239164,871.565327307194,840.269860699534,882.115520818712,848.748626528377,858.425699580064,983.976590228569,928.221166816615,871.551712049249,14.2600514010154,836.885848237955,943.294356398425,879.945559751937,825.810467256592,251.595078407659,991.859740422795,24.7912749978455,444.145616819997,823.020614065375,798.806095353964,901.009818097705,967.069795441217,795.248812495427,92.5612755126779,784.058262261572,855.93576363086,861.771990770593,938.520832817996,888.689801633632,960.104919948413,821.056109816943,897.169256901252,935.556459047088,954.76928693412,902.704451023345,846.877878264049,838.003249320687,811.933823437555,785.423944236485,960.893521362779,832.194405912327,899.822469000197,892.721921418824,769.30407348942,812.282686017728,857.419965958193,847.862522897515,969.49423277709,882.260553919422,917.204314964994,811.481881493084,869.563968170964,868.056714464706,843.253597497536,957.411173789345,839.717066620237,881.588789170497,867.565899700206,957.439636271357,908.06027501684,919.967650595225,820.114650260289,974.617129152612,804.153670739397,869.00979209375,921.325093669362,849.203698914245,766.655698166546,864.621474328682,854.012822671769,837.568299387699,890.423888615808,984.720775495126,908.840869364513,980.957355829892,936.450775949638,935.162774184359,799.87881453673,846.907875488501,412.211767777064,780.498748282896,919.335461538843,844.647016444443,877.657575142205,888.499350341912,879.043161967737,11.8054094745675,888.709528345974,897.681592832589
"control",867.970653642272,855.712566777348,828.378398335646,849.863715042431,885.959310013911,931.543577567535,884.974929737187,802.332115545702,948.684106643427,816.719794547766,873.738935341561,822.331765399615,1.01328327041119,854.318267797337,806.885341698542,906.296463653095,877.933156476094,915.198901852223,857.970322026743,817.691952625671,905.158739601819,829.698680180005,861.47056464514,812.239054207393,966.298485412434,870.084296322663,812.589899394542,922.146596013824,820.377611278757,938.352908203857,871.874131819166,831.171692388956,877.553306017662,935.06766916704,846.692854782829,812.971143999891,848.617456764898,854.645748091081,42.4993113723547,835.182709835938,902.651465904891,912.019974193673,942.72537274969,0.942005207296461,910.167379426963,844.00160422029,809.86540628058,872.522215245216,865.080184381419,908.303089665888,867.142628148197,832.125580748251,893.884902002198,796.889031103317,867.148682931578,872.02335407217,807.485022452958,823.375537334036,873.228512900174,894.161775814181,941.780850623885,562.251439918365,914.934876162921,878.498298996841,854.513745732439,832.073853673273,819.835270427057,809.95234532249,854.403659995909,904.108531739377,883.728627991562,848.460730302339,932.233985585927,25.5962038501678,851.911683803737,837.857816457356,889.494228391019,892.44312590753,806.787721563574,793.976921500265,862.59545705146,868.393631364053,891.751495557043,776.649541672783,936.461111231795,785.772718873889,850.755061927766,848.15839566351,819.396811994142,897.473664788289,850.362210727443,848.56332990089,914.090825608686,893.62226883175,924.678504188014,845.90555936676,873.254772181688,845.890757829004,846.480867080815,966.38211171007
"treatment",857.788492966708,853.190856743704,877.092192667071,890.124240387086,835.443599320082,892.090809404878,912.258400654586,856.220015996261,908.158748844323,865.812592613742,799.068728098178,792.241161763745,940.105437137683,941.371533129234,849.774443972241,862.421593103382,943.91863460508,631.071017211623,828.721300863495,867.162249954055,871.674837770372,896.035253764489,922.421381262127,915.820751185785,731.337843747076,826.661736593612,840.520099684393,762.664439853248,772.442367344389,767.150456965126,822.530383655106,827.874612168943,801.867388683304,845.744882065833,72.6328796959431,868.418606115843,916.644013971097,835.272461798008,904.24402274231,889.497325944939,824.597320509857,815.21602072491,864.241432206629,818.865128602432,853.937869699387,803.877851675884,909.63301199955,905.878208829515,896.973799680659,869.559637627553,884.204882437744,844.421441944749,856.818373225128,779.738963857399,938.001740204178,899.046560671935,856.18888225402,900.605287270203,881.181359474636,861.366594445738,879.241617704733,880.199559778258,899.871190154074,797.731078349568,821.833891738208,831.948510530447,875.31567398661,951.653769924115,828.373432661675,851.706983570784,780.065694980414,898.408330249284,789.124284779827,893.259781667638,843.630116524783,959.99238167516,832.953147530846,808.036979830208,819.497840624226,796.764590050878,908.575140591175,2.568917863807,886.244037094713,868.649104459777,837.082721901463,865.15870503191,796.215830827277,916.311938018304,859.825147131352,13.1966182367346,901.075606856932,929.87838912683,116.113296729092,802.700447560576,889.040954827063,852.010361238499,822.062859693984,898.482709524873,803.545586762684,779.315316115251
"control",837.639320628414,886.445633113181,857.276796102451,894.27378500212,827.88982118044,895.793155704201,876.637474146387,876.171144815972,874.877081587184,833.004500329754,880.922381137766,821.07014142911,910.93669332839,811.622141012122,468.880861132723,902.406960613536,876.669428357329,920.502407136882,812.1213935327,939.778998097391,846.994315283337,876.972506446499,828.547832225329,772.972321330475,30.4544753082395,911.394261453037,847.462877671993,797.42425823431,787.904759416107,758.039099460428,923.503146150333,847.377926690735,855.798651851948,834.771412504035,869.969400390684,848.495777842866,868.619491543941,831.102390927989,909.666356411825,850.480997460173,817.294851820529,811.752913817342,890.5213180944,876.420631686287,663.252806006934,861.926407769887,846.229522552898,853.185882003272,881.816102527428,898.79435859993,873.322003292021,859.44200891555,816.884318674442,939.07433652073,859.043006726629,840.467521305735,822.646057732274,901.413630974911,880.60866821146,30.1762463214312,789.443588857787,852.545421747707,854.207126618632,872.634399267006,915.950983452425,896.734934597419,912.736040635936,883.685509989846,877.345981233007,869.454248127249,845.248460151258,888.259696801639,869.248783699797,814.547401156338,859.016914206737,826.05973876692,870.352752783044,805.256253014819,817.413222602398,796.535755376677,889.892487382122,822.71679975231,873.787394229419,840.150075937248,898.532802420873,886.67320555522,844.078191678361,813.730562295033,826.769974576504,844.404298926219,873.597994819437,799.790145704159,797.976392051287,864.363611645183,924.355704786099,857.516076322417,888.397504749194,63.2287758294272,840.581363366098,834.77978316669
"treatment",787.800746891856,786.300514699927,824.282732273521,806.696471241447,874.52272995514,928.767070028231,27.4369249124402,857.995547716995,31.0831841201886,874.422282297733,888.544057527797,896.254143581452,774.359737604999,58.0746351167846,912.362746729801,842.283145683827,921.890103389915,809.537354580266,856.087028172484,913.871972916126,816.692755651231,857.875255679882,807.800175714303,920.911627471727,897.866715152411,907.056439751415,846.286394727016,827.65648782202,800.151298534058,874.74576145948,890.750456760528,40.1560347091316,831.51782273476,910.172992151919,884.632755196271,860.745396764124,932.985490662541,836.896289479996,863.176260725949,859.926855267588,908.3025164981,894.49765725418,851.331513695496,875.505830009651,943.990951408539,853.025958124907,848.30332257609,905.963978949853,108.576309439185,885.631817757557,1007.03812825699,767.467844569008,867.828994875739,809.779763113476,873.401405416172,849.828061492105,818.22415708092,917.643642578846,830.380065228284,834.859209109853,729.711556345644,873.560795848513,775.43497451327,902.914623578839,857.874599356394,795.955114277416,807.091088303511,870.903807439751,854.014549657315,906.226690657584,800.191476872441,857.208270856974,884.912872269255,898.873074086576,842.234602016184,890.135996202431,765.957058689981,904.396086869908,894.488823566029,862.592687847398,794.583471164141,939.913763287231,947.523832459398,976.089914174408,6.23937438213846,949.592369315711,813.275264360552,776.85913807535,877.600904447949,850.371417243567,791.843315520575,914.750397608293,900.551552513814,5.87460332550884,38.076428768704,855.008570684388,836.540886773275,834.376064226645,893.566543651795,865.519449450402
"control",896.038867168444,853.993901964565,867.013923127463,855.012411339545,833.204794923037,833.742509393475,928.94801198749,817.725467989902,865.058810014615,930.728890537705,867.842163998833,907.567836899577,780.090418438246,914.12460002445,850.995867336001,880.642384087795,907.205870177132,864.938465523098,800.708130534109,847.048561185429,900.991012857286,800.518605786109,823.558793951318,869.658116185721,800.647275345055,799.226610547339,800.272057042685,854.433987700185,830.020907416489,902.555685021585,883.645144372534,879.084087914657,820.349579000443,916.599377879599,851.330497573197,872.376940651994,801.586551077963,855.304114274598,889.663224091118,785.471591512294,880.356603606933,800.36066792099,844.012273683991,787.04708139435,946.626631530554,884.977883886104,929.952899685853,821.286168922402,876.143464918643,819.422599398129,846.421103563968,914.978921319069,924.955838232787,857.793859458452,902.891451453106,802.909524590863,766.783010391901,896.693590464247,888.990556207286,818.95599030229,921.820175441247,862.709576329589,848.03884364291,819.322027288461,839.721072642348,816.359605314575,825.750584192022,863.183760755567,883.190540757688,843.354397262959,865.92751282425,914.783384886436,867.188342023848,880.317371621282,796.858474616397,899.540510600661,858.544063246404,542.800147779007,799.026338396466,908.660735941194,873.548020196933,863.209995879091,873.221480861078,861.428401536486,836.827718855714,938.04366716867,848.552886840849,858.522110753028,875.65725972927,815.694274095323,755.014126622988,780.26162653592,801.290954006355,851.082796565022,835.348232548383,802.185423724667,824.995475705982,853.16044623784,0,933.195827186221
"treatment",845.303801703946,863.273372533569,901.81374691052,765.145270584798,887.988525277372,833.568504280467,803.56331081526,948.116489293002,895.584220277354,861.512333985585,876.035512484289,920.342103212111,128.189809203908,797.256631627012,809.2984422707,930.825811002912,883.189345521415,939.04021626121,744.479773862359,851.678990438327,878.144419990458,950.053400384195,842.52626060217,924.337068826272,891.005749369388,849.4160084906,862.226893258147,858.102710074013,782.158319563661,968.723315564255,841.937818889597,890.739442299013,876.010168852578,859.661803025267,916.794684469179,790.402692840661,77.6801693022279,854.263254677388,846.515305567532,889.974992518393,890.11647792896,743.235899486534,892.874285431347,841.971434701675,871.77121357544,929.253483931376,892.230203473842,805.517530568628,83.2969330669765,928.854573762726,735.358128466195,825.029451328405,631.589720379673,908.844466306691,935.043267036416,901.412452785721,878.551736130594,889.971331645437,892.43523504286,914.247124329746,886.414974589985,862.015673498641,839.472995696896,774.961142692014,847.608963270517,897.630938290994,825.854935388159,835.897050817558,812.977001612757,887.797524799084,874.893213705905,891.130267466109,925.263197904282,896.913985990522,914.944577333067,835.017442410826,835.374771012687,868.416326631223,863.821797763602,882.549469673574,853.04344157666,856.352650811057,42.339605425499,893.136078111591,756.322981199782,832.0326036088,962.09995539937,906.516475743611,875.177525914518,795.432311650828,812.11127975615,936.231461401439,739.303080627732,842.714867231038,152.239518196282,897.140378862988,893.043241044258,856.90496160061,858.405208000227,871.193437846445
