"control",246.128989708526,185.661792148963,188.815131800913,119.904575557236,232.103527138182,356.195659594052,157.866111376917,142.926492052873,203.186933314507,198.610971562027,343.132119050777,125.880017550184,174.709804604385,322.544335525116,173.912962228178,259.783798700201,187.953960026835,253.482531632615,226.30022453148,100.560154948813,336.004338725252,365.891110117567,273.99816106543,263.547219233586,381.771707315755,208.183867436982,280.125008128047,389.943787286407,208.460343689456,225.886597946893,183.44652214983,194.178893975311,196.909171312549,314.727015048497,198.649101612271,195.731032668779,400.463074340414,363.459894782822,261.882339441612,221.800787418841,217.095287963903,191.863770105196,307.359829436935,263.495223715572,190.788479817206,163.481729231527,255.143647243053,209.039527178307,219.117281234098,306.97029670642,360.440315759457,317.965035387814,197.114193862326,160.562151755102,336.538108237844,242.23872507423,135.507066972671,209.206915913108,156.868209299124,217.226879565638,371.914822462276,240.015728449756,216.546224859003,426.548880722108,466.643757514778,177.534457821494,212.564044172582,220.989686793907,472.995379380495,175.358581503593,324.683992872863,143.953462489851,209.699472803475,344.277219235095,110.538600486812,216.312585656839,369.61536930528,328.571730487003,152.830170749282,211.932750014334,270.492277409763,266.211411511445,151.403185425728,128.699246389034,351.055635834017,381.790497672938,145.611543235313,255.862183423647,297.058081245104,159.453072113867,176.222142268437,158.566208408635,204.314871837775,197.45806291159,271.352673220421,180.820466601443,129.104651255471,182.198464811458,276.003014501091,148.275655295572
"treatment",249.075868642746,163.185548023116,332.727660406024,251.57118139543,218.510800510827,298.694722735633,348.846191015625,186.333535184772,520.602121036445,216.010734681398,482.060636392182,139.560410380632,312.720828621646,174.303672755849,250.02387539623,299.881101431887,265.459286840426,263.061021738639,197.616107036887,146.378692215771,210.775654287725,231.897674428432,206.471548348145,144.282854188487,359.780998636602,305.098461015499,225.620512965622,264.544846447206,247.04121531571,340.190726572244,198.324462707367,329.493953235743,279.312345250929,278.637690401529,236.276351406332,338.781077310305,225.348718454734,198.127551174662,175.750813952401,326.12764350681,253.561642563559,185.939444285225,175.071566219983,486.949465671716,254.585912594187,303.611745590164,196.044911163408,221.948181705993,328.442289139252,205.476720357211,313.806210437525,162.069480488445,453.454090017693,408.021457076408,284.061486758348,155.637387331953,207.704603103675,262.247314771738,419.515938892779,291.990196021568,239.777304547281,135.144123823169,225.734863316432,303.166173096702,272.324862024406,169.764370232095,249.73991428891,324.774580832654,199.925026145924,378.147866630648,310.814816656849,367.951239343527,222.445178883591,323.923036354023,401.713482594385,331.193994228785,160.380612963743,396.705790031718,383.516396972935,262.804002638978,209.592204401931,295.756448218638,332.346249007629,258.908491021945,408.311280625119,212.797197735904,371.261413196229,276.359366375446,325.603680360085,412.113687953444,271.904962459582,359.587932789449,435.998978055826,283.452737887174,299.696504382321,332.3336523524,228.137639463165,242.525317104365,224.959314598305,207.364905211489
"control",456.169927568715,351.846626673595,300.660859829248,216.160759298958,223.433019252087,453.163286612877,393.923859254474,80.971639999821,184.491916919555,150.461227444228,240.261128697439,128.373865922195,307.023167801287,383.587832464531,295.142666532276,238.735510023801,266.756026501457,280.674193152748,204.265717335646,331.333136081665,363.984769676238,212.403858071238,418.432721352789,315.756833365471,217.039061732791,301.743233180701,189.009124296389,372.775003109216,165.165558885709,236.70358672632,227.106776287309,168.106653416986,246.878817197993,147.340041235408,149.275201094386,203.877855866002,211.666227882175,473.198796628893,416.489057011324,257.450039848017,247.126384390035,361.685712523723,234.132973224297,290.117491067389,328.83094548002,401.301051488665,209.320695406544,186.103804665365,211.351627300015,241.887018655463,337.207666377645,207.71160351903,279.12013599643,132.473773930326,292.413520037964,144.933389597146,158.442684179229,184.69656557762,251.048946319283,173.979470839027,152.952721446664,248.669674260196,188.778701317959,200.022983829999,442.67769947186,228.426813144515,116.658605377601,153.158456986865,207.199158112526,483.078580312956,322.853721284302,324.739806309587,272.657169815802,212.298555044439,159.751627477141,188.582719845692,300.110070085595,241.944101416804,342.927254986802,190.064989002649,261.056542308646,315.934819893259,294.983625698464,180.224391028649,87.609753980843,220.923365601914,292.918333580839,229.314988473271,410.80958152819,204.970670414454,239.316875199473,238.101627091012,216.348771895645,268.486951763233,187.317775226672,289.568237336413,227.549981024936,212.905246763102,129.318275059912,371.33426461914
"treatment",192.090200797191,223.401825597878,456.481612361806,333.467773884499,263.042506854326,256.409342252632,220.546487291094,331.027294440183,280.0660262047,121.501971033009,368.867637219918,158.405572247666,170.547800110981,259.546514649687,403.262027314522,111.07770711528,347.878077126903,198.50973968847,285.020633840317,183.878242801741,390.391118909261,154.682574734348,285.887711864931,138.26067210903,307.978265946701,327.171581246593,409.942387290815,202.448007399541,244.104636772791,179.072757028443,186.532035381563,244.148610374948,319.085601420039,282.930425266875,182.471679435869,254.614347185103,156.710885122418,274.556337124522,370.816390321738,290.974445505074,352.5122285585,397.294013968437,303.362559443032,222.969911919047,294.412980302252,315.351934997554,286.19585096314,312.798542865438,135.664769320631,254.385435355415,338.600586506895,464.83319078716,274.635477227871,295.893319355506,264.499009193807,267.366377969394,174.621157136847,204.615963170719,343.440391319498,456.722939221374,201.001708247843,322.06774553999,347.59941986017,344.319262792739,332.636251278567,160.585452024582,234.937054258834,358.899558079251,149.709168672516,187.549751790731,255.902831770013,261.064115481093,346.257231769589,221.564650927755,327.026020946297,227.356393727975,232.846310432468,266.250217442539,269.974287197092,185.275080951768,200.483298553261,336.171830696131,488.040309321722,276.052984006546,446.231592267622,391.757623653893,308.042795391522,186.028674276864,334.86726911658,254.88328405457,493.690366450936,123.938018288212,295.78456599331,295.67462443206,303.818074576729,192.468279685027,315.712229532251,289.70031789691,345.240582468453,213.655711555901
"control",362.113618483931,195.647325026511,249.424628225555,244.484573298689,191.685679083444,217.581778077872,156.082306437003,178.403196784327,325.486594900859,134.280124543669,194.292383783543,386.274456585203,133.841991534007,149.740595839801,315.94011385572,401.29788202364,333.209914065849,294.808831923878,320.87390399291,289.774230053579,351.266549770352,190.233082014685,151.602179009579,131.295176797689,264.54803701916,211.41236205466,189.411223035777,232.21241630877,225.854950198509,171.179174219705,340.552038165208,270.877557646246,161.187990623907,135.244830303529,223.112215847501,219.61130074422,135.583266826401,220.347871096238,146.104153817961,199.156756896125,125.766607618809,243.848381894892,197.656997616076,266.25710149067,313.899893946737,293.62393838541,242.432112787766,398.955172373439,152.800045953378,146.35029770244,156.953401021508,408.664451679571,133.829034063123,160.914555632981,451.035884202067,173.280670384956,162.972024269259,340.681161280654,203.223158941046,158.149225464937,177.448232575221,147.466350736729,380.389536092073,133.178300254465,215.752811640773,320.649413050479,242.40929234577,174.319621767016,148.6617928479,353.844641959464,305.50931428111,347.889169342288,282.956456188647,207.657941764258,114.08378602382,466.589215932314,106.60397065934,296.776365271507,171.121615461449,165.155682575074,362.655218245305,316.710090214696,287.423849891634,318.23765819288,120.266367747124,321.943600506798,159.818143060649,315.797093415469,183.453239305372,209.915809562261,232.899716458993,135.136162778929,402.548414777213,259.270312512153,469.62545820905,467.840892506518,112.253288780138,158.682919320263,194.866790438122,284.572860215942
"treatment",402.958549224421,435.299775116974,200.764421062865,173.471772965633,241.158769013575,313.34116335393,192.348055773593,315.398882718974,207.373016981592,299.286853323825,332.799698574969,402.600145286438,255.56823256376,353.525113528031,227.420126547133,200.884841305237,353.165201605359,205.124719570787,258.931989325748,236.939716151972,241.601462194904,340.906396052136,207.946507500076,221.336346915636,189.92347319851,166.620047949048,191.057297419205,281.58872100651,198.984964231007,275.915829011476,197.187747872259,291.26108308952,236.207399697875,234.359218017524,324.435536617429,283.058150829143,219.468332694556,454.410207549689,395.58411627901,255.672854225844,122.656481842057,249.264514105258,260.720457366726,362.05105978955,223.178949053811,357.83507401999,251.607933296563,158.774311625302,151.936824996068,279.686586597061,291.480467356206,295.386558797382,235.457689560905,158.787365825393,283.862657526526,356.462515215353,272.618192638047,189.89969700654,340.86752608892,208.149457206428,197.842730867687,287.136965186907,319.739579620942,317.47663674156,318.102094817397,292.085501364864,268.760235903193,271.409307971601,337.143388709674,302.714480917675,273.51291573923,376.320491389077,211.330790672716,387.673043104699,159.542852013921,244.828828950586,171.482116951921,183.019644528906,331.151459759369,246.273706337943,235.95317571,216.041243826016,248.237523462073,243.200640842893,286.324777730157,461.844523715198,361.592468174556,409.030536421868,330.708906563692,249.870054237834,507.334705491281,236.525388825582,305.028019083662,235.488637238132,238.602465564691,331.55314417411,307.660012791267,354.040264172336,222.449589074992,300.871076184968
"control",338.229956596159,215.891119864308,447.165901051879,445.301629518013,266.372901172582,162.432509846393,440.019897927176,272.659004936156,119.087065241554,325.594919477573,319.341175503963,122.692841321576,275.004104752037,408.133136684256,190.918302986139,303.619741061706,215.611453951883,399.628648181103,157.389220491645,92.7252178056499,183.241688156734,161.526902421582,116.476816708274,265.093943165037,73.3559550633772,471.943259825338,304.891893887252,180.359708946381,243.256680284774,334.835744360274,184.694111936282,254.949070142338,232.260685730012,166.187682691359,232.232819171988,205.769440722678,302.822447064825,199.016798952996,537.712023724997,197.609564449961,284.857126473031,264.283113766854,249.43389578041,170.75938089021,195.98316228544,311.426084085457,187.010872026076,174.71461118979,193.655963241922,237.009800773433,246.082114855098,219.563584551079,238.350231911123,135.891076574354,307.897814395073,249.375209802593,261.88348514139,232.523563948767,237.733824211773,266.891943616158,409.283711409677,295.889438668054,235.572157672935,94.2517483323323,235.584869214828,251.999445224089,199.026783656464,186.359474898389,325.964468709009,479.73516564615,140.388409063492,278.994769251078,256.74004546296,346.374890318029,357.169624929929,237.75983162239,224.313399182612,215.93014456866,213.258459628609,268.832498870255,203.546178256907,282.546649002524,414.403808670647,126.647150895738,343.624338739663,151.51741136272,239.863384801481,266.257792728423,189.490629460457,113.121253906586,123.240183600495,363.16234970651,207.856632515457,305.786600013527,194.028294558696,340.641013134318,249.421823144774,151.396660280623,338.362647822698,159.299511974673
"treatment",407.71749763256,266.223210913288,189.666485123427,313.684477624228,156.243503336166,447.708113815022,154.736390939083,295.399446761889,446.139809338232,321.577500401321,264.953392406484,360.410048152237,352.839116868043,226.143926488772,127.046223888457,193.074827301689,226.277406925439,298.609705253269,326.689401305227,203.390948548909,332.050144293898,216.831772430671,231.477002488583,221.14505432676,204.218270512285,239.662595455077,299.03541990626,277.805182844169,191.650793043886,240.249318675455,405.662742797066,200.135336461837,320.404314007993,264.441122573556,251.24741204593,333.375342550759,258.039062345386,182.738172780166,230.964242617893,302.33013729399,268.085423221879,351.937801114263,277.372170593093,216.977505653329,348.101629991763,218.228390783477,470.699227055481,301.031525218681,345.367372089906,244.916645449493,244.679472879117,212.90022877253,229.082318955017,294.247029626023,288.266943627959,395.69060687755,309.275271943377,360.547347900032,253.623439892658,187.22061688192,550.94598565269,153.182789627457,244.138799940387,170.068932913016,136.019973571319,374.038799305742,166.254134855241,403.238906068193,384.634152066538,285.45709807772,151.341915431773,325.609196701955,282.599225591855,222.601847478802,343.581403800426,403.329654339628,347.373006239519,303.938888785518,287.455370444167,202.224806213965,244.313534312478,233.132977219466,276.225177227671,192.543530104263,261.857149442984,387.461640621018,611.148902898005,252.750213153479,188.899970640263,290.192897173962,287.481409597599,179.466692004179,266.477796418876,185.761289033599,314.170905395499,199.743415994119,123.900462324777,295.656256438601,613.039512901929,330.200940225759
"control",349.641594503865,394.049057118569,166.513876150255,134.394773096578,246.571740711875,122.00194238042,256.354485348707,256.429800062112,180.945526395652,132.81643362897,242.334261853843,362.368441046949,279.410702771971,153.597697812857,197.472302678704,228.903886340567,288.653526745619,309.622654688223,197.720660920176,191.524427748951,315.39233979944,151.331327006636,324.823986591845,175.800923898753,317.94162095565,85.2638236837334,347.033854614785,87.3094473725768,211.650560243455,274.527752152149,182.393189869164,224.187311202951,268.869554368965,206.86672260983,329.052712139013,266.317461018708,218.15345046834,282.958054515286,243.596516946158,247.102308188502,109.721665331347,200.935548870524,172.809508510418,104.182537545908,168.987855869738,211.007867562685,261.835957640601,227.83763227263,97.4658376117803,303.576820757365,183.406797127876,160.211551231629,285.902458075923,357.290805103212,229.001202223742,248.036156294023,411.025287948752,210.869904565448,162.877117447341,230.56081795833,250.476229965567,129.819359557998,351.43719932141,247.360334566225,303.675516678675,77.9402793207502,91.3203172174668,371.211293578969,144.564824533583,157.595583175038,222.296943567825,476.798759911002,292.227843946477,251.81972177229,248.408309746688,213.462322477237,209.773103712137,230.451892637445,192.465200354941,253.582664556579,127.017013126615,183.483777962178,119.599229980026,213.655847038601,324.796161071303,380.75690712835,143.78396230532,142.901593461602,201.480163956857,238.934436749393,379.950937256867,157.574239487454,335.093480922142,224.650071114312,261.929919050232,160.244165035712,309.961513034174,157.57591893119,276.251269616775,266.048414999392
"treatment",213.419516367784,303.272781395067,169.498709917435,171.770922161053,203.74869204777,475.072014189463,157.519897610396,217.312331056896,245.956437210508,269.549091295866,243.574870938917,204.01936391512,240.868896525283,312.776653138434,237.638832293719,319.17656374219,187.163271740263,436.446210825112,455.53800239189,255.533062291989,196.301151520576,545.176675128953,223.247603893554,188.084220026314,231.35369869784,350.264040751044,172.305252827483,219.005427184128,404.323113409359,561.18410162518,240.306202477724,232.551193787685,278.245344491553,306.55416783647,261.476469239533,194.31551316412,337.650200583256,301.760983224609,176.32814381874,297.955900562541,344.508302555238,171.479525203695,300.376056968598,286.137217567306,237.491444348639,230.728058734195,309.657652922841,236.379118031817,202.541373021946,298.929111145938,298.644971205595,411.426275834537,223.904798271236,349.440040162164,350.542035920148,345.755259873761,270.051463635833,499.249771032244,250.496113505372,213.811517418996,342.782812824756,245.420969270331,320.653092617764,319.379327719122,304.114124145194,217.681811116621,237.68874542303,543.794902002712,261.035208138862,301.612525549711,330.102258233468,482.169793266833,195.322371396539,146.128345338962,272.475033020026,278.779864854572,341.350606232037,191.887318483862,328.921826344046,472.726759870552,220.359126260642,248.530806571025,235.425442026929,432.873213874298,137.503558441414,412.551646970202,291.761751857051,282.389643904747,315.991943205706,404.461772606964,487.808320105117,388.401087743458,324.434193348864,209.124499874633,310.293631775942,300.202420765408,412.508738876377,241.642827214048,551.788490581425,159.639112046717
