"control",386.559841901642,286.20289875407,153.080835174233,176.022084871714,119.9994712569,248.839206223864,180.108525263996,346.241766939632,371.217472410273,119.01399613342,348.224296721407,690.565812984218,305.284752440482,504.823195296726,289.167539003941,141.528705020244,743.551561176107,284.852814944192,432.078000951956,510.999112518867,334.386900724281,129.23779673346,280.319053529308,167.784583606482,371.905643668718,436.766600612055,240.008007305758,506.734262729451,589.557631271106,97.249715228134,217.064063892672,17.3404602688682,701.589191507383,318.195320731296,329.417382787243,58.3629309601807,395.13535493093,105.309958231643,298.721774485403,609.687385741691,198.250516287618,662.968811742132,272.372223914164,111.122372717618,80.7212346543136,491.47644009528,246.94123327766,59.9555930501476,346.171004462824,244.466889238019,173.814200714374,852.773065078851,162.786285907803,648.189167618258,661.759690753029,111.190811062099,30.4569195741268,143.202555748518,221.86055351678,349.724259367428,98.7894946769055,366.906802693441,178.134520130255,104.3622003025,421.770451655657,340.660538267543,316.553342372104,124.24208794824,205.866387272302,289.730532637862,713.266576410815,581.955174801933,440.780559946696,52.1390934905802,56.2379162689935,209.192800559154,162.978219194687,98.4623386898781,85.6186366623147,190.194148738237,481.019505267595,212.596142863745,409.597474213912,565.274261878677,440.211970337835,156.342842990659,322.126959479996,153.980466471769,133.577984509906,289.177813306825,436.448067493335,697.229806969315,47.0704696380515,44.4221888817045,259.319263363991,637.647230759195,558.032571152383,732.454164120879,53.0415238773689,88.6748812752711
"treatment",475.983365686246,684.180461399456,561.865509957461,646.90906268244,187.815813042137,669.570991706674,273.398257601065,191.742256561334,537.5028918275,137.926543335477,912.321469152082,805.769041437949,37.699241743657,245.935502553128,226.880767717525,241.747871757549,245.174978921779,373.833936248673,623.585483600078,721.806675045487,467.825250175759,226.660040288214,281.795316721227,373.481240354255,194.392866098572,271.386090426784,311.578298353628,820.796790706307,289.780783842951,187.10109420159,375.510974173397,505.190301528839,204.132442711692,362.883185513712,265.668754476343,690.166661680229,157.371013214917,707.927381017415,654.280186788621,399.394793839226,176.09852411315,825.178822522596,126.552373523051,405.895999114495,560.910023952824,802.655104202106,227.296644202505,286.049176289043,783.693898054833,121.016301815863,271.722880295724,354.895988097909,330.747899190021,438.197028621046,107.524646094113,434.937807729503,697.402792904815,596.460367551419,330.150766389948,558.095892200841,424.583951058224,655.933690065472,195.925442689773,84.1144610094392,168.737322079359,139.966739592124,537.657313564043,771.509459666056,634.966016815377,656.352262333841,234.551302437876,466.405115419291,552.684318619121,568.724360409496,390.545530961255,126.795719672738,608.687660141104,253.02049144836,387.521513870062,109.766567232788,294.07835836162,816.500857646128,223.681809134791,132.071233792249,247.647613900913,113.164581357326,361.667771485768,779.570111061651,215.022062098027,275.487939047776,348.718770005596,134.668124720249,98.3146281919976,99.463926484333,364.303192126826,702.141608822619,484.34301109446,89.3739214527737,210.346618314393,562.520963975321
"control",555.879706043508,515.47546632864,119.200220431896,599.673120574276,342.16047693027,233.552826211991,73.0896958398639,51.9875437124404,749.2746147635,174.576000986924,419.088500980833,187.442401482656,183.016040906655,333.423353921229,659.337792269432,40.3126481237016,426.200936766849,32.1693103008737,239.705575315592,206.60608732745,128.595605766264,272.356214148781,139.424093770392,354.119416720945,72.0222979388438,242.577889452275,127.243972264227,253.525474557939,371.018270685547,178.243931302807,379.797044560337,193.792471186886,166.072597723703,553.679509192132,246.415362580607,27.1899870576745,420.246540648022,194.27552694955,164.720933079229,142.365333681651,205.801552231935,537.552883077869,198.25354155632,201.23919301016,340.226468954418,79.2240627992201,27.4422026701049,197.536036932767,267.649239892461,227.067799851799,92.6151341607773,183.066340106358,61.5023976605865,354.919773559136,370.096446569235,705.41703303974,98.3399530057816,332.912831620164,304.972511654992,122.856193531868,99.23318457361,113.626047196681,823.778876313765,624.011766263842,677.942876601544,78.3932324898565,200.684075152348,349.975220154904,66.6260456006271,49.4488671816026,48.4775320538524,92.3902061897035,262.001264181971,163.00306308938,82.0370181252971,93.4948206187588,547.08987689988,515.089521606274,121.109938615824,171.052069469232,134.386142165238,323.361548139339,50.5971304399969,31.4667651151323,153.857095752997,36.9704713513592,625.310060502053,305.6483654321,148.879119342768,189.691277401134,133.757215457638,308.607444078931,399.018635450771,127.957478276898,168.227743081738,548.967963694842,396.711236635625,338.187496532809,212.011342044942,222.421544560011
"treatment",470.003804501554,445.657394648514,269.612493653412,786.167989141722,404.374147944543,425.03399747872,606.557268068423,286.150022489922,341.6462869856,292.242059055911,195.481294693767,838.518242317813,200.947800551122,441.621387204868,256.143866540392,546.087275670978,224.184918732895,268.692578078269,408.095434219652,265.09582839783,302.822705783072,285.593874573551,312.082516546148,808.283768915619,347.037113918582,194.336725439788,261.344673886385,476.910204408389,543.807247076461,338.205867284278,279.921677255585,331.113347340611,397.729706665702,302.215895457571,420.280540780199,780.748210542977,474.966576927898,509.756074778844,219.285279395069,81.74317045899,802.419581322438,721.357012718936,381.068939746368,202.367994609208,164.986861049224,227.070989607225,556.48857142152,400.067866303387,161.097133325392,630.146221415656,718.927732330025,432.904236752792,224.25825155998,707.875576824168,114.463330569401,471.731831641304,375.502762937352,153.529845207336,176.901703027596,288.210380207637,188.843366238718,351.427138722043,401.769758332876,393.114386302202,746.538129615464,360.177557428731,208.485385350541,147.535449164956,593.938385951318,324.635981006013,174.564449402102,172.938361723176,173.637762220747,197.586366336373,610.597524524728,327.877035032857,220.03500967564,495.838640357447,568.817736199335,393.511599738644,680.196622337416,277.64303720934,481.39299862009,319.046340735889,209.731104439741,828.20040237822,266.684762929588,91.8163968885927,242.621030690037,160.739956896108,88.0398089266238,235.947752977191,142.787843732981,662.90379737526,283.867496445426,43.9204296649511,99.9244249040798,465.254108348639,388.035053550056,613.087490449188
"control",414.67665799115,179.442577799245,38.5811718565987,243.950233224825,369.220189801877,43.5403225799965,135.274324985489,161.765826637759,87.446580525898,65.2670939414507,211.632777321765,238.352186232843,372.972426159331,309.538421271734,151.083279313042,490.646307917667,826.103035362372,250.10555203014,368.568056178512,110.794631197037,268.293193526148,353.827803797422,113.075719308878,100.27996733402,178.932260419897,142.547848434487,193.033220715146,165.961567065146,527.923111725032,68.4037094780083,217.534446398355,260.122890146282,152.798801923586,195.101095656219,429.32449541255,513.040292467921,259.705683374288,196.647511453114,854.729807480472,104.749230605848,388.609011478909,784.259552095625,41.3921742264014,24.3978916400078,129.439413062126,130.65231964956,35.9536257776918,335.171689321417,97.1954495447765,246.624352561239,417.841152686835,315.949547710166,689.666043008968,252.615419646471,771.244161824412,136.353824889522,106.972292108143,366.356872605238,377.349078267688,317.946130810059,539.296576736823,512.309201084457,271.357468356206,75.4590857793895,88.7583028968548,308.904725166739,76.7729250513303,31.5873375871002,248.584308487469,112.580753885979,348.445318627161,590.179980712501,315.520385021384,232.982184032041,446.968920739791,259.23360021495,324.537407037326,194.45881554534,235.264624022754,106.858022966452,199.855198269908,282.906649106483,478.67264618506,88.5988332099246,164.965017525445,678.290348541547,196.063956556339,216.740825470221,364.805477368886,290.128819573286,254.695670529749,214.617951124668,215.484907715336,86.9932184826177,77.1383047239526,624.311636047229,29.2709398413239,61.1705104882765,130.216119539622,214.046875567701
"treatment",360.457165994929,400.609536080509,94.5594756079915,510.775039385043,92.0402686282779,733.577226763888,351.2403307964,141.060308488961,678.415715648673,206.087843883153,186.161209905087,453.756833454623,169.217010614084,168.859217259904,636.647223902197,736.48636762823,335.619154814646,299.807742694165,760.393094555189,832.570464316527,341.073833305417,187.043634503121,165.952112275226,191.58552751294,231.088089244975,337.355154278758,458.032004064433,595.219214238717,515.818758424511,590.840181473543,637.535197760605,344.221515529541,110.300254440454,578.678891621042,142.360278854164,851.9722346348,375.753185605828,193.81191799709,655.497555720957,259.519505592955,374.45136090066,233.835597723047,409.370184703966,254.395025546859,492.095179726649,112.188097281262,266.920397319887,379.769961537454,640.584466238285,400.591198279575,290.102334161864,677.658674126282,347.388542477564,451.890571806829,430.194257428249,50.5514446856015,271.495170805168,198.233079221536,143.41166110626,144.956448412372,144.58934769486,366.327839231181,101.232982503033,205.465710898156,89.9429303662151,146.720645626045,328.584040668769,749.27099268908,422.846772770627,188.59403864241,163.726761141315,423.220867729395,229.108532557272,487.705509496767,527.333379240633,567.187444035512,336.347379522944,396.985769278886,452.908615579854,710.114561545364,591.51613695529,107.890658207165,207.306384867097,179.147557649279,355.333276048729,458.629675875268,512.201745383798,236.996931484,283.996703473438,132.580836005942,369.152338343977,342.746440074108,232.503136557761,220.027105615623,151.687176649377,632.353822505338,295.342603156482,449.668216602923,282.640162350698,156.423291704405
"control",77.1435749163104,392.18153038332,675.138053759716,605.022598232303,35.8850922310753,417.399485872762,369.293279804693,336.698008526514,74.2509163626379,93.3778771148996,277.603194149395,102.411490469328,131.195231381515,219.816250742041,155.415644609492,165.698972722689,214.963116992142,126.917031764383,107.687130959185,552.360224119631,19.5411470650488,260.20742903379,127.601396297473,375.568758817088,513.331731453793,126.264747725909,566.655329920189,193.215520489689,273.185140893951,763.434441394154,198.412146445098,80.7797952980937,819.099951341874,53.8216542875805,156.989396767536,240.156877266759,198.407126940708,87.2170284300477,373.671544141301,556.996682731481,336.132441117256,419.416547834731,381.995738247127,74.2302291402645,141.281794895123,342.972090791901,432.592348555139,769.171545308534,161.672381021575,276.713200721435,406.351884325974,107.96858619415,254.680132944341,339.883510109319,161.249969854254,229.902733899828,184.881633871117,215.086069556404,147.091431706366,137.174685034625,76.5509949061667,206.299461304622,601.646264020226,99.1693974394627,163.207768828061,287.243101391251,409.578385910597,545.170108584782,107.326603122294,289.998803907245,302.909632696806,445.612969530238,325.079269547138,553.878718136918,294.281703532224,488.590639562431,174.147658712628,216.965457431906,176.56361160062,207.346813169716,339.01560323909,348.682210510938,384.663940624502,169.227310901681,132.597554409507,268.321634113918,191.405336388231,724.540349307163,184.205613775025,733.424750743424,649.887445146328,121.736981185915,229.586977418964,384.295631583669,326.583092092591,461.700495519106,192.33440177344,126.020667514545,337.293118201953,314.723935379201
"treatment",386.209991349394,249.223696615686,675.823978645983,64.3279420950615,217.729857985845,792.994191381541,362.19336357027,324.561086356629,278.746607261053,977.745417138832,100.89335047506,319.062856563458,175.343476116585,195.432149233461,381.724735117894,204.380782092989,112.936204580243,496.650051038247,281.503511694279,250.796934087302,106.741163451156,93.8284957036317,408.291929538954,583.21859170138,349.078498768935,278.962832860414,785.10054541776,358.89935196717,495.47973456666,311.57898355329,420.966560316192,376.844060158448,147.555233731671,393.45878075666,653.938736497267,104.894908728729,300.001543691929,260.402686017917,585.022876790473,253.377670228943,123.994495706625,155.500507404674,228.761406114362,74.473325893245,415.054394951463,827.267937677144,279.062321875905,114.086335851246,528.890521462662,219.771472537177,251.629096147531,871.306045778487,298.032471745118,284.39716867445,242.979640648253,346.179267141292,220.555405338396,363.920215170393,73.1183143127087,322.662265120987,229.550320238457,76.8756270307959,419.832625143491,229.271912200222,707.547412784256,869.381085704795,379.876631052154,185.190154155955,606.679141026401,85.0979004610457,515.324362262318,501.691885075314,214.492358804616,848.024876049441,292.7426643132,348.007403095274,449.759231759988,105.335333917084,565.087768730358,391.35382330797,479.598243762223,178.493227627093,738.540666333823,698.494947400991,321.716563107892,311.865629707718,429.502310561314,162.014769098398,190.893091684448,212.48461918981,788.858717068979,335.455006339557,380.955485343165,243.194889379183,360.990121771035,143.506937939926,166.258283784136,211.463865363226,224.260117248503,315.484591759859
"control",214.023354116916,461.307613936641,312.301951385597,647.067218821285,414.914804175541,82.1550210665483,81.219129871683,669.889802700001,275.254550592393,85.8233741646474,409.677240389524,227.23780447549,74.6931118871856,293.34510122121,165.671803808894,89.4092401650542,390.878507347718,407.866757008636,206.60438203397,174.9042459416,116.706205794903,102.718886276622,173.346607256113,222.692294350253,309.547245571933,230.466358456087,352.306317259525,107.372271782631,434.786774723591,715.640920893091,79.9210029178952,244.85214341628,121.528507106721,321.660918537139,133.050559762961,275.249255023595,468.433514767613,90.8389288261519,114.027392519968,384.723454887712,161.621614214713,360.742841070477,684.426246768904,264.431262235278,641.18142222658,132.152874368126,153.778218475169,58.0739058557612,263.691639552498,341.67427069425,267.133611337954,75.2279298846347,625.597813320636,758.915002215068,100.593944022605,185.123073419099,521.927642748383,57.9184861470336,106.175836121819,153.793954103612,246.316063092959,259.251103868172,126.135806469421,213.831081309134,199.130537838825,484.915320077012,518.437867050706,151.13031355392,72.3927723257602,204.155904584159,573.150392452341,413.871153421413,289.595343894749,125.452980187725,90.9184403299514,663.265353331327,305.737063971446,185.587697326909,226.083863564218,504.871925753703,845.45909722359,262.304167103595,260.504880818007,461.344938848597,869.252317124935,150.825334210144,117.969928212427,103.114200641787,286.66410240888,740.664737304098,409.394712089353,350.435506351922,208.113184370134,346.634570952859,133.153693626266,404.694703194525,158.681434179821,440.446249103141,211.374670939385,92.9383353767666
"treatment",841.984094792243,220.608659190337,426.66365905802,178.423834695703,665.144139699792,85.6058880459071,342.098592517732,362.369395986567,358.867631384054,433.325584245203,358.336780629148,194.799895765935,336.99122465763,184.180775001964,159.249693803524,810.532236261102,394.466099094638,73.6075674439989,246.145763167534,231.059748510933,208.773998887153,498.631327641444,261.536642633822,687.245680519999,490.29078212165,826.202516496418,267.083530986155,992.851638434682,299.595806356148,618.280500834901,193.624912133578,502.849595028599,363.591683855791,117.0040140304,516.473841413592,767.17181551364,387.571110231551,253.000520773707,210.524114476009,414.290742222124,155.456112710421,271.772122002924,405.597781048662,440.516160125906,340.06451307186,480.656852653857,307.596303595158,245.367182582527,476.344553381459,448.73771239306,497.046733410188,134.735899625003,329.531299718354,384.556546206073,55.5220211503386,724.311216698116,314.451584293396,218.483833951284,241.803342725548,83.5569512485497,451.279659049049,560.120765776666,64.2787112267592,275.296819736672,99.8979439940483,259.709499391858,309.649889008505,319.646855723096,177.569516984469,236.043046901761,342.980182522884,184.211944145499,934.161437271747,124.719184602117,354.03520054893,497.932746027801,732.471158291134,532.153249199137,845.047914600106,713.323482884334,321.202561907944,460.162257733134,271.333149390346,209.052008666182,394.718924312241,176.034086764962,750.041206492645,637.637066498116,583.961520807019,393.463451956647,197.118186036005,763.727110101431,336.168848788177,781.491126734794,176.896024404937,95.5018460756251,671.501485485595,322.246828450787,625.960715800297,329.264030792955
