"control",152.322895742285,271.266364051039,170.524892867633,185.804774744417,220.88938432818,255.699360842596,244.023055611313,219.224790583283,203.654842878488,298.073770894239,268.512163626177,247.650581494726,214.068461946109,212.949193410897,192.290872455116,225.280066583301,135.738202785801,256.825915556197,269.853266439766,214.844211617162,219.991418444552,246.083432305541,232.738666837273,208.803707292675,220.825477587598,381.352707883834,149.729319373116,124.605413002054,197.284934120913,158.689015938394,210.075925231275,248.326583352414,251.583165211237,230.180042749433,163.218080581977,217.957747112394,298.574676053178,234.33319740878,146.062064953127,243.079836293256,238.30551492248,214.252954294634,244.052593836133,282.701544172694,293.624907532072,205.450026154411,268.194420015321,277.031768653223,256.817927117765,283.971917916093,275.993545508857,217.802201609265,176.38828572413,207.581465508099,254.388697130992,297.937037776125,222.087279161503,240.148799804572,201.563984481854,160.878724528111,277.253481604804,239.521755312359,192.563177200558,233.21028110039,185.424455885097,232.084355210886,217.90099678649,196.969586508636,266.233486061767,290.8048857945,294.213786950646,247.845668714188,136.348644103419,214.93661286659,215.036715805531,219.071510325723,302.360875567267,165.998685284343,177.065495284384,197.778571012187,199.806508339415,220.111787079934,238.728637969252,274.527020878771,225.117727133121,172.739809186824,208.468905680685,163.035478006244,225.936335289842,185.866037066256,165.923241169028,176.896796108319,217.585718581976,188.236887853822,241.360007041524,256.642738505971,251.095737365789,267.262807395686,272.449895124863,234.585683571689
"treatment",253.063227260238,237.130942591363,323.500424352318,262.011511341071,231.887571541755,238.961541017876,310.643609007951,207.516533694812,317.450945677253,240.991605286877,294.101046271726,216.295738941816,185.269561966508,228.510083166054,288.353016472874,301.670008326574,232.944161650133,281.195861163128,224.309905304691,365.631848229587,271.794722220611,230.327176484391,254.431491318125,306.269873903271,305.251888200188,291.334737128417,266.822681009937,339.23220480027,291.903959132921,278.966159534089,212.441430199478,235.959764911674,290.188706515487,316.403660457223,324.505293391803,203.535818390634,266.741877079979,254.079884956764,176.820867887145,236.837277400315,270.320900352947,262.429659501629,348.474030053107,266.29275994296,276.781147426009,250.687001448285,253.375260644799,231.622332102007,299.926627682285,305.571422168493,202.505468046425,228.744278194204,333.611711637873,236.883243235377,242.049566503522,401.430357604315,272.353736725514,272.019799817785,289.360577371967,253.328002217227,264.793268155917,257.759960616378,221.060416119946,238.363837791874,248.159697560057,177.103347491385,326.819309537967,201.226186842572,309.255433286192,243.974628059645,253.895843379134,323.982174832692,381.330050133094,283.790103049442,271.346444674014,291.993801439729,218.196629526858,298.112586593043,244.550352722749,331.621542616887,311.622140098589,264.187178520438,357.542761288075,231.662251731074,243.810268271273,240.384380329612,226.895441616956,262.02777270276,202.388119154605,155.65199924727,397.000456156303,462.259182581482,383.449221415088,223.175863891053,292.554188953198,205.044838876311,194.459115466758,274.86699170893,295.281231999249,319.965897302697
"control",178.02769731113,227.018826562067,214.662262523677,203.942923064763,257.197107519183,195.588429686797,190.714408288802,253.473703814197,207.64306338485,277.536265578996,247.262582529339,193.032272500128,138.256655098658,209.741429593327,236.803571533062,186.028465448517,174.749520669071,202.316381548646,247.552150149373,239.783369255553,155.10978088821,243.92914418498,257.033416850619,236.920563499398,183.827903505519,194.069202923396,311.986416265037,312.075617958638,178.550943216681,229.425724815394,201.59758096931,226.912187407688,189.456339531406,251.693593528547,283.412469674641,170.810013316981,211.997621903177,247.227191306495,193.619921813389,162.123871779681,213.674410701857,261.294034592844,198.950845701978,249.740742624264,192.560204954555,178.386535631719,197.468047687888,316.102062256189,244.965806185734,247.255434272846,252.503718366006,179.249558223718,193.174069148079,173.270128700294,175.38754769817,213.970211151248,149.233764490285,208.229535912157,224.447525080606,223.621762761486,197.72820629961,227.902720009353,183.345339868701,185.64457635938,193.618098287642,224.791490531531,223.904731443494,261.888329303675,171.715130311897,270.860257872968,176.58163713023,302.131659032191,222.266424375455,211.447504044839,273.335928736983,247.296274755085,246.196131064659,222.867912173316,246.485031607644,244.7874878928,159.015461275611,267.807143444375,222.631671164979,188.97101080188,217.676654100993,192.749507927233,136.303809324461,261.307750514883,182.949475792915,165.43978382508,209.631687358932,175.259940286522,184.831682185871,206.285535461229,240.275419547138,252.39357354337,244.049095595999,256.501857503299,195.01091445111,243.697317995532
"treatment",280.950067561913,228.903131662011,244.206456251934,269.626198376983,305.872198401137,339.843466856452,248.284513572103,299.006036976871,243.184184011274,303.803548214615,240.145733630848,387.795033050073,206.995328112154,240.884395018769,203.426583399817,274.192475146326,278.075955293211,226.916462769705,234.044890671964,340.908848025934,229.915484117316,324.0285242322,224.307474910673,280.915712947842,223.050822581381,315.405959866226,271.869644016058,178.394794824895,262.618723190798,248.386338477786,214.751125381621,260.120895048205,197.027753263057,194.880826621305,252.582336381296,302.762223424228,276.457308556234,231.417285745045,202.954153652022,266.778224472166,306.021097850124,236.952900896429,271.995268051347,317.564314529004,258.176746834961,247.651707948049,227.478212839364,271.98813223646,222.149001491104,286.368947416816,211.33515681341,308.602643485198,226.894589163471,262.273521634343,200.99647074956,215.951247489928,197.556290776897,276.057027547678,268.857271864918,232.80535687854,268.663180453151,255.728458058032,188.6488698215,243.856512573021,279.073715482475,315.876751881487,259.424768760456,346.235326808652,230.911215407545,269.960458664598,176.173421175754,301.836103509835,245.595519313205,170.964211008572,248.969483856109,250.888476044755,242.409040415333,317.034212375153,321.823077747852,286.198699674573,268.027174608963,199.537398056181,186.107417375812,203.452844821299,198.909499480204,283.803585888063,233.564404178172,230.247910774036,215.87060308684,299.67243759735,235.629583888214,179.972439583074,256.409400321543,283.583196346764,359.768573285503,296.408020384027,294.845347240926,277.302040307386,262.671120530644,190.837717728275
"control",255.567114216744,188.327324948015,251.757511964556,226.94217870576,228.011393990465,277.172410728345,206.77365113194,316.412671896225,237.589899772105,229.323373971654,274.377203380373,233.707184435239,228.26111303175,161.070017860055,174.405854016942,383.050124117942,182.823026056815,192.303284651581,202.916078522007,173.670552335397,191.071442488572,226.397956895574,248.376278813738,195.985796736436,292.27632070937,239.207736325244,187.428029091441,289.043263512824,254.395884683641,265.663006387514,248.414972792713,265.385383599646,200.276696203133,157.374097720459,167.44496848262,205.4863030566,255.474884807398,260.37376155292,225.316607991962,231.800702490401,227.097006905713,230.61515903068,265.357091492568,230.787980474801,261.192047682876,271.628458141337,357.761942291795,205.714019296856,224.244567274085,211.08882954037,218.565506540869,261.940469732288,198.095056191875,191.669531897343,276.812710304654,140.322959838285,279.629623653279,277.252714872134,244.001895135112,205.190869674862,185.201576093007,170.555435798622,231.396319849412,323.383718251448,149.897064656772,203.244357887587,217.621121966448,182.821592512179,221.301836139769,263.132309290557,230.377332812658,334.984167936271,232.591851236116,165.204567860968,218.736544591776,259.030968144518,244.12626136747,273.886146935277,255.815159631163,232.929928876196,183.678947436848,204.715517711285,265.80984255581,254.988373436027,225.655132861071,232.535053920319,224.156446117591,225.847978894626,183.123905829773,164.128253396587,203.634272385909,189.275526099278,224.752129544781,269.07205556921,232.295812186722,326.629305354048,180.460616112265,238.006977822371,178.748303641228,196.467063646416
"treatment",305.037287326899,231.411595502454,290.524502699279,206.121373665867,223.607351388341,267.708715393479,229.416108805389,341.287530654031,224.18075644648,284.205649306606,221.120350918558,270.461523988794,281.527780968985,309.462365476974,304.462314252651,340.306859129191,240.953762643855,360.61161869811,164.70139758426,228.436061000703,208.471148968911,309.158174111655,218.816837595889,202.562954205406,311.949779873073,335.19876158418,284.101145992257,237.690518164062,237.000253213807,368.332665878665,213.305542952177,228.099623037925,315.067038507379,194.018905498611,283.317201842052,256.839043981087,277.070917382298,253.146455866497,234.204989028665,467.650293126397,225.426732639793,169.507283672676,244.618264590492,220.20208889722,276.183280247262,262.228116059438,222.690297693176,172.417705729099,267.848583653581,254.605984367656,302.157091910134,297.258449299591,356.988834549488,291.677374717744,242.826584346181,324.461867770674,241.224732708079,262.498628986161,173.298712035472,279.196420330646,310.401754321283,320.02647306248,215.1582874997,238.41356424208,277.988781356635,232.433870720267,275.648378099118,251.513712948698,295.045620756854,201.851135234564,237.62375140505,284.287335612408,265.753333948171,236.142926543059,320.222539774201,167.906308220496,267.622043990602,199.99812779245,240.037147183788,150.386716611114,263.546416653486,368.562774895858,333.3491613985,231.315200867125,315.022102493222,287.289377221908,356.060684200224,306.20267620473,264.322967210107,201.108784491484,196.076285883448,212.00453428183,274.539536773571,348.567776190119,276.029370735979,282.145475577935,273.808609702984,333.625185360756,320.136721545956,274.185389938846
"control",191.134549596118,213.856530574952,192.662286681519,265.885690270851,244.239085078075,212.867857833023,134.382404730934,138.292863295423,207.637974091739,303.509703224151,234.54009932534,214.805073344869,210.276866582112,262.834558169385,228.061654416846,243.140032838912,258.02126552432,314.165499005577,231.967450849738,313.383758911248,261.062693265267,173.515678601946,173.946090642413,213.931314074652,215.132467346414,218.011116676586,242.156442458015,160.22643814213,237.459800021143,227.289541302193,255.853195500694,243.307821819713,217.357993586787,244.683760437352,217.666413605157,313.265542285696,279.132359005531,219.044292745971,301.655527390838,176.654943782362,238.323665277196,231.648307679551,177.344027025937,314.578425259304,161.208731512802,253.611064046417,204.18859730204,241.342900732851,187.118558684853,146.643190736459,267.081979618474,218.945982330181,170.135732239039,238.271873042665,192.944536229887,241.246121447108,191.104134131713,187.440976171491,227.037951453114,237.978510850665,196.941015948988,219.897336187904,257.99903072222,154.625880431279,241.404168349149,230.959128311901,220.108039511453,211.094865500961,245.873797707588,209.651851660821,135.729536450132,161.379365603084,220.851129613489,202.977237006491,237.559644535225,312.518102144678,306.605305933381,206.525114032488,212.248499979305,248.791968972993,245.87726941918,266.676285006503,252.160734451868,246.012697920956,189.610841201435,202.611359938863,232.939519497889,245.572131210976,327.43896547169,251.59171462418,247.513714289692,207.511805735518,201.252086417875,184.986698755486,196.508931450712,224.035888534237,270.57756605621,288.411413430427,146.881270274481,281.728230753557
"treatment",296.968687893145,227.980076704646,339.057649218394,319.221501095269,349.586482797714,287.638302853114,267.995455703552,190.006673882225,272.207998933341,185.079105645586,338.920841559607,269.457714971141,262.235904338034,357.601285997343,287.884708720895,229.845771558628,267.491070845642,362.797456593158,288.731863283344,399.891827568225,155.778281796883,237.077647545994,339.092520045528,314.844366424918,220.68690756159,301.338899753536,243.300809040008,184.135460677353,156.330081548434,228.276920657158,234.6420088378,270.944071689422,200.81704215873,153.129952535707,243.809979298781,226.640963007411,262.154658024044,208.828429261931,345.223619704581,326.523390899937,261.706614553706,166.105267902239,187.134803666517,257.95569762167,323.071144309967,356.373765931853,279.917963079642,255.977627608496,248.685694874139,321.460707557283,255.369514435668,292.332490122259,280.173895476778,386.309758558346,247.838595288847,268.841015179435,265.287548602268,153.069853650105,244.982339749231,331.686917546281,224.525052242575,272.783675760585,304.070110415248,307.985378093554,214.385913101546,257.652380885737,320.002979064588,219.80437895619,307.515019875048,257.024546727726,191.353336778104,202.179296672544,195.475238138,240.944217126531,314.393302163338,208.339381992195,255.177634213469,231.318197180629,269.390463450158,173.872897245128,364.464365892808,306.18652346122,248.914168654399,251.271388069667,351.595634695394,210.91058751344,304.704560112019,285.380378323992,345.373816776267,237.431439425425,253.301069731794,262.253173741654,414.817289684588,291.849317140933,241.330817376926,209.873883198972,266.984816092031,401.184250838978,273.621766676554,210.335242021831
"control",189.809783544219,231.74788163257,208.744287385571,182.589196458775,360.984615242635,289.786969999224,246.644005176645,167.261086728292,262.35147536224,195.008036519209,228.224512752808,244.483512969875,235.816561737302,248.50554630237,229.132937471654,169.713439424001,282.269536230488,171.215605883626,265.753377080685,296.363947402902,185.739375694768,172.304335271726,197.595900447751,220.567015572037,279.675120054708,252.870828367863,215.501710208084,236.462044278751,225.084634132188,234.265777587564,200.342755014279,198.528417653828,189.511040266998,166.287113173236,190.053332200538,249.935519698432,197.753147519792,145.433368081908,233.861471360161,308.789460931385,341.044767581305,178.474220485621,267.492547866754,236.128233525137,254.670269549516,206.752443426253,145.653123677945,225.41206684625,185.855135205507,275.101362377214,224.085416142111,236.586714634074,171.321469286577,205.468499996056,173.87226208755,252.32055106933,186.230214239392,242.275344606159,177.540989421799,276.370286435869,193.987614419063,242.277339271195,201.642168483398,161.508154840216,174.755810889134,201.140805929711,297.096330196673,236.203375352437,179.207721593047,173.181571542154,258.270576793618,226.272126006007,247.347731486355,273.401815966835,165.728888234164,265.855050028258,198.348761343105,182.140853037604,202.792683344424,220.609050938971,227.032434195714,177.676467245666,191.372530526928,265.291345973733,217.399882673838,248.773887236257,274.75379024467,331.125277458665,251.441317340976,235.433192787364,237.568495355962,154.093958551979,238.068127212057,191.823328638572,208.849618702796,200.614509881543,189.127627559018,177.820684155097,262.003221159478,227.278048087472
"treatment",265.659246691285,254.350566473123,243.231869144158,218.097467655901,269.703483790038,223.288956209744,243.524357192015,279.770371561006,176.148256391209,201.705670783961,279.101015064488,269.544902139026,208.396800379793,268.480219190686,277.319653579745,244.091911493881,182.808781431261,203.355454825217,276.406521388228,263.538751100373,245.923810485324,332.984313431522,322.003118304743,306.426295448227,310.675334619195,302.766722858751,308.729298163214,376.456659213939,237.528657828331,363.275380997438,282.291628811759,246.366687010529,253.401359216344,266.73750742776,269.170066868671,272.20970589203,264.745532626008,332.271807622157,225.403793919755,318.608272878038,315.02082871965,226.859013732149,287.558168263954,232.543712062556,263.603887249592,249.001497291815,221.405251518533,338.04979687056,348.131618178834,282.074892638433,306.788774843841,196.29840180135,210.939373325702,260.224221140157,290.617151080852,324.377906545756,189.156094702974,272.276089329091,229.533040049759,280.305570841431,271.167658318777,183.23126190872,282.878936956504,246.75297403948,181.920969830775,229.90654985748,260.495234554449,238.732142928076,266.86424291474,306.727606315877,325.712318114231,280.649436608098,275.28890429055,283.088699745024,276.168276311274,230.328595448385,258.420563580709,286.576035031114,213.159377009223,204.550629216638,337.614259812217,294.762654303463,225.565591185361,267.849847270787,280.311094551504,299.50823135007,188.424946576065,332.226978654777,232.455848389227,368.092804835047,209.171124904023,233.86663255617,215.501404842219,270.947129020636,244.152725795351,327.997791544121,307.008029575103,168.384653590466,190.415368273553,231.357749589417
"control",245.51994542164,246.032988882987,283.699391005979,234.671135914648,218.163371405979,229.807696236447,215.905672705188,291.008048956466,243.671569037139,190.269105911437,222.761469572755,185.602740439707,173.883694790828,243.489172378139,167.232130364919,250.586239508902,199.358008180327,271.267256055406,232.458134101725,243.913215788352,230.004708112906,204.150938954339,239.045845919558,228.727733165162,208.077005272357,253.155309975785,300.143948552657,271.762761618865,213.03302890846,174.663257173833,251.8373088737,268.492591390902,138.670238930435,314.21319826599,227.491443172811,279.886468852177,285.379611283656,195.2820100632,219.042789634591,251.163717538095,220.65604023911,251.904158564856,203.560253836493,217.337085330019,216.317188756144,228.536572389877,216.09905479249,177.005218713654,167.900848078222,271.985855218715,215.683004566927,222.552649797565,191.219220436782,201.116032675266,190.0417948091,188.497195888743,244.425727724229,255.868273450137,249.777126367538,201.758516888952,252.599339710689,148.197958585731,227.650260977288,155.298759689203,194.392032185785,234.0884986522,216.819193532204,209.646686494201,200.163159066757,233.050155210394,202.558441308515,287.861944745392,214.57548430498,225.409910491916,201.7131345637,243.883761584212,175.487483107143,305.575601637805,270.35332885697,215.107078932431,211.448293270979,206.984275187653,258.582374378948,258.548079786049,280.342577642405,266.837709111645,210.730192958786,202.561272862343,244.28454342415,187.761580311959,276.056411967402,234.800976950356,220.305920506509,214.537485449893,152.05421051758,250.004431652599,191.315285536352,270.595313112037,257.501195743697,217.627924246188
