"control",238.320529249564,255.527822012794,242.438684151144,214.883754873418,262.365614005165,182.676964663897,201.534057711436,247.453641278615,200.734201551355,369.056259977244,240.552168005577,173.093384686441,272.944529084842,158.382907718142,249.967071102904,161.550525912793,220.916093091162,269.363358113839,299.749503196752,173.65321254662,163.868544047126,211.234290444764,223.816590389298,303.320338908186,167.83206567964,186.212058670551,270.898907108917,225.032159873806,240.851628412052,292.254215399774,261.561729209877,234.197511540517,189.259083008634,212.681226018009,179.640081406748,244.437384803195,230.34891047732,220.289076351041,267.99475321431,167.098478788153,217.713703899728,190.705851026109,213.413614309455,260.5996087722,216.526638074878,182.310644362427,306.368450491285,272.656680961369,288.842086076966,249.970070396161,256.808745187967,242.408426301371,141.70989963608,264.623515486701,243.714330828007,197.94369099941,165.918751635721,172.075353481033,216.621374283656,213.891403710726,230.970558180791,281.897957992216,291.173937415728,226.343447175776,317.902589732817,197.479652394844,189.288375946643,285.118284009803,183.450782670964,201.448743471923,133.125218333182,358.515818697368,212.574199742145,221.212101119984,228.932020124422,129.507740528431,177.427044268883,245.925351995592,202.450744650767,238.403064697287,223.563226713566,209.002244657786,122.138636051535,195.126780340177,211.590752562739,296.782582690366,292.975265764555,149.576794435334,245.035044893996,221.921669234189,231.699801378369,230.274815049488,258.253249384827,255.233730889275,241.583110075494,143.362241392574,183.14586308192,295.831251663581,276.676818649186,233.656079233519
"treatment",257.948480459664,245.41472117021,260.655056274274,214.773185684975,184.414846746753,286.753700575077,272.986275586206,307.531260718327,280.329669042031,350.397090919986,261.501952866298,342.615922234441,240.869337853391,171.248791119051,259.433018844178,267.249568349226,244.895670092304,322.354621650667,209.934935048916,275.409460231951,316.217576925285,261.394028993704,215.153589588524,227.453496580148,257.306496956686,367.714361211036,316.345948530296,240.731133451443,241.570289665929,275.648183148192,282.68626078572,217.089226037061,313.045923353184,297.999622366984,351.85084204937,326.296204048013,208.459260626205,340.520941453943,214.949480834454,202.327657841685,244.672332740318,354.176701872245,254.470136543748,205.664697557912,312.598343068406,328.882673070665,258.655061406634,215.950195110431,259.133877228096,260.661133382863,255.484822324742,227.272710431414,184.833901270099,243.346666175655,203.863840176465,249.388974186102,277.048031606078,282.129683554173,199.159853264555,308.667008612898,188.224410717602,158.773014176323,317.949911304457,286.449751823546,235.616264951459,226.98196095282,258.011140804202,202.593937917256,222.165273588655,215.611884185316,295.211447241297,255.910116217367,280.398110807629,261.407574855052,206.955621828463,311.841870535048,221.419319158386,270.383941397876,290.953595794154,263.001575348355,298.766213468823,226.624237859923,287.868738512691,352.51101993526,271.507313606178,319.928176915015,342.402894536426,324.397529081468,220.897187496005,302.596025448607,319.879885954189,329.315472511218,311.822023041216,250.165518105617,212.946141341344,294.081088517569,233.631329099149,424.358195472408,271.927095674256,250.158525265218
"control",182.854369225005,217.30667219507,252.696247763716,205.023005612383,183.806513093828,256.925964388434,181.55590155202,247.795772814183,252.896594439338,205.056057022724,207.450078567777,244.64102112724,222.107550987157,291.980794086593,168.698616912451,174.89389718185,172.371441315399,259.371230151709,276.889952010871,240.458608746487,116.754866697217,142.625726718603,284.853712405289,205.400150455515,208.468076138583,238.284869581819,250.789747864949,199.747042964603,204.482629693428,198.519546901976,202.588050055157,239.286576841405,235.748550670234,356.352766777124,177.551929326644,171.177928350658,255.677519030803,221.936151785426,256.335184311297,204.493996559831,175.041510443923,247.412806132287,244.861669999269,215.80047207373,175.879127147585,272.152785455897,251.180475784795,251.609571385654,254.34393717925,175.85344165888,167.063062145964,261.618820934561,212.210305658768,204.587543216368,293.958916274811,249.794585495082,206.08910138592,193.395183647741,214.897446537599,357.209711433647,221.473344659636,171.089880887487,221.964145392072,188.192192488143,204.764130557651,309.643712260743,174.611304800848,230.324599227079,150.619442581131,200.660940694716,172.087774293226,244.965799674262,250.503301853478,245.223489593877,141.372614775522,279.00647646976,219.872094000152,264.573730244406,177.365088525131,226.124885223977,200.899384168824,233.34834820722,195.731160459541,229.953436860415,203.772970137342,237.737303593277,241.389364183337,241.355978937902,242.006606645812,176.167961387681,272.250287407326,176.036615168362,209.748301813923,110.961158815546,264.329082543588,163.894349308216,253.08515765262,170.083845935137,266.276261806662,217.752433259154
"treatment",292.151906441301,283.563920462996,318.407342417156,224.745252565201,263.746606950024,230.906018948609,207.692830891043,379.700319905367,237.327990319997,216.947420846436,282.850246901287,228.477216854853,248.628120937869,321.923863030762,297.771843473242,254.134817198389,246.794916840766,290.606216613427,348.145784412775,256.539053004704,243.194772245218,225.37034228057,310.874430814993,191.203208042352,183.843608561153,267.0240307116,289.232261420871,370.966222210333,213.271103100271,435.816750055098,386.22905303303,247.430924302913,204.275171673205,334.549097973132,234.12251496066,342.135564218182,284.041783938874,270.716122947267,255.366159023491,244.524867642683,276.748508319992,441.820812210838,211.104776145058,305.5394622279,203.022386238576,153.976379506496,186.724482277295,268.705203640542,245.901418934324,289.046585952842,242.334849143981,360.018052204089,327.657525124635,230.571913080438,356.157020358754,218.920368210945,252.808875920452,282.577645296217,197.085709845268,266.565529381617,265.257339779556,215.678489415521,286.873775669043,327.563063398585,232.989932249681,302.802445961213,345.595740934286,256.693951845816,307.321735153104,193.87848446315,254.838936195716,346.844442267429,246.17198877835,232.27992085555,269.938760288908,325.882083914972,297.921116959146,228.486267406292,203.53325621485,315.859989001404,216.65266902786,286.598134084286,407.33171875519,251.853275349953,417.94052141906,286.159503975281,227.117535814794,295.346905480012,214.584434012123,254.164354717363,288.60789363672,321.815652698436,378.877857636496,199.002338771658,250.537901607104,286.590477315125,311.203175169875,190.748807209532,155.561716895896,242.07523929889
"control",207.429825755313,190.002467023747,181.597393012958,283.620422969249,205.709023572127,145.726913089385,165.297820886841,233.755138646403,210.779493788837,137.938626909177,197.680529117217,247.117578538258,155.714417565524,195.199729161433,309.548674190059,226.385730092625,248.19309722276,222.225211218237,191.349644541333,206.509366269571,301.123700739719,212.910724841713,273.110679053843,191.122226137598,301.431898109975,246.505100144932,260.208820735683,212.753947800294,234.697362506783,234.540201672381,199.819546429477,229.554266960158,207.650120701422,324.132433077317,180.736596556849,268.181805945745,174.12302125501,301.992131371453,231.69260896865,313.113067967315,210.732319876947,269.270427654148,203.761470876012,191.367091136782,184.173206565689,165.78711476155,176.638346310282,200.098931425686,298.415562251068,224.84050322997,217.124975252006,212.247414750171,182.704967241548,229.552882740543,175.929256495008,207.025257549166,169.811506405447,209.943465818064,263.602186618617,182.756857176939,265.2378309027,211.151993976643,231.518453612644,188.840151829817,262.724818299429,232.852069566156,232.866628153725,251.421524436154,214.022950052138,241.887029573124,245.268919329843,315.767004475661,243.044698706202,181.533057755251,213.946861432159,262.047861441366,306.3603473481,286.369253036363,194.852253527946,174.296939036394,262.443027115053,178.541374509843,246.899903260766,284.618068941168,329.121119181239,208.067304163843,198.084585298636,178.621384793365,271.14819211156,210.307012646047,205.797445881587,195.829180651616,306.84016282283,230.452853588379,232.322386538071,188.854491824831,164.73128536351,232.635943244749,253.86914350777,170.704882210673
"treatment",269.645699291549,186.551057008111,206.625241666586,266.796404726033,244.142761175566,277.303427061175,231.593882318787,219.610879549559,189.620080595484,376.100512462653,270.527451928128,283.247646659179,243.13582467478,200.481921754954,237.928540336265,283.708350704363,348.691559808961,277.401905407337,299.080520131284,240.202403066317,297.050754023728,266.468329580075,266.957935178373,263.573860715808,237.976592902975,350.879765617721,432.692466922424,283.838637970424,300.703735004487,298.711590635773,329.741863497256,183.513860690143,269.988750420703,314.00947449608,271.003823842458,233.164975564958,221.688130730937,433.761028482047,239.471655286557,228.149152773214,260.779280065349,316.682651084548,223.190595985777,327.740580504781,317.295836834804,199.435522512627,233.273963778878,261.688202332946,194.38635460366,307.385554302817,282.301854833719,296.532195086792,336.143528854087,240.724167826973,317.451716997765,406.141480559158,345.769352402139,341.543365123552,320.250882114999,386.657599247057,200.259902780204,390.699319973316,228.653271685962,323.741359838548,328.821737095809,318.596298818351,288.322646554277,247.468368096491,359.011026916789,277.819926769255,300.352723056334,277.061916613102,321.273221168381,264.351329734919,234.197492922001,409.602672235583,232.110338226124,221.566209531074,366.486934276679,305.216322885686,244.788813874101,237.861859029092,314.933649357114,323.913962073689,284.466641466728,324.684120112549,223.918365406338,311.384175304574,253.676992656213,339.537999943516,240.511741377619,282.370592195988,237.946045654202,328.97493568431,190.223770531358,443.118827931187,305.324786305556,361.181852250959,339.527675594428,300.50856741453
"control",199.474536475456,259.769119245841,194.185303479378,203.548892523859,333.909411205936,253.319902245777,177.633467042719,233.582759555994,219.223709704285,242.662203408109,186.962332140458,195.071361471499,283.012137577175,251.248993968933,252.999495458917,197.762713174019,332.832734631369,156.920663769374,251.248004991403,232.126460138953,136.361623924848,133.711575021725,162.855617524098,264.467366689857,180.954951485291,230.405138975053,262.161682339688,188.916991507948,209.921065993737,248.731411428433,243.998274055172,206.478510945972,223.381062510695,182.304727331134,256.140634719561,198.02819014624,235.029961650982,187.133329202241,199.842222183283,310.137768242251,200.241974759781,180.013575205656,201.167633450142,191.784130272828,273.478357520888,197.251462326822,233.359276957356,195.837375018905,251.769909576161,210.561940762479,238.814460516412,289.750153639852,194.07621034282,202.032230931684,187.564253020486,229.729473150586,239.923264298319,207.05966066876,149.764309532397,270.849385002142,216.966945168312,201.811689100073,188.74102321157,245.036002367703,247.89794550875,314.049595388072,266.876441182512,227.109535816664,193.596277301299,257.226794007506,191.421508003923,214.257378502369,197.364683310208,203.479827014005,235.109450750745,222.155797034863,186.99396500522,243.145910158058,205.767874932983,177.922043801853,285.121249483038,155.162379349471,220.273712771289,264.545754337971,262.595626064473,178.273029478019,214.366599050009,271.17308413129,278.543541033473,179.456527936056,204.137755132543,228.249334728134,237.431304858021,231.574625488297,223.799778289115,176.096979420413,154.416688060864,245.394511486469,159.996329221368,257.187645703423
"treatment",270.541931762062,313.346907180117,238.665266105196,185.629867026118,356.259710305052,249.466880312641,325.744908330129,277.364984989346,210.079348633082,233.625724249908,260.817656579017,265.260981233138,163.822080730484,316.09780782535,306.398043108676,261.851655507905,381.085456119409,338.732249559631,327.208976199032,336.156083549968,308.614307946768,173.765632027471,317.909334497298,366.629365875842,152.782972528507,301.807599553776,292.077314848697,340.353913943895,194.709012621061,252.1484218636,269.392571166499,258.713479891933,238.5132107977,283.676520749622,368.595244725491,295.661848769906,259.192579707796,164.153233028046,354.574710798329,241.778857785263,242.893716206895,309.357683182555,192.959337370006,280.259636491546,235.837735178727,198.226058168075,244.890052467659,245.591333624699,330.300613989554,188.184617428335,229.278580095099,397.735774188934,212.688513666126,292.143139662625,295.683450385812,203.69052494651,271.160370387717,254.84075070145,365.504948823967,192.684940450979,223.948528689987,264.573662116702,326.625040683488,273.373404919346,222.367593582444,346.370041044519,198.998969212742,307.397386452629,323.999745588346,284.799663685664,293.424564782364,339.605336024258,342.614274778058,277.157363966693,258.220406206115,320.995004094191,213.447821159569,286.028883625441,305.367190740514,208.774694529257,328.791477963191,274.394511745724,200.955583102486,309.836861489566,246.891554206959,272.357572073605,315.246997661384,248.878676777903,238.547744546594,309.586968566111,205.783599674715,351.506125894824,228.437529899106,202.185847965195,211.973793168354,202.429011550358,205.542575919755,200.603555753473,349.38836166786,207.062293861845
"control",201.976766385548,324.323989148129,247.043674499835,173.271745472967,248.24874959827,261.862508574505,210.936835903738,293.230944210582,214.790229299852,164.489398183134,197.320638802359,241.063360229834,315.332452086758,257.113216538281,244.613061896347,247.761561072638,247.886240859814,234.348076151002,224.225955435251,191.780733298987,184.662643550038,241.24105192568,190.998471345974,215.429324558497,218.438050816111,175.554135710675,157.95395029023,186.707587691955,241.896161898428,194.853949156614,253.826299125875,195.258547029693,221.566996675225,182.108210465759,218.474291499592,159.074940977711,199.473228361864,187.88296680513,165.03323369109,199.029520587841,247.505333505929,320.597048271031,246.291793698626,232.950134175923,187.930616146021,221.383210720223,195.800012364889,248.074789597429,267.281755928483,200.249429726172,207.801407273899,155.140887512035,281.869604817425,168.808948279245,226.026946559465,235.805770686644,253.136954060469,240.795096196721,308.073151407072,282.27193843043,303.774132887807,308.36964666389,202.597293535626,170.14790717621,273.821106658911,142.785200217939,204.670188490561,172.133347070035,181.786362224376,118.818109259053,213.217612584369,251.669646206504,285.683646633954,263.688845309092,173.793677773966,230.156267904138,214.913956660934,200.619921863798,195.558566030529,179.492897727709,216.980940495711,193.642785884968,251.652610222909,241.946923656285,201.749527211267,210.846236599415,241.493283017459,237.671986573643,208.111604238459,182.119119853977,300.0759811258,179.734107998463,288.722313617146,257.662460627066,250.815067278151,149.791471994194,248.310911669824,201.668942864215,229.466750007087,291.564314872939
"treatment",213.880978570277,298.634432663176,208.382583648295,285.621773386375,289.450146025357,267.804415664482,283.14722019204,307.824320232975,317.292961872048,404.985308735662,333.338508592256,342.713543392571,250.336531925614,178.809621161044,325.344716435719,256.256636406899,283.195901964945,260.997468126288,234.896642680258,194.059902074942,271.939939788988,258.381209201199,260.291521747661,188.924713828351,287.248153368787,208.945256210373,279.215458845015,355.02484269933,181.593333518647,256.538703375429,271.375576412205,179.990816383314,252.073536549119,223.073747754543,198.430783282961,302.772763039542,250.412146134508,168.638580454909,198.121885375593,222.514680995407,342.669876403846,214.767235292534,244.220404258509,236.658010384269,285.052180888102,262.231364590479,258.664413488584,274.601609296939,297.218627977814,230.613745147298,297.739314136341,325.527113794737,209.370661052088,425.544118972128,340.276893886644,234.087179289248,246.450941607958,388.078001326817,254.764286007065,413.259689921298,264.725746013233,309.272865510103,339.184401174391,259.185486754731,536.263183581961,337.580636512937,258.983005917831,333.701857268578,273.48679491362,274.376458607765,271.067440763242,232.157920940198,318.356058516335,398.663591752439,228.198961146506,270.547810039527,219.595640031727,317.617705039089,303.279502184691,253.406926157746,296.662960686075,276.743161651338,191.63130653548,277.687858795884,234.793840582879,298.895130500686,242.028543563884,246.639550944214,211.275175221687,271.503212652149,358.43219880974,229.102055819992,279.362378048056,321.313346402845,283.380151056966,217.343322957464,297.56593789522,183.060554315436,274.872938322452,301.50548851216
