"control",117.451874616096,187.171774292385,155.142672508493,103.809241530944,79.6686516510296,183.920501800022,189.956017805216,169.985131682318,158.308751921433,132.00531691654,139.575770262495,199.423648131523,182.454144612524,133.711560293549,176.61780435483,199.71783900913,220.998126897134,167.147853678252,171.531584772061,100.818359118331,152.090878989179,179.279136308776,105.816499154464,107.909682307255,117.071910844197,113.794860449777,206.601604744569,190.469320157958,187.979981456412,139.985760679316,195.793330308528,97.5718035256771,118.173867744382,249.412306040583,192.88396039191,108.092126993051,175.903616378793,150.829829165827,121.277574517333,232.64743134055,188.145654225392,129.67445918276,179.987910040323,228.584068324118,138.580693134101,193.851874014105,109.816416653325,165.964745289133,213.593699094865,164.435911711569,221.576369228203,176.362207602367,147.673928493607,145.885269257119,131.835668662642,163.777580436882,233.010848244365,188.430203972543,151.354694341111,121.65169163819,126.96983799206,148.696232515718,115.204241514839,221.29143004136,126.059440942611,185.68190776405,119.055458671053,144.824756042135,94.4757498302343,148.54060512199,163.794294762146,120.648384606121,186.839066105435,219.855251773666,174.094366479306,161.568599417376,168.269562124936,135.409181466131,238.80644398751,208.864462307343,129.85224034498,182.07392405912,187.972218267468,120.610326001344,140.608554803762,158.114184191154,53.2317652486412,153.302674253512,326.64930646777,225.380337364281,173.805015865077,118.218696047098,244.199906901547,195.6861018105,188.32887407341,157.548597034355,142.509140134041,218.655203587135,216.980959182026,198.147551382214
"treatment",262.463135653906,475.172445370768,315.518074271047,436.074879629972,377.616385789207,445.268460343144,484.244236071982,561.435236662066,470.901153343425,328.317108732362,437.88509676744,535.646932234138,395.592618210837,493.775707705156,481.720557983273,377.403489418645,397.255217894749,440.36849511099,465.309367284293,307.654882769693,498.801104864899,433.901539340273,536.586663107809,401.827869946343,500.365811555283,325.907503808453,451.416160400324,264.541792650346,366.868944996877,422.331275568474,251.047736751847,412.66200048652,542.41324835806,413.809367923211,284.243263260746,322.18348970103,326.910183513143,313.577427995143,417.666604354907,464.649356291275,819.598664272768,521.673847560567,385.130455713721,292.729831654865,415.659167191637,320.384028018042,438.127085642429,603.813294139197,428.620918527172,322.717014023209,356.464489377695,330.432003747893,420.21387295269,398.676797093917,397.355270510402,569.730473045555,486.463233677754,409.486366694941,364.041318738123,569.549518168918,450.546710235624,496.473326411993,441.395749891487,462.741332855612,319.888977684858,258.250994483927,355.335623949581,332.564530183695,207.932734297306,410.911855399349,815.116478027683,521.489335954589,419.403894946808,515.823797874092,402.38030699812,321.427452794999,427.533117920115,596.390387619815,536.088465528032,529.281400975077,341.011876528177,357.04554715042,313.509964853807,349.949285960352,359.469343457109,532.707596104719,352.516781766403,227.118176635654,490.955495768141,521.749538618363,557.599246783083,791.22317868209,347.445505454859,263.094941231689,512.482661148634,327.807453214303,589.774926177631,420.23562274106,274.764896407498,426.927293609883
"control",167.522127701075,114.493824178592,176.648928226567,133.401732946588,221.97133123975,190.732343731247,92.9718218098307,106.856454345257,134.483665719242,94.9409629482175,138.858713526092,140.8451824405,128.989778806903,109.747573593301,176.74669912502,154.685150900767,164.201450088543,98.6385707890798,148.443469614803,78.9966307817905,265.883404439271,157.908093880259,185.901551854787,193.202346623555,121.170331880417,139.703979514264,209.601854551859,172.619103467631,153.118049381829,160.458966103449,165.75038093097,236.598680791452,209.296901767848,162.140564692594,173.155323715393,195.372754185844,134.367639993445,177.481774679882,88.9459211796205,214.949119876047,189.056353377188,113.553936057086,143.342682638661,146.068917199952,111.149047162732,167.437838117763,156.296661592148,204.726426234244,189.862380336412,106.037083640998,132.405920927371,158.359158323861,165.872022001664,80.2432663011326,291.512425152401,223.386919961246,140.542542848931,167.872097344288,207.375011868555,206.372649808631,298.640999935857,220.316194179981,212.199537957292,209.024703514298,288.874884696087,183.240161781689,116.620269120665,125.082541217841,121.487017567849,168.522644931952,174.753049074883,181.419197323482,160.793534197422,210.501144746306,82.0137570166422,194.721077369118,142.012404886062,158.634795225508,167.094167029739,112.512971664819,237.430692462657,101.135652377808,77.522061041268,164.087258475745,132.486163403575,201.503766060896,170.087630248346,145.545404749195,186.652787809783,121.779222134583,172.268033385136,178.619737011149,191.650230685384,179.566692236205,138.2906952935,145.022958474259,134.065569975546,160.701959337662,146.129572735718,155.390155085331
"treatment",347.280739306474,372.518071927779,401.980174545365,505.780792227864,362.769181677402,391.970879886033,504.283938175008,282.382768818048,372.788532791303,360.4757772024,579.59544045751,483.184489758448,336.063195820414,624.934316718978,325.084931448911,351.089256635857,527.037151987189,406.050940339253,460.808725837383,432.02194332943,470.967675884609,482.088806816546,441.899845498487,627.031407003475,401.536705011643,415.915640631513,326.67357830678,285.021054781511,366.651336656152,521.702496808919,691.929876880989,568.441066569669,679.751235723293,523.07928577858,350.375256550126,392.684463674417,433.742121210375,496.605174883937,532.192732502741,380.604655421273,388.384220748212,294.217767212374,292.918838485017,470.697079304793,467.740361061342,516.8185959539,496.070705288227,506.242458106205,306.107465195826,434.08892478003,482.61521521756,531.677559001217,487.889821171833,498.193299797426,566.241027010468,412.499936663257,461.238566313665,541.491344035731,550.129101989731,271.813310107245,281.818947220512,436.551917763515,638.681299577716,435.40847681142,522.827409424146,508.630459296832,359.434951079969,501.141688599207,467.968955334086,560.861126034855,463.2916000594,514.428738272975,445.808187090405,577.658737069597,537.142146816416,503.223954882636,346.977835208655,462.008928123458,493.103538179218,409.072709238219,378.416113381453,485.380611179431,388.770206416694,316.257633005704,343.743870483758,416.170436880864,421.110734971899,597.806752112891,363.75019043534,343.907461318811,322.229859904916,330.103430894324,534.093328492382,644.915722887233,294.266492431608,361.121288018319,351.358831816028,309.857567035518,469.079142732294,441.937181132981
"control",158.423550880249,139.663493154727,125.290464075247,157.566641889033,136.291123436194,199.126109574389,167.603943050447,250.700185609418,144.989223157189,173.244803187206,167.804210992181,125.983817766044,171.042990060071,154.599508487738,136.671164875511,283.237891191092,177.899421149799,321.027474204852,189.05852386838,156.08551767999,230.315780858085,158.324847185283,134.597286210879,156.133884135913,184.405250240874,109.056143924323,285.95994074824,241.369614827816,86.8559541996753,169.424603680435,135.898574231883,154.900161076134,171.19658285385,189.960442625123,154.929846736722,150.482425557868,130.070771981475,198.103138901408,188.511997662581,191.14769717684,230.057569712682,132.239324226453,142.44803263054,148.343396697641,207.237876066748,144.165099298014,126.074578467651,204.891094506455,182.337401320179,92.8962807208103,154.94240389554,171.214204704061,176.544187921213,192.096464219739,147.060422219145,163.434077299743,147.741842745524,146.654149223673,169.677756841034,107.539333252525,167.13995815786,201.64736315816,168.96565907383,201.986559954029,206.768545142565,209.021680275062,159.138210260276,165.742727734279,114.068543067934,183.652021707283,111.182613895511,132.184072944178,199.95138198488,136.169016384131,179.177345190053,144.431683052373,194.509866602431,122.465727377705,193.241381520548,137.238742905104,161.405715522481,158.449270912094,225.501200455795,100.002699184081,164.552397389677,179.204596507112,142.064217262857,261.729812219201,209.975268115493,232.801666409877,145.518246522447,194.078963577193,160.407252885635,104.303661000241,204.544530217731,104.021797418617,192.792073087874,218.216407350609,147.138626402859,149.231691006447
"treatment",624.955736493034,431.745612967007,387.119178557734,464.73495462554,442.912000352712,501.501388126808,379.001198552364,381.404857617144,593.916205875524,396.412808278169,465.353763440402,409.744028394197,413.531224775444,574.536153976293,305.832454508076,406.532772435525,439.442369066836,461.148760830274,383.152336833478,505.482714911124,537.170907731117,418.780882730965,337.553056203518,342.742405315035,371.240776357196,468.074623740212,414.411125067312,590.055242267261,379.825461166262,319.039116422193,649.232450695718,498.1042390255,600.981862895327,496.438222306288,367.33113388792,374.633323977819,400.284509589277,409.81241248243,559.613868612349,544.331981240018,388.40374172559,625.195546772074,494.12418418382,378.928756432691,299.894608990594,307.608692856678,567.317615995283,586.118702672527,468.461863450466,551.457191375359,419.199198990757,534.265506627085,360.440304845206,381.845981205775,286.577181672928,475.821354321321,330.260744326956,418.761964289539,534.105017797086,399.253854020311,528.956284474206,281.504906705297,261.00743793795,421.38145848197,354.202431595287,487.314014112837,263.441388188802,410.292221033378,342.24098075025,374.704885027346,353.556293687438,422.189068316109,427.112087237123,477.070395662832,382.341267273748,303.353279169,336.946007282729,352.930087160217,436.80123809846,463.155930640659,499.890901295438,395.565020101284,337.143031313276,435.110400659875,248.912688581302,540.944124876839,643.835888229971,528.629731225886,507.595143534774,497.334376140045,307.054639032622,467.771380700306,560.448725932354,374.085096018366,238.035572125551,479.83306560927,308.614544972998,514.774625322323,579.885868162017,450.348335123174
"control",223.69116251694,177.30429041028,149.619779770036,164.4888110001,103.386861766911,128.620792468406,158.519767598138,151.437661191396,216.591784566923,129.335083502611,204.228045089803,114.460925841666,148.049249140054,160.897669383891,226.446224175497,154.417071273419,194.12946387513,216.043623544335,143.183359773598,178.303569870623,211.193693043864,123.922902552911,141.296729159376,162.126518856645,141.122914689587,199.140664302498,79.8857155798952,119.686590950655,148.62775612604,99.02896640467,224.672244290683,168.575237862803,167.510705776493,152.182077618132,120.311340552643,156.798937356859,250.588573718183,130.462927838885,144.216554445175,142.864967310028,140.3860351471,210.416873018785,343.188710992645,72.35551836797,225.810626734912,144.460412528941,129.735865829185,187.46539291293,156.813077236116,257.887597270434,143.05490372892,239.305124619441,140.666187803137,167.879601721965,306.820741905051,149.125539470071,95.2205816044678,204.817143845926,127.138152853754,221.150702571115,193.111096053895,141.022930351479,142.194446834025,147.3418340544,130.254846220052,153.459599570656,148.77606917664,116.326643368423,184.606279425397,137.052274400028,205.959537200044,201.857274062473,153.472637713734,125.876910130738,134.874529022804,99.2767007778408,180.41591655867,150.292581374792,175.362899027445,168.92487665723,243.514035807856,156.88808098362,129.433966719742,214.067616318015,188.262283910446,111.9629153529,177.10979738523,141.51986079592,228.671170276205,143.848682539394,133.20616812923,178.094913472143,142.576543767471,273.14277133011,188.593253086249,155.688526448812,151.530329227799,179.949187442584,138.775970030254,157.563422937864
"treatment",708.176570476054,444.368627310374,524.143561532671,309.00114331636,373.57045583694,447.278231108872,282.344259053373,471.740771356936,450.010753643844,552.459343145962,555.771258030175,420.899183254998,349.731297386469,350.953191175076,523.472336266069,416.421229780568,309.370669750616,528.806575751737,324.547840401695,292.182286110724,453.171870501165,515.868079969347,653.61446862453,410.338533424381,320.822359470003,350.063284152198,216.082015364638,383.589088348344,665.784390227672,481.822528859814,523.16176424609,369.533614491951,272.572877741424,422.137579167664,482.01379342122,396.583166004777,611.891534546553,536.835076199556,373.128274787263,528.73321723687,448.633829476411,698.889466457682,574.622353713647,297.846585715782,371.739849208953,431.397485341893,304.138296664008,350.994520188583,192.659280471151,585.773547397503,466.538957569489,378.292020855899,562.710117413088,568.205326132502,541.225037462855,434.741511365821,298.197035704772,281.005705852303,395.904197636193,540.447433734902,439.696224652728,388.374956925665,390.932372696676,272.279325626579,374.101464650481,512.758959460163,281.220266399861,335.8151583161,525.004271170938,606.958710266323,395.333221587208,282.840028944785,622.836141304657,455.989769428847,235.993293833513,585.461866602171,437.499342395648,351.157021966335,275.887043280978,620.561214046161,343.404871937008,384.260151135708,401.9242123288,369.474344986877,421.374342686054,531.058104435099,345.314660543169,458.152391915457,357.418062540613,473.465236133196,241.798108472351,444.617018813568,249.14042554841,373.956103951705,474.690268976598,420.62087948497,338.356769561652,278.991477792856,444.49437986496,381.643587393477
"control",214.579995074919,171.897431382596,147.656772002079,207.993389559802,228.239375276586,196.829056689176,126.351504768495,102.550401583586,155.840941926887,144.483601454078,190.861935084088,190.216730997874,104.79027503103,183.214107604664,232.698003840396,196.935064866565,99.1858342071602,141.78184071289,143.518824340878,130.269827582775,179.120328873968,186.181785548329,138.145424025114,174.124528651891,118.091511657628,136.183221527016,206.17537437461,125.377446924359,134.532337682789,179.230998682857,155.928129533809,179.229500662535,163.796228112815,128.855271653531,208.562180499438,188.548880125203,168.150522915249,170.442774054236,129.349580577609,163.673449172832,125.602009000573,115.417074128562,221.596544809182,237.677246220793,183.951848500304,113.473430456999,119.258371922129,171.159594678114,161.870440527317,178.644178893857,213.896350005877,173.18207961339,144.363338630897,157.566489822852,192.369464208575,190.859317333058,155.517535388842,164.00519941186,120.39300550254,170.093728793598,244.465438713507,184.078374272149,189.46629579165,177.963011339283,154.829213349873,172.477976885674,183.105067655225,169.997539276927,167.569731443788,191.29382970961,140.858764676036,170.437023107211,391.062565375659,162.292581345828,192.654741631449,140.217637214232,125.93604924553,151.199845617498,151.653998967552,206.561563641763,197.262192171094,77.1300927305972,138.744849217935,116.036241986814,191.511357624848,108.65064170654,126.307716844836,117.495029765945,97.3273250288302,187.057081640354,155.609234056084,255.121523566687,267.486144899578,176.31169586328,151.11353426426,154.223930904629,146.883771154628,210.495346599392,164.651757765635,201.89949650092
"treatment",401.744137191458,238.956260446534,373.095489198973,418.958001448436,585.645342557483,565.786573899962,468.465820191435,550.58924426156,539.052013098509,373.181161068398,399.47365985505,207.221618575887,505.111185695332,340.938216412723,335.864653247138,504.655255331877,331.326307307008,447.675357785211,505.187413180613,309.758007307387,361.916744798935,712.691333846418,432.249936210975,511.341623206168,528.507037223075,460.833139446435,346.540844849113,443.08989797909,571.087149909887,384.206053891231,490.904379310501,458.88256637648,190.74957121672,383.610341302229,474.776507031803,478.822754446157,427.892834450773,476.134183708825,429.665009801107,490.218350947443,572.694934643328,281.660989098005,525.891406949994,482.852859909725,240.985863438115,440.194469715255,440.672374715912,509.983304929999,528.290866886482,245.661660460588,358.333963800586,530.209191594178,398.019984650317,419.849402275406,383.96711941233,373.399592849681,540.601095506839,487.337254021546,496.033588499325,354.759127518749,452.520781579701,494.849124723331,409.840531846635,211.0166875179,507.295268271877,309.704085773569,498.545852601748,579.718717237745,344.36189079229,445.497643299563,244.413559021787,562.955778794619,600.152275650632,555.508801003313,617.020655926011,489.3552986019,520.751275070575,388.680781317983,401.416911478638,482.220159807022,372.79424166868,249.641388106223,430.609327118817,428.423867609997,497.760014874262,628.605746928093,572.956754774652,337.471198587205,464.556279261266,430.095690045248,396.928198041544,441.293175413979,312.404192536117,449.525963839478,449.665650068627,426.353014596455,458.353289525109,319.272313586928,555.599791589214,342.192751942771
