"control",853.735014687571,886.911647340288,964.249268979693,899.394192561762,915.062641876208,980.873696234613,951.61897434219,819.873270652736,822.550433079696,868.358413963438,888.28416459838,921.312949774515,816.204927604407,855.332723059323,874.184955915849,938.644178412553,911.472890955809,854.805775579527,830.668179720362,909.590027480845,887.608934819664,910.41998305174,879.111083491122,915.53092727625,546.572910598242,829.246105369057,893.677061500287,868.622596131701,913.803066463384,742.949525236392,827.312625732521,11.2268317024331,877.210828203346,826.282427278109,853.589743103712,891.244927543789,767.185110874768,890.033484501551,15.0687249869711,913.845951217981,814.643299590282,810.482607567774,876.124530667242,825.422898484763,857.389707827967,798.498757238559,795.837486387891,829.75750665426,243.042069646542,772.123688003843,877.100430764926,857.202570740439,827.609918605137,836.41363777946,881.24544939129,860.321895235844,824.042198186041,861.685186871983,872.327183984513,783.102121675856,818.50354483787,868.706135671248,867.143072320441,867.337549455357,921.098897766895,825.364357177858,849.526984175247,873.095939032323,818.005463130971,917.202242577229,826.976063093849,933.559327086213,888.18890520196,0,942.915350799848,866.509198827033,849.704456830124,918.153246414104,815.362983348777,876.908301336898,844.333891001848,852.811349071378,855.775575973832,869.323843460648,801.383974230104,896.83307173947,871.836226267168,857.020587472911,837.962333994338,846.653337433682,928.927050091746,910.394515850475,867.177997930068,832.091445277854,805.970506119472,912.638911308288,846.651119314998,915.982275440634,819.686752942206,878.202200460772
"treatment",1034.5006523502,784.982784058327,884.726528409291,752.304831905851,971.522294430046,782.47789329549,782.155273678859,831.643924858091,804.059184699886,700.630778170822,954.577803977798,635.772880363551,781.707513414379,740.360724866664,843.489405568224,783.702053149012,773.17606805564,905.659464341425,804.595125513551,866.1331047711,1068.42150991819,883.623711105505,895.257543696433,1122.27820967391,1004.34745059567,712.123250369271,873.030665763489,1071.03435600522,180.764590665006,736.986783497198,898.230411013523,935.84175751174,641.992085675793,879.687600849329,903.090875992319,0,702.411945626146,718.502644883199,840.313583209336,870.823745197964,720.106071427338,944.912074280946,900.747118829482,959.662641168862,939.24960369529,992.251906219051,729.148370666243,863.33433613311,1020.40642096253,678.437866702277,861.730304366578,760.309405475454,764.10709786518,917.811179411763,902.61026099665,828.306732594656,794.280792293152,1012.46493827261,988.715256408428,769.172752519833,754.114501431264,740.147710593388,885.857821185388,827.939411270792,744.698010135436,879.284998886806,865.44639350328,1006.39056659807,918.32784720913,830.84127246686,945.765677504047,826.272511843845,1016.31538293475,818.067190560701,979.047550908509,1034.59188865652,1025.57510311992,961.03147868682,808.70813218033,898.070288651128,755.765862506967,914.382870427821,847.986981212082,704.283974908002,912.946779646265,1068.64062536866,811.315631249258,934.745613150294,786.452966800169,686.916074425691,1001.3000242455,789.641825644731,957.027590014458,793.788313864797,855.506407571585,783.204995794888,782.989482204913,813.668340322892,804.88407421494,167.466829050465
"control",332.687191645779,869.751461980622,827.282029971574,733.33612106963,15.7930730784934,906.799595518786,117.447247040067,971.52382098097,17.7140974185703,850.969909421121,933.364197044716,852.429967399935,863.452507735329,859.847696503184,875.856929162472,907.176028132592,877.186586950244,929.046015496612,834.156178437171,840.974158483443,877.831847302413,860.096411931691,884.086342412178,811.793605100963,910.744462099857,877.961783657174,851.427142309304,911.86227531597,928.62431194447,892.975373403163,803.874186404059,874.429787127776,857.342122361486,890.206336997324,930.073834541827,830.381217671958,818.029135757218,19.6835404303507,918.91277752358,931.928402528859,853.061506972634,891.273865137011,879.556962671129,934.504297382961,852.132775297755,893.662864469291,878.263406524854,861.360664543775,833.954659786144,847.694835909705,3.11643157134849,616.022230698198,855.20085186873,764.514304608427,920.123085768051,832.663519702542,755.674103862365,913.863086893193,1.2469658064656,886.633244720903,894.521137618015,799.355493568007,824.395986652917,901.068776601849,901.018777340621,921.123711240263,853.552292963525,878.683434383077,842.65839137731,917.739007149851,822.314524969869,0,637.262347744595,856.45979030531,876.979631830165,848.781025837872,900.986412517824,897.606796440424,877.747031183797,874.148272489022,946.268042400108,893.107989828986,812.140427357606,908.914920200353,793.720867058131,895.831463898334,881.927147371811,872.677524990751,909.50013123549,880.287272706734,797.855235351658,0,907.874330664137,900.925525958503,828.714216583671,811.696699206468,902.914624903506,797.833914213217,867.985364602206,906.572633445285
"treatment",145.186738812583,831.251111901629,876.788988801537,966.069541535919,807.059675736886,696.415577222459,815.659919817442,723.961707289765,776.975717428998,906.761736929303,767.367743449902,796.585119307209,866.116152336533,868.860310967161,788.809455877248,837.66398826208,868.304775479967,893.612157559924,836.185082965038,819.099561414176,959.62873110233,343.461965660063,868.777064678171,809.065906413547,922.452343400404,925.650143372599,840.39833033157,683.025179314152,858.087863711078,1003.09171866189,1059.31715344343,868.155619746956,783.576736023244,1100.89492188511,908.320172517394,760.590559746355,863.59192617757,930.195353448133,781.48325661814,864.918036242083,967.70969392991,779.305945386522,880.003806580074,685.655254221702,831.506649390924,798.403822884035,831.152847312151,880.046541977928,802.747680270144,870.132065450759,764.212417480006,861.048005540972,726.514739694561,677.619647243368,943.202605056188,709.257611228215,822.431156060719,941.986738452027,788.002418780471,890.828468700801,874.672816963888,703.211392855881,660.98865789976,967.316647713198,921.324536285844,707.146850155706,939.335530227728,793.298446122584,1192.52337791441,819.246233708479,1024.79492944886,948.57082404606,869.262841958871,886.105752545508,805.979094016691,775.168845378507,907.633038250646,795.149681439088,770.038421851076,784.778427681702,930.270127932858,884.538056316474,888.1279142809,692.612054848869,952.342867561893,705.812101767428,798.255805291856,816.892000284397,892.080591976101,814.237082085062,875.617409256605,800.430091272084,715.142664225709,822.880256717416,848.985427887813,823.456026414391,751.760517872919,867.671981181552,913.970029386893,877.108689481328
"control",798.429213205685,905.73124159612,848.418905691731,865.830108149672,831.754883665331,923.480806742862,907.325864093104,840.252454527006,884.264008141017,801.468658928665,834.585693704671,832.154618685372,895.657494017754,837.06120927404,99.4102222726164,854.299648259873,936.364027650868,829.905853536502,854.447165917178,6.27937181641289,817.415622342302,842.178433289717,847.018536759387,890.16409875327,845.892793784217,821.017691999143,875.216181941331,868.888101244249,798.175065265368,886.385319140859,103.098225496588,786.396837214428,777.548433325699,881.3297007866,839.874661628177,902.907204715796,863.654749785574,900.021597464919,90.7504911997612,490.171910499976,878.182165440081,911.439263369806,884.927977143525,810.20803105121,816.189474999179,839.759819374863,871.184999943373,821.692713651944,986.285096270322,874.374730318012,816.021966442379,891.174661973453,871.414106989411,0,818.181442516998,0,795.387783956937,901.944719486664,865.887173485655,881.808083147653,820.355004250994,384.132566194894,916.345952717977,825.626742382188,973.493916904798,823.296842996221,840.809333333336,908.373130707477,865.215890047226,897.003512214336,801.944186191629,863.475710639218,191.791518324511,121.631139925022,861.492840123272,811.663795987073,849.438941744584,858.398089330151,873.543598920276,912.523806730811,784.667323464131,836.587972346198,843.232084203806,867.447077424518,903.59257064486,843.451076166542,802.331012926649,961.826025720059,853.522755630539,880.315219456532,877.57095425216,834.079276689393,854.183985088364,48.3411913213629,773.716086178092,905.245430033035,789.444896972044,811.666596359082,839.18086961892,921.97445584462
"treatment",1015.78993873366,984.727118286169,866.177518039278,948.204331296173,806.463310608735,831.04373640344,814.215173207105,858.839822454691,900.838389121116,653.801701650149,852.683604332116,872.597018330516,764.044513621884,870.824861904957,1003.37839639032,687.381796168083,630.764324703031,775.627135291502,708.263038099129,990.859154222218,872.356681382602,894.984587251696,766.680909094485,814.06097672326,869.769583425561,870.909370659923,740.784315871981,828.468278921173,660.001092974228,346.604244459141,741.914399696514,917.520485310199,809.824621715103,820.120334285958,822.134816874475,899.261066060623,789.659741943309,748.23475646878,767.882905345813,852.342388766486,956.483090421351,893.027122796494,711.453948411141,802.067106562544,740.242815529715,841.762148821956,873.959196784089,558.662394291222,705.712948380313,921.923287813921,839.729101394027,814.678818511064,617.703197069108,946.117420839263,713.573558626838,961.247990197752,974.173478245401,998.722183894841,908.013670280784,68.5490421726744,775.618307639302,900.655278254,814.709878837449,744.077720798521,921.399164850924,1098.41497310828,864.934912841219,866.406476011551,872.503051600706,869.108972738655,841.080781166139,846.15431595555,695.345970053855,789.679540094404,864.9027269639,888.848295875584,1077.26223813562,788.817993068994,828.712160582221,808.479724522469,799.413289326132,699.669671481487,931.71398527525,848.810545925721,856.77761614046,968.652933340082,1006.36632263937,876.293190020221,773.287189380463,857.665116808129,817.379614904735,902.290335960857,823.671352820824,818.486808192445,773.660477156321,804.293100447609,939.648933487088,828.457818756636,834.225667277181,1108.21053462538
"control",847.985025791182,755.157049878535,775.395351221709,888.641169635862,879.518974746681,956.067486110401,918.820259648509,842.619033729775,857.03192520733,848.884108974079,905.35163470762,317.380191400217,875.809426968993,850.279939185161,939.753631913133,862.129548245309,893.574654656191,849.424902069815,903.610919792211,915.786177389772,871.978191602324,799.937638235355,910.16564747909,165.02544731829,889.192200266919,870.822884339734,7.3908085238462,883.603176197807,926.710935557808,892.483504259661,856.559800017653,858.673727530736,891.434714915637,865.677939918795,854.540913080174,6.54545508410733,870.886694129058,822.505127669727,796.567821355088,963.986754538515,38.9394209590372,854.005786443559,914.425264683142,898.271191651833,838.839493877972,903.045126222905,908.585697044587,853.46993059982,838.453627153881,35.2813525641517,874.876754891381,809.635681867474,842.650788864629,502.27317657485,878.70375606063,878.950913968055,754.266653521634,896.835990371307,824.891996796808,869.382416854814,887.458931714005,830.112420934612,908.293490651823,769.268491702173,766.856131758554,812.263078316946,795.591075662284,791.187170065221,868.432699856454,945.71330840361,829.327770060928,928.182601389953,892.055442729945,833.774372566832,768.096729371979,807.361515177624,880.397967924762,870.511398263015,27.9052902196038,830.657476460333,745.211684556365,825.595274129982,846.693111249629,920.964705284183,808.874777777819,946.888886332301,861.675776751611,928.428510627289,859.565528325119,862.128744397656,51.1606978322811,905.605999090705,163.245961843787,863.063493299185,961.225424432552,916.573142613392,871.98711610033,835.489993040487,893.692460908567,910.346059823089
"treatment",741.899586205836,590.937117865267,843.509449217563,805.065895252545,712.741578359606,820.729534494939,1029.0958746547,890.991142130914,1214.24261898287,1034.43814721806,785.760356213335,826.160024062866,759.473272358184,943.320191498078,101.028619752796,915.423709455502,911.659557672062,857.776962303429,48.0139398321509,1026.61211198185,888.478635408605,825.99477420013,823.567546543609,820.13981115867,865.741645167097,922.852966935625,862.091627369988,693.083241245739,825.886890614874,1107.03351203164,839.337771846804,890.129134215325,815.406402158869,759.15956993427,27.6364171098852,970.87634395242,860.643309431554,910.137716083334,932.873288792993,811.395686670848,668.068977192528,978.063643513923,991.045516992747,854.129410464209,919.464282571675,870.91055477782,742.957611339427,767.372696070866,864.438457294301,1008.40380403515,758.627109403506,309.297945587775,747.514691323605,447.559304070548,832.935566002715,887.469516539418,741.223945919709,940.187222295114,999.24990283489,887.53548340344,820.14337267142,919.497386724583,892.431766476186,914.046972754424,950.208146295509,687.320485082706,878.756300996144,917.622239055641,872.414639823126,991.089057258957,850.258432906313,797.682274912922,785.633441825842,0,974.594470364411,962.101767789151,992.991247581965,875.079489384685,780.855844330717,683.323175206485,857.300053502798,882.54893428243,930.140145107468,822.888025334408,859.37197067298,888.212321296062,850.397773535,904.75945811826,896.757828242693,956.867502538632,954.268967343454,827.458701078371,791.233124571213,877.230707980415,864.613033975659,896.976707393298,849.864784707196,738.623587027633,873.681949272912,774.122093937751
"control",832.062103999463,885.196408166048,864.180540021296,65.0268904745522,60.4734776747329,879.128491274334,888.489901657473,881.225954582802,861.25835916579,848.726208145114,836.965371318054,724.649187057875,800.957628268841,965.816130030898,24.4297460032676,859.940150912612,822.682247098466,782.866237598012,839.006064564781,866.696752615869,895.79527539191,71.0561773149981,859.152350434573,916.830979750734,858.811279596201,844.230789586979,118.422473658979,882.476480493368,844.177036548265,826.564654992255,894.631753430768,821.691420652317,865.917550759332,796.14090777668,819.554865744022,788.479005939651,850.602815247913,843.381121787269,841.412989223068,904.232997754269,842.179795703224,927.032925506121,805.767768794155,894.272521107796,851.080040144288,3.93312183009897,796.783216473964,817.296374147174,824.78058058323,762.475359752995,830.06919066984,873.228984426093,818.914849053556,856.576238714783,765.80116781601,839.722986883314,921.29539111987,898.105424680208,871.09957969672,765.396560479439,871.012145890371,873.840609316546,801.748145704164,110.310802542803,934.225193392519,899.607350975228,894.194434779495,955.944902788592,865.085759052758,849.108636720293,843.037016410093,876.457481894867,829.591115050389,887.632003096329,903.8650479066,813.880634064542,879.63829368405,940.739227476761,800.417388611983,906.417171935543,828.957493118898,799.522139450738,886.257774831492,876.241379846871,847.120731509736,887.038751145467,817.130507977605,842.433044076159,871.611047608875,864.698124173814,9.86356258087733,887.33558305962,802.244058840449,224.468437747648,871.557882439049,837.443113981657,874.926435754374,868.935884114522,854.004063197402,871.280950698896
"treatment",730.064986982026,714.884546363803,825.437517041715,830.851251252097,798.947953304191,546.358422030297,867.001446195101,30.9270244677672,841.79719696537,719.371444370008,884.639436239829,790.6842073262,877.822673981279,1005.90552906326,739.882123450893,764.263608274059,816.950204526619,896.078497285794,981.85284298966,832.67049620483,703.249430104143,858.475537414097,912.657250035258,893.065953052507,679.01989231153,675.91668725501,962.725669342121,960.631527714011,885.33938424306,861.954531678495,796.567704272166,798.351846356434,857.179603820231,481.277374701133,951.418138344731,747.293433620546,203.102771793329,962.43809799759,781.256656204338,934.001496046469,873.060654727436,839.973363791069,970.418768826606,978.97299579246,515.879678099541,652.682609772124,766.68655195501,975.533486243668,228.71639806875,916.02225199049,774.159989130404,868.770773654206,860.04829039648,811.169550650387,791.624641129778,872.60123731357,918.891317007309,771.498046578757,62.9131187509046,786.765080625702,892.851608526098,789.307924819361,806.375000916475,801.278287625571,899.995336601167,806.133982882055,1035.3796352863,1130.60460768804,791.959218802254,837.589727559365,884.126246260049,925.718843063564,818.080487539183,270.876055298746,881.397796903053,717.951435763056,791.193750553918,1100.44256161735,768.357714509124,993.989027558872,876.819438903595,848.997467851273,791.119803682511,1059.41152629328,1047.44445232044,893.196317294186,697.544128399876,761.972962243204,788.74164559878,791.404571860095,919.990929943863,965.324697672484,787.365523950281,955.27207929538,857.643456142261,905.058305301306,900.126125876999,869.331321169101,847.1988517291,842.384399962035
