"control",201.158123729734,228.942188981806,188.175129505221,310.318062420979,246.749407813651,222.889286117172,144.283405551935,219.288288855653,178.482066032153,306.480670793611,201.077477212198,240.834923458177,269.376236661622,276.085374660086,345.164362015035,179.369380114913,211.532615622925,214.703359617176,216.297478115338,141.729514940068,210.998429700024,186.070495433829,187.947778504636,168.347210930218,174.817892309254,161.600760450381,172.729943971484,203.686168399938,150.361886350925,166.730251036346,276.481056657522,298.247633982195,269.223511251957,194.852663555573,163.679045369275,181.271991167445,139.810232669409,278.365515968344,248.013119712714,254.397807096662,228.222863121323,297.41019071064,217.94370481514,211.031122068643,197.63146447887,331.396194608584,271.436481800521,256.433322230445,279.220098047837,182.557323394496,285.690894718187,161.564657702559,232.780382229417,223.507739121478,230.897656704435,244.100248227204,261.963399672748,184.633558385643,280.798270268695,219.970458365016,265.088993700173,190.629833466606,247.502561555505,153.544183115492,190.315156885591,268.425021935303,175.665291900363,250.991223392053,221.433628190085,178.113343074405,190.935804316898,255.629105579874,168.862813472142,224.335701007586,172.675144811502,212.807159738733,278.574013110987,221.88372520862,285.044566549571,149.175865967847,234.083405163217,247.05597618402,222.797668412612,241.147308941604,173.679569084361,148.644909383541,208.585756759682,175.373967335893,134.942013774334,169.452775208545,208.212570837307,263.754580759016,254.360741801318,281.208488855785,177.643486083329,254.608620810618,170.521062406057,206.157776820948,207.517102285336,234.079092215517
"treatment",282.274781336671,224.766700631317,179.251005466653,224.256556166906,219.095503483965,197.055758402392,229.152878079251,325.206537051715,254.931461228852,337.851434195168,339.973314747843,253.365931789699,230.795011379836,307.03679225172,300.78869678896,218.596833254338,292.69621662904,295.272610569019,298.870070859518,270.039105816016,229.566020615318,243.415785376783,188.120476943925,364.751779726976,259.794718164172,213.268440218045,225.427927037642,295.069919108238,290.4225663653,208.434644775543,220.555004920513,248.464518916891,293.095640520081,255.474030077066,231.401122084716,222.130179861934,264.391226387436,179.188451164253,243.689215029832,278.874348201442,214.155786855653,269.484913049994,290.406487695006,163.328214076947,239.75814868744,244.309585920917,272.722231022861,346.229960679892,229.443031507548,242.269470280282,278.583465144875,220.636025107301,296.983567258277,213.8213415509,206.550784398594,337.73589372257,248.674685298211,246.459830554315,256.798033174257,192.114287439799,244.374346505513,368.705193381879,256.92092252618,324.253777959944,281.836319881153,230.965830347029,275.657281309935,295.559255509779,199.270362064706,259.105093376194,237.117674555625,206.058966489549,371.158159619253,260.394355926808,271.366158739585,278.416346792594,313.276856720758,270.847562587803,307.122504032082,301.141203980688,233.699657441122,271.467609446764,371.147586026504,321.741865162851,261.582800695985,223.083433152944,257.657829518854,228.809452121096,241.758384539714,408.860276126503,235.485597258511,218.197621764281,251.965631226621,263.983858067348,228.318984152435,247.581925902881,276.797253532597,246.573755866395,258.751141670078,252.139412822218
"control",259.633438319146,198.408703047964,197.599464039629,133.017635031997,236.314373876244,165.272724933263,246.76871481997,228.344731167077,234.986395664096,235.803564300322,162.394729273778,190.508618786985,217.500078882012,307.592526455389,299.759203288297,269.58713434738,288.723662543903,139.198199619483,212.993285566273,274.173874328094,174.22980311411,124.895830939216,193.838991787825,243.055913684889,180.020450855492,117.713457423955,203.348587937323,214.849110934364,206.292858755693,227.843495313598,207.243475699696,157.719889899472,207.505917756659,169.656144226659,219.408530012182,188.359252379767,211.568718783204,164.982526045435,153.804864239019,285.801521774941,170.644243808209,195.528605778582,216.043249422477,252.269990411867,171.676365734282,225.539443691189,292.468740414014,271.75247755971,231.82395881383,280.391172939133,200.441600494226,247.075338623297,231.369996402999,149.513768593809,192.548188569619,220.308299298207,259.071148993962,207.984357407782,327.017002170625,340.449829798338,159.790922520003,234.880607829855,272.141958379211,205.308999388389,168.409348923839,200.378435906484,241.121208486016,150.62253961501,275.764261671726,270.571143533067,269.644553294496,269.95003931947,258.777263785959,194.003394237638,201.036696761917,249.816665585674,317.418492524603,174.548473758435,219.861773467064,292.566804194195,163.044553848516,231.108613517659,211.047124740623,167.700314666695,252.681742512068,221.010288627421,294.763256021325,238.802340432045,202.35245310375,216.241267291943,305.878267848217,180.917843161668,257.472286897201,170.369544938355,208.449270410951,182.634514531989,175.445041757261,209.404762463927,185.952894838151,200.453388237304
"treatment",234.666330422356,265.310343843149,296.104124737274,275.708371703872,340.520022541662,250.882864675358,208.3552144835,165.554560297697,263.824720462249,229.213426395634,276.232165471806,242.768073754288,254.918311772917,274.614408619894,213.6742205884,244.025068028681,225.224986496308,182.177783912738,243.242998360658,300.180736560354,291.233906856844,287.138616268182,206.619057550455,254.749744298404,287.54874639997,306.515094818561,214.649528469082,281.823161997588,181.019906044954,346.544038643008,326.126477056649,230.469616758275,267.260674367872,221.85457724514,305.611458434188,335.23652048507,253.657049974858,234.75580404763,262.890029727737,250.746438937023,328.892411243351,266.436560772938,291.05919481097,243.902199197215,262.872991313121,250.06630898062,247.104868901227,240.00173454101,283.86948081979,269.666823670854,285.490827947865,265.820903669684,198.273862232181,232.403426839017,199.284152510939,195.672981220734,227.244300228985,197.832828535339,215.083407844905,221.810856612327,186.524526696718,196.138480610445,243.255873930949,341.569335859859,293.691442214324,254.610922987482,258.059219864347,207.616201773974,229.654133621686,277.42073690239,318.908894949301,252.813565740675,321.367658715533,271.185753375418,296.105602524714,295.07453175642,296.611099862392,277.914573369505,229.758797519716,180.981457508347,221.451639451367,257.220188313219,240.301961852121,178.327189290223,279.479092081114,252.267488548896,278.934764001673,204.917899221018,255.006424071072,210.136214120453,192.620955921706,268.691572388707,184.637768380542,186.514293984544,256.817897381467,152.412329354513,293.118871526546,303.121827091046,307.164951409632,250.719959232578
"control",209.293059506243,211.467116577171,198.517433434373,229.332205245178,239.091888749246,240.84222888372,222.905320632318,251.585171884359,179.538613764633,179.800638634778,271.325954527337,201.237869380877,224.060159196548,153.443698337824,143.212927308077,166.098231685763,180.512386441957,288.479671023082,248.604998111013,236.302291750748,206.551712019341,375.230621263207,220.552001012783,182.706131649737,180.164871966279,132.170900519468,212.185695486818,202.697365059235,295.497756968792,253.179906693584,261.442488716698,257.226589460446,244.201181074326,250.335417979776,193.858374110914,304.813514129941,234.679912045257,236.264966398819,257.536629431488,157.181428482977,275.972260211789,172.613387502369,164.190161462534,263.158666954337,163.023482974173,269.137082940625,284.877731168805,220.62419113014,297.363023388352,237.103586099894,299.048483784065,227.146948122134,157.293387778695,234.152009300474,226.036459083494,228.790798755595,198.898579193503,266.616744283999,302.839544213605,211.607604398199,127.874758608053,284.229974491096,308.681561768983,188.97507146158,199.437990845819,177.701993124718,233.055689436518,190.552975088496,225.656322946341,237.852436567945,306.734941651321,270.931958022123,214.254323406888,262.505683834391,223.935414368467,259.845647438184,228.014357690261,221.937330675596,281.133594240372,194.974555806347,171.847708736312,158.869892768484,241.437545923022,183.412627121867,301.152163845173,194.443381764486,271.257409034862,228.641877785262,234.226307777408,192.254476580093,242.774428439932,198.721961008432,224.262395482797,228.972103701949,213.202757417786,154.950599717432,197.085132845251,192.84246080812,248.135966186123,233.622658055067
"treatment",181.317766071591,250.093650132843,237.45342558076,259.123111208727,357.380497381104,192.994662908313,261.852329368283,226.867701177676,315.58561414685,236.827576580542,211.663446411272,259.911723605503,272.291892350806,210.997861202031,199.526783738267,262.36746301886,228.93566046274,253.38613564864,174.913959787351,260.108074252045,259.085481954757,276.486287236216,298.057413077503,221.172149633515,262.155952817572,188.745387080921,231.484996454768,283.566549183922,297.884213854911,240.518743364838,195.074850249427,210.596054860119,255.727121527466,218.316863127921,271.684492980963,281.950988354475,242.473371005906,228.522555190266,310.900186927535,165.790690130834,259.722563551708,272.298736331932,202.306523159322,216.668021630926,235.261619707236,281.959806125763,259.672944575836,218.681143652912,243.934456354672,248.276387624823,248.422895319364,304.513411064232,214.31302892493,243.557856418609,266.868615309313,315.292464292688,170.858508012375,254.94511251114,193.044920652179,259.740258439168,220.457198919171,261.090461443684,225.696690732003,247.948971141187,261.695062820932,201.302950788614,235.728126076467,277.514158830734,259.106114000582,284.675260626226,249.794917723206,284.913093348722,201.50648840417,247.798073982642,178.350289423275,379.981463440651,250.913771600694,346.872641494657,275.18492397436,230.056820082722,233.321948173857,254.098926968936,283.408997387594,340.729051397543,225.437164216249,320.162087217929,368.640465662176,244.385852155155,215.440203333187,289.438665665693,247.490695479601,190.457286738614,247.090282556969,257.785761263524,304.870459360703,169.508521685362,259.583986708474,334.906674484734,259.356210999689,198.175992620853
"control",189.587182411274,256.466103101411,169.086573536018,237.100139662204,145.292536775702,290.663279597709,225.368319593175,192.067389800057,228.333721831138,281.44140076501,202.241308392129,183.197879340384,238.30069300105,230.356083727279,214.930894039374,168.948047920168,137.99999085994,226.198409854,259.244330732486,255.234010142611,184.922166860329,115.700549751288,214.662297127739,223.126516215681,278.351078417459,157.11598658077,189.452259097158,213.945257557534,246.067061673246,230.727756693696,239.127120977366,236.880350508259,205.688417892488,200.13523329709,232.214901611659,191.822254783421,270.997201871243,240.142785409512,240.394372814233,199.110384404249,163.772670067229,227.194080962902,262.310877830144,223.027059464019,232.901609344843,235.592438311227,177.749241333571,208.512111408021,253.351178875764,169.44343425409,136.9526944314,206.500436696557,200.074743147217,231.865075296275,367.112868042147,182.908212222663,193.887707344144,234.601635405938,200.3315442368,209.722586601535,173.734562197123,176.410029087999,233.062757049234,273.533126233886,238.255046854479,245.143067427796,200.461111349033,217.116832715687,154.182214763848,138.69678027094,176.334690753451,185.917428535429,225.958935991316,397.951230767378,179.322946539206,234.31820380443,206.957252354794,168.958117134074,230.507022272477,228.721500599732,183.65544241281,215.123669962754,242.345989626085,149.995905471859,248.885422512453,234.878387254085,341.2035694825,203.847784247009,215.995848855144,266.770837653948,184.517675757241,196.519602646921,297.50411308689,220.530797915789,252.798492613613,228.220967995369,206.071446242756,220.113894297559,279.238127336319,245.79201111031
"treatment",308.98591180902,237.910783165771,224.761943318033,228.200473397593,199.953492914588,312.356732353363,237.123043715874,219.351540661479,291.757245917716,275.742292509854,276.518637158552,281.037172436684,217.161267172516,228.455782123289,185.148050707257,249.753912882803,206.781125354624,281.607200157044,289.354081648849,294.959594717185,224.576386126235,311.115553628664,288.127357087344,274.037877923651,204.226787622052,205.338562576479,255.319379732234,324.935309558369,345.64247415725,376.88958543423,232.777762812426,169.607617343911,219.492386485264,280.824230017553,326.227213882089,191.644640754664,197.313916217676,318.075133541761,257.806801938295,233.184268296081,275.912398395206,320.063216064359,263.063176222179,204.579407178809,210.162056248185,167.795525730159,240.164302054833,234.639700757435,260.991060699215,239.454827171202,232.633784202966,181.391311539661,242.707405027271,186.118903435146,273.139593475125,330.756446204014,331.204503854468,254.964313640273,347.989465116767,305.294531000562,203.405765950804,249.206612521358,291.723556269522,210.470413794988,189.675034355581,304.82430157282,330.549985590991,276.791037467404,318.73290438294,261.064592510333,268.091967497642,248.023846499934,278.218233236059,265.851720371325,270.059017336749,216.174210557999,311.596590890975,291.656828370574,164.860045291623,258.491511445097,201.760923305204,222.383050300759,191.32839899456,291.669802623769,211.872352135745,235.103339212488,223.713899682926,277.543280387395,212.569421036553,199.978726695182,213.147012040482,312.751257647628,256.966573677617,215.75354900257,253.094922219766,272.83923745847,320.114408208771,201.562465290907,211.033225055279,254.34721552956
"control",235.06733974625,203.472356804793,185.418001493871,293.1665431818,242.295777625685,184.902573775747,257.820682721952,268.242828351707,134.339564778394,206.560457730705,234.5009935383,162.756891784502,159.37203776838,203.152311282884,257.276276122055,168.371426078738,297.953982758014,202.040233090116,291.865724840418,258.304077722403,228.236659144083,152.318385593276,291.410222188278,207.949878705585,215.170183571395,179.952544981774,119.452694526085,271.583324965219,243.663782569994,269.28163059898,233.479644957989,156.73634386226,216.548869890744,214.775621701981,267.555033521637,212.848877219289,210.896657386273,285.840633716276,206.659585814727,120.76246053618,204.483399932979,221.035044192389,275.518925532021,222.768218594197,190.349068230201,232.650123285126,241.21068653393,184.85966708515,196.600407993703,208.604106509085,261.930753489165,161.970327266828,182.610816818597,216.324357774972,256.155744609236,214.600793362571,229.408196188882,249.710350674571,207.438595541132,207.83510031512,215.765448238334,220.097904277721,185.087209886553,242.772058092047,206.26699737262,216.993807105337,187.542339716882,214.690175594652,181.785130083555,201.571523399534,228.614500056629,190.074376672663,285.170003920778,193.54442230931,161.513318057828,250.179805883658,242.089712455777,278.955446697155,215.336123561789,219.062726080149,226.578456800399,216.625177595534,244.756967608628,185.292104584431,234.940173071248,234.865102154951,191.577593509811,272.607374512366,312.198267548235,209.831520703863,204.199775089047,217.939370445115,223.310720072344,214.587390247357,268.381190385767,191.045060379014,212.013207123471,181.754644404806,189.532360713655,185.065058791331
"treatment",242.687995800016,301.523999759162,218.155067985899,233.032005564605,217.207201902625,274.199952124652,171.889071197944,215.274717750572,189.802722837878,151.835756398523,311.578813691845,304.059734482047,215.511870741775,191.744132884439,399.428187903217,346.407292546713,180.013586929914,268.293366751019,247.787643106915,255.947958033004,259.282730890268,268.829306319485,232.264950578055,237.707563597375,251.138563499187,155.441581059584,363.93049378827,239.432484188406,195.03957614126,252.792816296805,296.432760748695,248.032701724497,226.280605528942,261.342429578812,225.704503019681,289.519285615234,219.904767299371,280.952462170565,242.354220700916,274.834091210403,307.775844761244,216.175487689424,311.281214525118,236.464276167176,309.119536203917,285.646177463233,188.879050062436,224.829991306115,266.890845188131,289.776971645372,180.832842924274,288.848116241188,351.235025774803,261.595811449117,249.186919172036,284.817400345598,199.07365391622,246.698789963636,193.997145905427,280.855612376233,290.168855510629,244.523061482146,323.086106202007,211.143197571067,213.626666248679,278.775785584727,253.221639393678,238.828842704403,243.557449524373,247.584654805632,324.012759107848,262.951969317173,264.301429267823,261.210157310801,269.21670622069,268.617428466985,130.066314537862,248.721850785356,288.470334648754,220.869313021126,260.021096757468,229.523167336469,259.064432330037,230.654162493139,205.285092078735,242.804811547348,283.823563175459,280.613549056735,219.588109172894,214.397158515144,198.163582652071,318.178342117445,235.479977687224,304.815661453274,234.965132730179,189.289304505928,253.152230261618,228.309674445903,250.041016095952,310.224261230003
