"control",406.927926787737,115.718931413549,488.231305355957,368.250932319834,16.8701336032929,684.723333166948,108.893641736603,875.014302877475,367.628312151304,68.2355963160315,104.817847957451,854.930268607325,423.54944429452,503.857559474425,537.910875931381,343.823839082825,241.319310919167,110.709365930826,735.396722568571,852.002139800151,347.850719458744,402.058337593029,209.707285529677,808.735153434188,109.68188725601,813.572610207481,149.231868873662,268.57247986865,689.008651676166,282.393037152775,840.377414507071,137.767948663504,288.062607417755,511.004718676982,439.465901450482,769.153798579137,354.856019733458,307.334673115426,401.234153177803,159.731961167131,820.927912268179,445.194371750537,225.798147438836,419.170195601953,90.8564218404292,472.509818445,700.317947724526,351.393625145724,768.175708491829,166.252034267424,630.532192564606,273.966269107269,119.57522368103,203.020531501604,128.875228686471,119.918060090438,602.023065406118,226.963282349817,359.306061255534,324.08062395167,36.9431021757388,158.004535731035,350.293119167396,236.058162243014,313.561760544276,895.918518658036,591.529655409932,230.633240756517,691.131822417089,328.00710861536,379.754854890792,515.497604702732,85.4620564483664,270.276923060444,113.712580011365,656.319584107537,457.301715692385,795.360166133784,469.089088958787,200.248383535649,260.150030644384,138.240757734036,246.433243350886,873.898938265454,281.205207371979,183.855064001219,613.688805502062,343.497106360112,300.503860488567,50.9995802692881,43.4683405539431,6.33064565037318,32.0650313800565,565.338121133363,202.972829128749,769.300624020827,735.827402948526,215.615764784239,174.625999805811,711.693296521494
"treatment",689.812277336941,436.052746672659,901.153363115506,675.024289915277,142.118218395684,1073.61734059234,144.283192503787,322.1151841508,259.107860491609,565.854697231363,445.305377936661,967.648254135659,425.701132831309,778.368143561025,429.313128605602,877.894551619933,339.435288313398,935.012043939306,708.792083788402,977.329884753641,99.4025807188438,1045.69677393561,233.828449090232,555.744347649774,651.018392038072,933.397090424265,720.587838708089,462.445404602961,62.699162360688,1035.0746360236,524.856666237599,342.797315808284,382.052074013233,910.972849199624,828.171130077791,244.465631722931,390.079066130771,607.68250523693,848.467426971613,504.096087307024,442.17338684718,184.9896727466,544.169261092295,83.646917691644,529.387740098409,730.868487178593,773.628479178469,444.446679120752,54.5916253558464,572.140995523847,212.265233102778,440.209974243177,163.68499601037,528.349879979569,75.4158559071166,549.261879124536,598.936852946485,191.211784489475,712.972225695197,945.275128914864,262.935254028291,97.4617577495532,408.797705843558,300.39807350923,368.33075409312,359.780331276819,96.297906790124,261.486653178126,235.301769907841,294.003902600033,858.408017464673,751.153361539394,277.366563486876,185.545774861634,1021.31476385722,262.434151447387,528.126752666928,780.082564711658,1043.8454403516,324.869760772089,586.365376332105,375.139581852186,408.49549083166,558.328499184052,456.882753469719,251.929434950669,257.346827128514,856.124898699147,158.931852643383,744.616237815023,436.492647631389,707.328802629294,748.486696297661,797.376805560924,107.948867390675,442.952571673678,647.119612294504,48.8272876124738,788.958611145062,236.963849029621
"control",312.984920612048,209.735285748313,797.508364433461,483.361627233908,112.27327671894,935.263262805498,342.504370166603,831.021770367963,727.699399961053,132.305623900737,28.3063985585787,143.339181774297,863.938999173286,480.284475558938,161.054108567791,152.503932946163,170.280653810365,249.111976661584,226.828331614467,99.1295182830957,70.7638516935858,138.708567164693,867.693690396742,84.7583847478536,309.709038975616,889.213395372676,710.600463961201,702.238393140452,705.731905199495,302.512132190301,275.517077203435,360.03464734564,108.734367435288,784.59854596516,45.8334139782567,216.55030146733,150.195714452694,88.6394447702602,136.891074836336,435.317814013906,251.288409872267,334.440987624449,76.1117167190415,791.842455359036,727.10340812529,314.127239382879,160.041294743214,105.345766620154,779.078776895533,561.690372126705,232.564080930211,47.5973209536217,313.781610909455,481.73041925062,416.603934334217,167.983938734764,83.8179255070805,532.055332835582,249.948952706794,113.132015173211,259.213121156291,256.96082025993,496.12766370237,136.604262236503,561.44920264881,328.582290404001,716.876861384316,330.841994589194,655.735565808236,480.766109376445,241.812864001549,246.646323291313,26.7497599589801,157.10866088405,693.646194983059,37.3259182971445,745.447997054196,247.23759580348,701.017997071216,199.98431076174,493.144865769069,112.80260968263,236.202057241659,170.460547292071,136.624315499649,602.773849727575,872.512206676732,379.867600255706,143.375211170878,336.823110892108,371.423118733219,446.110007328218,288.814279499194,232.936262742354,144.918469472201,642.904338821903,129.460575907614,156.633722512644,86.2765494000995,71.9224507165931
"treatment",199.935574045747,937.615971599341,756.569787779496,83.9443584559806,256.006719243927,306.633207259146,997.697245944754,177.014019259086,900.252115237643,183.092628666672,510.762957334172,164.92866892894,272.092307467469,485.829075201282,898.869348579329,672.105975518163,1043.48217382483,243.327698470883,569.465637581594,117.311256157329,366.316709591818,233.162010014364,415.958533529607,301.488954320666,74.1025000855391,969.108019709667,787.697985030484,127.762973957401,402.711536797582,1006.32072504081,128.639032800545,1003.18444673564,376.652529924907,692.567597119845,137.942906804437,254.880822876746,933.294879586935,606.717142549666,239.524436807036,204.014907556689,222.101023203216,818.891439581918,131.996181882836,419.343481192782,232.941790805557,178.533197205219,70.1075863808914,221.220852378744,614.693130262698,398.934530519225,170.036127345607,739.455281517079,235.505452380265,913.399561109646,228.905437971866,913.184217823569,874.627249219075,843.560350716865,149.881908401085,136.561317909821,1062.86534163017,87.722284977314,126.454937514765,719.897589356333,675.274082452881,83.1188707514416,157.59551059568,726.926781702128,889.22331429281,601.811518237484,153.81625293721,796.283005181985,851.689750888212,303.650317382867,716.051983547502,94.950282119079,556.55469888473,905.444455650219,466.681549748635,312.613150960873,653.451460356936,192.725288327219,178.156032673007,189.809235253436,950.421056332795,323.122309498103,363.812994849786,1042.94443344699,912.747045700296,312.730669678934,415.202240723289,530.749684631938,560.865544513918,509.472496727336,362.500777325176,175.19109219773,708.359970501638,223.485458977074,422.416380955404,423.680130034883
"control",166.405317359652,125.520544056882,136.976922573737,478.52221874426,264.041241774518,189.264157501819,590.814235748873,167.054874167483,170.846784907749,664.030118904694,799.1848554204,246.681312787072,663.283786819887,204.751747314453,239.521997013493,182.992486188309,839.145297459076,114.504628499369,17.1461827830974,533.870002563594,241.313497444184,101.489092265559,419.776155320183,89.475512836621,582.748936958213,477.551887919015,71.7255286908513,238.290330334796,223.659798601288,154.692353217415,234.917851069574,85.556563466646,834.65129562618,456.491414522339,349.588904112529,672.354222614223,371.161725016605,794.850909510283,857.078900090031,668.586417854249,132.605815292609,74.7196320532733,314.132862432189,764.154733758701,337.459600279155,826.372974477624,88.5405851359679,808.266532380438,756.626730149856,54.7734594372454,593.84540268659,631.75935183767,200.289160696592,707.5641063554,618.195967856303,337.647271894806,204.336823272245,423.221767722244,196.693288937427,510.003977472562,759.029738348866,190.129899679305,638.991369560826,659.621836988024,179.323712827646,966.661938553912,160.558590857941,518.208069050338,408.723864843589,152.495123035668,891.949121295263,469.511058001565,684.287067548514,149.230770225415,843.727587142123,302.808225440122,336.437341268465,154.289933687057,133.600164593645,437.691195754146,612.203180532729,555.841658189202,217.027930284602,838.91777405867,124.96117104211,303.119660068619,299.895363057767,116.49921322562,712.126557237115,633.359918111521,230.033076334784,158.316616521793,249.227262299794,906.915333911234,437.651686325711,148.747891833233,612.099121464123,488.337540466177,235.071201192628,760.684357638051
"treatment",130.885259241538,138.374831826721,318.213876513869,67.6820865085217,37.986559026927,167.183996814752,374.324292048585,304.625533578537,176.173771374992,1009.37591596039,819.521130964266,952.720051031457,779.841164529169,355.712001659714,1060.88819820399,288.204548458199,614.936887891305,107.557198585625,271.822176215128,820.046188268937,486.121317943582,107.688185566264,67.5119048912181,366.090670249245,517.324455652027,106.769986249086,1004.32226311072,982.512278904823,70.9471431968401,481.041160167505,313.008751948617,347.271805683563,394.94460568716,483.16808215231,258.382569554595,751.700387237624,159.343838036499,739.649401807706,124.202554592123,710.055689979384,497.919296562831,1049.07939158887,226.832921467372,482.917214381818,620.29018780069,567.464923574745,103.354761902903,1011.06120411984,67.7097179576907,987.707844562864,328.274923289699,338.725452671236,596.589292459825,884.401631385484,495.144573851575,165.925484714093,309.701096228056,950.469416331898,947.895399491354,760.535724775595,153.361685442041,209.752740566308,63.3318270317144,166.043673085583,111.153059019312,626.400521385511,341.590036607887,176.081553548775,42.7384380574528,133.481452502559,55.9758323161961,64.0116164582406,418.935174673727,584.748823569232,259.469219243709,621.358768593949,423.413781437431,721.706089684047,1011.84936145219,158.98613791569,832.369105873147,146.650446467454,946.857768246259,801.907328448022,350.411975212989,269.704091060326,28.5642625052918,386.393626428238,588.110879054415,825.854161337796,652.499210967411,875.770832676783,1018.95650085583,200.629337006943,430.210820991042,253.0024516197,605.865874299838,477.772146545695,680.36409316795,951.379140716819
"control",94.4221496582781,293.016800117776,95.5741222992897,274.846914663621,224.651490092867,862.434809901041,106.884438726323,110.131547731936,599.427429914036,135.780375434857,570.343891533338,842.34396698768,799.544480246452,194.590399408598,324.522421931578,265.797086797406,686.664552473597,394.443486638604,217.448712159652,245.173976681173,290.591261477158,380.581594182324,315.630265033042,17.1723257610841,643.863962538366,128.08927267544,154.78541255422,835.851800775019,221.760227728427,135.808052365086,475.492990406111,133.543558671254,150.019619319022,344.560383235073,334.213628173621,367.114004825528,322.962264583084,84.7720595786939,429.38589797607,167.977004700933,62.2463346951709,544.561874064278,36.5952306211995,819.614941315822,450.766083768992,759.953686511085,749.861956909137,95.4844528582796,826.063582111897,313.283358115307,501.397984729356,799.175086522568,224.481467448894,64.2321325933197,490.580756772814,115.244899304139,160.453147451902,158.175719776563,175.816745911067,161.02509505787,721.41149440219,226.046179590855,526.862862815372,338.955159357228,121.051986118985,112.550627144131,148.567404430361,850.992782956074,561.814424989754,415.813977513167,140.061968548175,111.243931292565,691.781132700778,533.152431861245,267.735428381091,900.208312334007,617.024183739442,403.656951331113,200.880145540652,158.52725637701,413.926366276031,134.523220973783,716.109869023559,524.270906981122,672.327035740196,437.07025165635,837.661445106378,304.799112564208,649.406986374024,746.03864388588,409.372662786836,187.155391473197,226.592056295037,678.275912682246,161.871890045807,147.978812440497,166.852363446029,680.687507575896,54.6305453212594,409.849204133555
"treatment",385.551406548154,248.885128027156,299.683355279492,661.893762612102,484.447215011387,733.106672477,178.98970670837,679.499842981121,441.733658063399,880.394078153705,84.402316210583,789.412139959021,255.314191411621,301.579606117515,329.827035529846,464.681662239561,695.323121340391,213.403498573692,820.878956995263,409.698256155368,117.422994277884,757.098954180918,271.553288698498,176.355021054176,361.0646119665,702.823589622397,493.506258729761,141.14465013778,118.170787035285,69.6486118494226,283.294599631925,292.178983675223,134.809692132158,925.6737971038,310.557754378472,177.290477133227,459.213338779264,428.144552098034,233.647670630547,186.128221821723,135.221184630247,553.295400668052,402.628520805906,471.49597012022,321.0093455893,30.535319438128,83.7314835381076,149.244013812127,964.687575419585,719.859859567987,434.494796666094,302.956970919829,1036.49023307185,202.523138854136,51.5382913091745,991.721661359626,200.156586530154,622.374072191895,1049.14187999966,840.14093115696,141.79025894553,871.177334088225,513.851540783774,837.11529517581,529.365572892519,769.227534587089,805.592842351187,990.814494304941,733.35786237435,1043.31663804067,1082.34328666856,873.306081152447,280.513700546484,464.716265291583,142.11239432392,346.231427348346,672.986300406649,1012.06249127029,1075.61856800432,444.817821038158,359.968839010653,882.483455091308,678.251968382282,97.6249014968705,332.268571258493,417.743197767034,295.656987013684,325.775605441322,1052.67900165376,1077.16406680645,228.60105085415,755.372758381599,390.966388955325,330.538520741336,353.109972377328,293.860823467362,75.8450947540152,346.436637164267,103.505344080542,909.054453269262
"control",351.899842071492,447.385960755833,102.886245280787,221.729359263024,591.646936399037,81.9420880937837,261.088263648856,812.557667814855,292.422549746084,464.899426255246,293.671577713547,299.064237695208,139.931208147829,602.718474071113,729.475546950176,142.158443577787,225.383872001946,201.055895011067,812.402729350576,239.142886420061,100.426446722481,516.051258229595,107.937706556507,94.1424223046451,892.471048494671,278.283309651249,589.360731067609,117.20199073869,835.662302184812,180.691279586507,266.608975936582,616.415745403968,661.318640713312,65.7178886285253,342.979551836014,301.242613762359,350.105010694247,627.767156307277,727.92957308993,370.343884519215,202.379476368017,264.828694297994,515.690771013079,58.1097129598842,91.4915312729639,399.409225674315,494.116022965401,242.302872590808,260.122820506042,137.86073375954,520.248929289316,240.079654430593,456.624373704831,487.71636523756,132.598999292228,238.093685847671,362.718688394272,904.076265270352,131.103670841451,623.965233287458,40.5501400790023,700.03181004251,180.072402481619,69.2731234791913,378.707614833643,634.729634818499,177.881935738243,111.697881798326,393.019766576412,403.209568545663,94.9894254193211,711.565078777572,78.1716610368461,485.665915796113,331.690039802884,261.171060170088,285.346844579706,30.2281253298954,805.27027476044,273.071637610983,375.250762396989,433.435049877322,489.009820014182,363.284938439464,325.41671404444,622.959439135274,352.796490776591,168.835172034039,250.498184121726,143.197292829955,881.646202373728,337.770118533163,123.552346913117,133.12220407035,926.320780761817,739.291465716349,830.473873726056,343.566323823105,427.914272772958,400.815133932559
"treatment",797.398242464723,716.83981336206,984.093201144384,268.012287179713,181.414531534399,721.058931689611,652.13921287975,166.535680987092,304.94449487411,932.168645598538,1097.56058154825,358.263240219217,117.191138746997,262.513820420311,836.474794159855,657.427028101125,291.460435605663,943.237715986622,670.807347888971,365.494280828118,122.242986763781,605.664733985322,93.5123414919154,508.29930889163,947.484492221733,1019.08628111369,974.607112963087,308.47273258847,720.003988760487,367.944719907166,784.595257175538,689.576962845908,481.772856376842,392.394345539759,347.519123474036,1056.82427558644,691.018313417715,337.441408298002,141.501037015372,77.9257515013033,970.97450630038,884.632051380627,138.450995289462,516.809083870706,652.917066767704,91.9942132995758,492.485923519859,595.680774269373,1046.05802144879,495.454560426863,1012.58902754075,1018.86727479402,225.885731353725,520.083278238998,214.101721514784,761.480453294845,609.370883972608,514.1199454547,175.713935075577,334.786353935794,1093.65046769995,708.09303184391,816.284864824012,232.70741247922,51.0094806554019,944.561490040042,520.857328926523,188.321595852468,404.407129622688,937.826166447455,238.684235668869,735.693413604739,47.1633905359059,348.175161117043,239.929665310744,265.35359373053,1047.92759460755,199.82397801639,352.687290286893,654.441272801669,193.351170256831,927.542744675098,1026.57000617516,489.91231503919,115.905174006703,489.82364885143,232.784385789427,680.935949285505,166.416537443508,1121.01060500498,72.0554303053538,82.8749206426935,360.95832539178,622.286427003643,584.730334848771,199.818514580942,285.417827859913,134.894574977279,599.173706659666,716.206696790767
