"control",719.759871304415,511.006116119007,94.510973797853,265.282783236264,345.600417877892,751.496553944405,774.162845437966,392.937529507549,728.963138496615,23.4910999842572,265.75615559403,299.816028003711,62.5808883734266,279.808274837685,758.138463620266,191.369303436488,769.989018388068,520.476337543722,230.428833520083,61.6951919512764,581.577628944193,599.512972760739,414.895277117425,411.820887019336,319.13200855833,675.563019184124,604.463363824782,218.891257028866,699.105341217291,626.586313569523,468.88321608203,166.643750484642,571.479831633235,300.617526544937,312.98153715754,198.395321294063,760.614857494802,472.788021267821,551.30129248829,41.4898571278135,450.8991064416,766.01059110736,544.77789987197,169.758656618489,256.491734527454,63.8156622896054,211.550001150835,517.581029624314,848.5162629854,185.016151525035,398.749714280171,380.414481319577,169.128177810593,644.156276060609,83.2936682362869,277.857308890829,283.554316244946,538.700353531065,394.168012294372,589.362456392954,436.600816733891,71.7953214473479,285.026655671986,166.921105607196,209.95196619413,929.821669015242,575.027015752093,67.0421435353387,741.108504758897,664.713194997829,110.221247417374,889.658593075275,98.3974169337676,483.167187774415,348.445110940275,849.10214792299,592.058181533745,172.431498745971,784.719631260167,779.229395749566,137.437945907705,222.113011747447,133.443787835906,167.316730132398,560.840512359016,107.571095030679,384.215670756874,442.306127946979,610.416591064107,431.605351621489,592.740903219295,172.058250513401,233.172871899214,543.050650279516,565.668209906843,262.209805693642,648.766843233648,81.384135479469,696.571784687367,544.042784079556
"treatment",767.227773425536,52.3514667465569,360.375845862926,106.752210472721,277.559668226154,587.905624880658,315.066988430595,830.722881738462,489.902311015456,440.554303737129,827.443668860157,506.943240847674,308.025589630036,739.444421376975,181.482699427494,27.7215501800181,248.561719244837,605.431981429477,657.388094559268,388.026028506126,785.574003655333,406.123173004353,179.794932103813,282.512025667243,520.973870822192,421.386399897196,64.0117413744374,850.334387884795,220.171120148501,87.5868022397006,284.51258081673,843.546613068146,95.8058170686638,84.8920305879745,361.175045051417,60.9671038352187,480.887008470265,840.19402298197,395.116137332257,173.811433871794,376.046843402438,242.549690842137,286.426745171242,784.258587380278,739.341441480558,466.913289505147,740.138289621898,506.792754968363,145.040058589188,121.062043742361,430.180993631506,307.221461132535,291.983558295013,501.310373166145,372.340563099317,840.908740516444,511.666267911257,649.389197977515,196.037920360978,314.506924005522,279.134706877837,609.57160170493,803.091058387247,613.174620082456,310.465787516617,818.736231724561,716.518883293419,273.923277636082,265.829705127125,375.972618759594,556.434287486982,252.269444091189,282.160742238173,361.228924872656,861.028936239408,163.822503623752,737.953269171853,420.558096126503,475.280008275848,524.52099906729,680.53583352717,78.2143719990433,328.522565912093,107.217984753128,323.274975514796,277.363318383059,213.419691656246,263.423926978142,252.610378630278,734.014926123327,165.968927862461,374.596983773852,410.629455200416,326.147049809975,218.972786244236,89.78657476492,428.2755302064,472.730549774062,249.405204402337,375.620386149534
"control",880.49019721763,490.087514857397,563.973818127162,123.30319833591,482.80838606652,209.18954656304,237.096202203337,776.901736971086,701.988010924749,208.773296980431,486.171126630347,99.8220244718971,335.354230057251,188.190942519273,82.7028423538885,695.423964039823,248.168937337988,90.9246691570803,164.953586473065,583.121173729529,683.758923544386,482.427435856308,335.94933614036,228.394426667092,294.312828378398,485.892043933462,62.2415638256226,324.231746296015,527.142708146562,548.45583598431,693.230900184466,506.926432224139,499.189407957794,221.458910248964,751.258957651426,855.025867293702,181.039947264068,765.401975545473,295.733799238975,803.278821473694,269.213608869949,335.540657484152,834.187252868242,334.932475104234,196.999383280217,793.135071084957,177.492948016899,343.232612657207,245.251506964702,86.5974794644326,512.973031835584,316.02335431976,53.8245877026442,857.124474413768,592.324130786386,64.0588718630802,89.6041603397201,338.598474161676,557.476890245886,410.673935217015,459.203389506469,187.205642910756,389.629405627372,859.827978573429,886.271030044346,536.248167800742,351.842600010648,846.427940298397,403.961571077602,363.844093621508,580.914537662472,679.577175785607,286.905917260452,496.079525807208,200.9650501371,832.723169115014,95.2566572510691,515.616071200833,91.2552188510625,152.529273036542,134.783143187865,623.665379032415,410.248077801625,383.091897331251,446.435546035424,743.405910998793,219.173886465135,309.809795212017,359.999437157427,44.8991148049783,318.125132037152,341.246169795665,62.0579828035029,219.134918709964,142.43665355267,382.042593277715,66.6500671066759,824.415843163919,942.450805138573,132.960254279719
"treatment",337.779205999717,890.891911808035,173.975659495771,262.620149390207,723.407227412446,562.792907091727,428.551781125685,750.452937330187,842.338028747242,312.379431182074,735.337773291094,192.489211439291,546.372291292298,710.55166991182,131.046047336647,782.292532746385,715.911405810937,24.5715055367298,136.536067253444,748.95217729724,521.438253281499,613.500543104453,707.21986717377,193.437624421233,22.8027301743175,819.020328770409,628.956760184854,92.9970703825853,185.58030403208,95.9752054420261,637.110809175111,607.32877269119,200.39090005939,329.128105080039,774.119572384604,545.211272832022,707.602146165585,446.675540067433,124.65836907994,341.969908310429,113.102263924705,583.446174147985,161.81820650852,79.6904209529399,766.418712200552,337.598362075299,49.7251095106013,361.206494621751,816.999879606251,260.980398763025,520.569249098626,693.487846130687,310.968334092101,903.257248705764,100.252878465665,846.227255437135,197.009781298029,795.439564484898,736.622059184678,410.19208764888,786.804438059036,783.708043304319,227.024080721302,697.936034275697,837.664640131391,312.528938610539,335.141426030978,282.06259203488,354.523059730301,239.756963337165,485.483741154572,254.135187656994,413.310439591811,797.733074615166,806.398419836378,84.7210210366761,312.252657067575,710.375006929136,555.148197302102,733.992892243469,361.794964394744,79.8095137229596,576.441784943288,117.573513510393,887.679212066417,504.404155308828,485.452507769897,359.421062520057,74.4612441246073,504.332790201077,338.931379747683,733.838796731512,647.742617190422,276.164288199466,279.287322070538,432.639460141913,480.614491606818,463.149160540145,139.127623909487,789.577985503185
"control",680.37701797631,160.489394047474,251.866298224332,200.661446612947,197.209439873133,60.5228510733852,254.357118144844,196.66512121985,502.955780507582,216.23067138439,146.788424461814,838.271812522073,383.101235707862,778.032836654139,471.816682548628,100.932888516704,712.383444310688,27.3088307628844,382.251891878129,552.445528782692,588.220333295723,259.65563675639,223.673633136856,692.478022086153,362.236591336737,260.428389376017,188.436266504783,241.25170252478,853.419014814604,411.058154176795,132.045870175477,718.288025733519,670.577163390114,111.715009964784,876.674999259358,772.487366339221,78.7607097438198,275.847494031004,774.385234449083,160.968819045774,67.744736904914,498.501458076867,439.045827433882,168.18506231923,164.134620196178,209.9473377516,601.491228183479,309.726643349616,485.380311356719,296.770099088121,558.564454951261,381.313291533324,270.166899898468,441.414099859444,350.650587095163,185.584776070341,761.352208346536,77.9401947582849,524.058684635053,307.353051661279,244.165525165132,351.514707075521,411.482466463244,338.035808214577,200.40683040683,772.864004801122,94.9281539827484,651.753932587136,425.574714820368,563.460705796702,861.587766529407,306.911219722191,368.348715242689,621.046118097735,46.8713279633074,641.213716185929,498.577601551431,379.118973063534,95.3875424955414,166.288778695269,648.656415167,285.35194521328,637.584313286173,660.013750262362,561.619819261853,130.602660099498,788.295053864138,155.366333216833,622.815871978007,437.409204672064,250.885736755256,349.558309273338,235.858019824824,663.625007049316,124.578270584585,264.059868827457,715.645378651505,508.545901927974,427.942319931703,143.065729803681
"treatment",745.698694979972,491.614963162666,769.421914689721,620.909288669559,808.559883452351,142.292976823891,394.245569047141,750.653550835771,862.403947295729,165.745862609534,538.077937203969,556.33361864965,740.871952812872,397.117899131921,425.504724792896,368.600256917405,792.482423486295,202.262692943307,287.126673051108,496.063683780078,172.703757287598,155.001875253215,270.853713491259,158.628352384402,430.216801390975,284.201004794599,216.443958878002,239.863653749751,574.249970147271,78.5611067479093,370.28670866506,581.341488010878,727.221116480042,288.900851501307,894.249463896063,398.859622350591,392.32834535508,863.275653467184,399.338146063326,283.88464224424,136.29618236178,92.0000755012732,691.368064780848,363.237589236275,839.575010485423,600.46056049726,709.915037656669,539.345090259178,612.800637165403,16.8795714669853,432.068376770519,425.331017082809,267.050159471493,835.680301832685,789.843436693066,794.902398410776,745.165368635449,677.356554561208,255.900260021642,770.024457514921,824.255787540268,443.275663206581,807.403190791547,407.310202411465,70.9531617173424,126.314630579798,462.330423940795,148.498283087525,340.095751773135,304.408995086665,119.384190245645,200.234339619109,565.300070182525,355.977048822724,246.630984395186,690.93020442766,273.20041492311,190.171243692721,267.53033831155,138.769984450076,850.384599059861,461.769205041243,821.326805935055,306.974220824075,800.237453203392,390.126917923437,98.3679742562563,161.456357007552,773.033034617912,770.554933714159,135.953184083377,817.078545561183,241.136638798444,543.326198827768,205.468066159914,205.445934644471,794.900634325247,126.613104288072,807.138552342024,235.260933574515
"control",228.576510239848,461.938754831433,484.12706745583,421.112859277521,236.706680440842,243.707605715799,363.107662499728,798.800038674201,611.91172435685,335.377589794642,509.895679834804,172.093834114582,333.078269989157,523.913027315241,184.810075953065,618.68495496228,98.172197389875,524.46622734411,86.5066654596114,259.766396990947,116.708268999709,261.588637166343,236.044334494086,78.5632118357316,864.907887417851,735.78742668856,471.759011864035,245.686799583689,193.568810754605,506.298382516245,187.508630882255,220.629848836736,90.0628175653651,818.820039480428,534.422134726228,113.33490607499,334.705999518748,55.5923276454418,313.561839110012,168.062211250595,599.270938196254,241.293970328466,333.569244443011,606.31458701108,241.960035899635,61.555260869577,536.069627443927,778.53952489041,526.858668394322,823.481342619199,765.767237059136,163.857100767002,280.170228911214,193.896020913233,124.177812919463,177.803736861327,754.675270057702,230.539628241235,262.374090652871,292.128301531654,816.704684355078,53.5860263177168,365.130477328159,236.621210326,762.063365759868,724.203829779401,235.429528954547,61.6328618898876,113.818817859461,234.357470795313,867.222997949281,572.086636183066,188.572448394205,195.959693815678,431.246363326323,834.092045714508,74.7432143245847,184.476300798885,416.018315794188,175.512321497263,810.377845175883,206.093624203574,189.629996234041,281.929141329765,274.247279551614,297.578143639942,331.554013300962,60.6414736745436,318.346251577923,252.485690365249,868.516406623184,848.786041566512,136.629525416077,792.673991993349,718.412507149007,223.098621187454,777.082240060456,325.567108173876,225.572633128041,407.792728517022
"treatment",180.555277037331,232.745287970233,384.075089543466,691.604539431491,71.7329960195629,786.271292379233,184.569721915981,308.360233790112,201.144193116403,160.492994512612,370.795688332843,153.706518973512,777.439771638088,484.232338710369,215.915448452011,145.723069918674,220.047353706501,875.381103286136,137.102302293271,478.506241574344,187.895983512972,475.262176156789,255.194269275001,152.640833483139,484.516154976812,386.747308776127,333.72935403536,200.214226063638,458.283403034575,838.068065589325,47.7126962535849,359.124058664669,221.254389571545,395.975540338571,253.887075316233,479.211263058403,648.62795039894,375.389697427707,305.703947622804,816.021619003993,221.87274219643,774.565930794054,324.876829082284,377.02989525356,279.363393669435,410.813388194895,301.903381261892,220.587180857974,560.35741795823,824.71018493169,722.270175247318,627.646825085354,89.5538492729822,623.445272019008,158.328950709221,230.612348785932,277.066759852197,505.082539901939,450.558711077799,712.744924044842,833.071341725319,261.17727120097,158.023946159755,210.257297257917,497.917878825739,806.092332041946,160.474429830928,247.420546550776,734.969766452067,177.681902583956,269.330617594675,794.694116228711,805.634324321113,45.7126611789822,633.343379003677,849.814364242754,98.5400910620543,408.732710488872,758.879553652425,143.938113348463,126.935482300143,315.800863276743,664.877912989694,667.140995136501,64.9734852900648,443.22173649826,187.775851564981,808.807522873376,841.197060344602,158.515304474737,316.795854162017,417.093108424878,137.180532507632,860.219946572696,70.6378789643323,619.240832377257,200.065536929662,644.646619437755,348.798545863031,573.443976838863
"control",146.087446556119,907.1759269514,310.407238013997,486.008110246978,825.549902277722,80.6662810413235,140.890289696662,619.054551225254,398.15482184936,594.929215899987,398.404269514308,908.789726741204,122.84289706328,552.19362035234,206.213433927034,281.580952690455,486.51732397832,445.733869320777,98.7937060075464,201.171637974798,484.081638229302,826.89956535789,340.262638148126,743.043173513388,208.086218027217,92.4376199332422,812.710898618082,85.1432283360261,684.055789439889,719.789774810622,182.091402195311,379.70164070522,193.596637132246,105.008434559509,236.11070883872,471.249698897474,129.823883414962,692.296031921961,798.989570644463,613.210127410327,499.692344792243,400.553163818567,756.298437388754,192.052326327043,223.6900730001,208.070503547917,147.639421773506,777.995472938846,349.436450928863,218.969684416982,658.468015995349,309.835085881176,649.498459237105,534.90747110351,221.858728625532,683.991301730249,751.015859079386,809.682335450932,141.731543019049,786.805832901326,153.183791844342,258.19027497149,506.030408214845,66.5802218203333,411.007886916172,296.523153483907,483.52263129697,374.936133932876,175.001355583431,717.352125886015,314.621627196406,287.025634429771,798.866191661357,117.667604761385,486.21103806592,465.957209548147,925.101914478803,609.226101234087,331.519504969174,649.336614819229,289.885852515525,242.825785642714,127.889557533093,576.839501279919,298.421229147056,367.857085397802,185.948106660566,180.371001982462,405.855639603829,560.637609000618,66.1355982897802,426.773948105566,583.603102393649,405.980914057483,434.652388107777,91.657336176848,235.929890724468,127.517537491448,844.409756420392,793.901906876037
"treatment",569.59022073291,240.324339699554,275.426239728732,379.358436279224,780.592959850573,82.5345614405642,269.971179800658,469.82921388754,543.763074722497,190.590206141435,259.145490862919,178.386164621769,279.792026216328,345.533149514965,124.136034213115,259.24939976787,762.334090085695,208.527814380369,51.5589355875164,322.463833442289,303.877314564739,313.106693460063,450.812288046183,333.582033215007,867.107813995018,814.795923274659,448.163062590835,812.935637553544,710.095851662581,113.904704849511,876.685295108347,497.94360469499,383.437496019024,205.637156267845,534.030417862777,766.440627374761,569.131059417504,264.421406999799,446.45809760524,197.694396941185,69.0944321168619,888.08357842726,507.998707494468,757.104334947849,833.663462128098,149.710985246092,95.3355068791526,413.098721597813,196.115478828602,142.71900342479,783.106262837371,644.236634783699,810.887268924221,114.766010228862,266.827742549326,510.124179065445,347.945810303589,209.814730028441,394.807415162429,165.04782071816,298.337032126755,131.193085710078,488.384962951901,339.039649531411,219.794745249082,259.763868040907,326.408437915981,890.754999221026,176.427532866868,510.130477230393,776.46674056184,127.801341856627,807.625055378333,406.001765488651,424.407024176021,88.2969687852609,304.323265135763,115.908891420206,795.94074600691,94.8489285227103,867.26819613323,88.6890075501174,381.668612209929,745.176320825127,852.920380651257,840.159730353263,127.590110845724,742.572536822855,725.375922210361,551.44053871895,364.271898115018,782.310890575885,268.936164785338,241.852096497778,291.942042169429,126.872122294303,509.903222704487,131.115703659779,319.90298070408,596.378452581315
