"control",179.265636812806,184.102022601621,125.113805978369,219.48466192511,135.096528831151,155.037759863331,110.57611678823,196.909803764568,195.692157460564,159.329904917266,195.459379679133,191.266725512592,209.453262101735,266.672818663266,132.309536421673,161.769092686271,212.69162986949,216.155604763584,192.509441890414,195.840539644781,160.174381947666,157.664399012389,184.53841495523,193.600555933728,154.12624175944,130.715397076544,168.842995886095,214.268700179595,168.252025093661,163.575700180889,155.184093175219,190.194681269961,164.508243949524,200.221960148024,159.42032545995,213.144973025783,132.818682415661,217.390413346106,142.424514249094,121.013276127096,200.786437292044,217.302733128065,166.114389681087,194.212730412043,317.899891022958,179.183089318966,223.929940480293,194.542753085713,114.869151755613,225.636903465074,148.960373772423,189.534168745415,192.61289495972,185.746704092628,117.711852230725,175.207598137844,226.540111314799,127.792322905853,204.332300786013,181.950540509611,202.798738122502,124.052917762564,200.55604839906,199.697514777215,118.242798652836,128.096221159807,104.691708698698,250.940751079134,157.638310033057,138.355120410589,176.258846045114,190.467434044695,132.197913313581,118.907023054102,153.976871578328,152.976803716156,214.596567430341,171.315584617187,190.72755154856,176.124189580164,229.558294021111,148.664151407258,121.143966940854,128.349257511913,124.482951090043,124.977445002272,115.085998703623,89.7934735208712,107.581876035483,143.482934118437,109.430986663656,170.095636369204,221.689461216405,283.458107157922,150.632948445809,188.255927944382,102.594833721054,244.18675530998,146.208807478833,179.556346234272
"treatment",338.949253336483,206.677085555382,328.716604177019,312.247157194438,146.520012512058,357.884436832652,348.179347907484,258.587918408907,229.393100168227,166.466018045569,215.133263279706,280.108801112073,296.781175147318,270.454448203328,202.643391732502,232.760982364827,322.036839739407,202.762618258042,237.993262968169,432.923603286534,268.355429871035,362.834172471612,427.538809724108,268.926460867609,147.564185089049,330.239541915083,338.462048004089,326.3342118869,313.913753272395,301.297922447564,354.56175355692,333.326774652892,350.26634372633,281.200798512692,231.794246172905,347.684831426579,214.116104691768,198.692007872856,412.801392108455,313.804598756776,327.229900727184,316.007694486316,317.539604515128,263.46012673814,238.224430338685,401.805057644635,276.915610045974,292.09180889123,276.277067964043,227.589136795848,211.943070979668,326.673041734323,310.629188376768,315.531639356797,242.802239355267,396.622841652583,274.091368501326,352.34034366226,217.659607741373,284.211799839442,182.48788384334,250.003656456131,281.975924600356,305.627865216743,382.600476240569,231.439598499412,323.411968139501,282.939693233484,267.795163768174,294.382852923993,397.957832623691,424.838525651137,300.791766111617,278.681540060774,224.4164941377,239.207651852993,295.748338706373,289.093843244493,243.580040636712,161.539034822587,217.656797172765,155.328059152988,222.706907357379,247.843157242154,172.290964197554,306.914502603882,160.060285695106,213.590743378862,266.12249008894,291.245038345908,284.723636072382,362.110598539811,267.800175702529,300.644960692852,283.596640315575,442.231552277186,148.51985515748,230.818157274213,273.361930190361,248.43019956982
"control",153.803356578422,145.022226286514,132.148652781027,156.231472501896,204.255494948972,141.044027037205,134.837813231811,212.281234985766,196.248678662012,158.787385790287,158.588794048199,179.89544627766,222.062021250912,247.804270194924,193.572127253092,144.503838126728,150.662129761751,181.386755812145,229.455694327929,190.651863323645,209.889431087306,148.908476082936,182.732836920926,288.250394719889,212.234615801372,227.978299975457,155.445800617868,120.81040930974,158.273004970791,130.239551210548,278.751516552385,153.052930130784,161.057089868164,152.681075447261,139.819018973929,135.234725001063,133.852869194184,245.801589392073,118.962346729474,175.116869580252,122.069747548942,165.279942461233,192.040641202002,133.339588887925,128.931025299995,193.785873344548,215.724221711793,135.623827285583,218.862438621488,180.248998640741,130.785897135392,164.872819323629,249.977063482002,123.904487481433,117.053979846687,135.950476607898,127.46940283823,165.190489810282,99.357110106568,166.921399412311,137.863971630481,166.210028285671,122.383017932936,197.622060602976,126.847189375013,177.45989312526,170.634582591859,154.544315955746,161.623925309982,269.089955468287,312.362397519493,174.761564980535,162.646251529382,111.604744304098,201.267126271355,238.677706588282,150.451468102155,135.185543102098,147.539815832043,170.761472837269,157.632026374435,263.662521485691,151.151252657945,151.960167427463,199.77325657657,250.86615007295,154.480974393033,280.034791505408,152.271666726909,112.966691735471,250.223548923024,150.894242331068,185.250916344703,157.166333212917,119.544370798288,124.049217541267,139.231484845638,142.169259307362,207.098503297953,181.297968653056
"treatment",205.652272892773,209.392004535379,308.869950429844,288.669931723741,354.69149558619,358.898532166089,307.537980340427,215.722366231625,266.350012157598,327.648913810972,327.140203668362,330.461252166282,242.490624944695,251.311814466168,224.26808437907,220.208805607018,327.498232392412,188.090841913026,326.955078472105,500.867275907269,175.54249023637,187.479788670746,383.064735053968,351.045043993875,390.58363077485,381.74138397916,202.356632613204,246.183494895661,296.988359957126,158.593309179808,253.644606072158,232.501771267842,276.535800957876,248.251168333986,272.930105744583,222.486989055608,141.895487982942,213.027369803181,271.851305018717,250.111353845366,290.2355642645,165.083936855112,275.060208245751,220.172873432728,254.496122924917,171.88461163106,204.128386763324,197.48446103126,214.012370393607,263.688510286307,222.083995385786,341.19896889414,343.504378512169,323.642687727197,296.184053902165,297.940717248524,165.830225388943,328.243231306663,185.38457792371,326.838472066677,196.483685968759,301.063204183877,262.460197347556,340.295411033193,254.438275448223,258.188432931371,178.979590501145,180.990015726195,147.503983491846,304.813833234208,191.933385662025,414.568876803388,130.186527304848,270.171623909304,314.507989665902,268.415986862128,367.907495956038,350.967275482078,177.174099421475,269.154162396733,362.011197690079,213.851518602437,267.664736417658,256.488012844475,280.209269748221,299.62619836995,259.031924175116,166.163895322158,314.621219170622,201.09855694511,340.754220266649,279.021027704714,332.197336729671,334.805249276519,271.426731959852,293.058669746711,192.171830558006,316.424428946701,327.939512371417,173.772041117649
"control",169.242911601242,185.088713643589,141.015002695877,127.744792983593,187.617798292648,120.634966161251,242.024036078409,117.866957812336,109.398126351132,184.000396150174,147.475599142035,168.270254908122,159.626324809748,255.67483451026,188.724300942128,229.941191591283,140.859491042559,145.092005802998,206.874780259974,180.02682350474,168.508084247063,149.098417425751,212.240593833791,165.494773904614,210.372613030312,118.538428821337,224.066291275327,161.513723158658,209.603525521299,119.774910375981,158.359958437223,179.56027425885,173.399926930455,163.378429535973,151.518547356284,274.295963962278,99.3889371800571,226.076617317298,128.839104126258,179.783970015568,106.685141662723,189.786990207524,221.884057391005,234.625165492883,155.019998832316,154.226533585076,198.081635572683,149.466068867705,166.04423596367,193.461596871972,139.10346455381,175.287954745277,168.549129387149,273.963761928233,116.944202988339,222.016282497334,166.580949790889,103.57800952888,145.536652795012,267.303245485894,142.21782523346,228.898556441201,151.275733972757,195.052266828609,118.208715319139,111.120763241334,174.422268797837,126.922630051435,163.244336494059,188.3259369389,191.4636601889,174.800740597539,152.800572541712,249.738856503554,205.597978908814,232.224915686211,51.82017612393,105.551603753639,150.853844103616,193.789176377602,166.206569592588,205.123395125273,166.006476316293,172.654130063343,152.953851438962,101.856393031572,181.459404571519,129.019114898225,200.369776184837,191.289553916726,159.264156448907,117.413507236855,140.709773707205,226.123027810736,146.31587417762,187.80321602026,218.246951118625,160.746100064419,124.727246968243,178.348412173481
"treatment",230.488333447725,261.438746073026,333.370443921833,193.828663365019,225.325317987589,299.509627225347,278.84150496338,233.981321434397,289.206807880119,299.994305772352,385.687800120537,240.834274114029,309.768618607311,327.414345308407,290.070339800143,274.753569197243,375.617902194423,270.810394508707,195.538467894001,218.305659878104,162.809446347623,157.831713060386,306.891069345259,318.501629601939,261.966844077091,270.593546290621,292.900879083973,234.043971134566,275.627576129222,375.295034985716,319.588916485022,223.385450025368,219.747498202847,334.259895754259,276.042323558196,300.975477900042,178.416316476106,358.801016630854,246.672285105709,249.390821088788,230.51870480546,280.923038043235,221.592849117325,149.452019320281,279.025479023305,178.308618702621,295.227760006555,213.589735737622,302.219298715856,303.891840216355,290.071517875655,285.636155797937,174.935768930607,220.248366451318,318.210051655686,192.537935472616,186.93548888084,308.674845875875,196.568096293588,284.065386392405,160.948422347456,223.408438249209,263.609360607392,386.513609174763,376.384902988487,314.030553083488,238.587111397522,284.018452784784,209.994334422217,251.339905183855,238.867249431898,220.891370099913,270.059416799095,95.3303632199554,402.916474698121,290.13828472306,451.954892616792,348.627001274448,350.487757953039,170.520557095675,218.383807218011,332.304627891401,239.258910519091,312.02364779489,352.866134111904,293.876361926616,215.248875510804,272.976757409162,331.983505597427,300.061481854742,222.910200190029,167.817000691286,186.543764762199,227.349925050498,197.637057503215,237.478165155626,354.333988225158,274.107935319003,304.934217468661,378.309610318271
"control",140.794611926846,131.181444454018,176.40238752721,211.449515303439,175.089362854648,225.790610207153,139.995881001028,219.6767488065,255.75425428326,233.131513061164,147.048820027566,157.646307168575,119.267625341737,174.361831193272,181.132803932634,88.9208249208885,121.012956466753,178.61784429781,135.805188472044,161.290496838294,125.855596104749,164.311653931432,245.200345003865,195.778151606838,116.917970045384,179.29084888115,203.181665167582,175.265544821382,159.275327575091,172.242275486174,120.753508443239,171.408169242057,178.558977401617,158.810435464703,88.7720757810049,219.335180848396,190.065601557944,126.082969382797,138.236365120244,206.065128262459,145.099840126136,223.264035934872,189.936655510846,151.049456108811,150.862458563007,130.504146179249,139.233255608414,132.677706877771,138.847117637422,214.79230483601,158.570125030868,230.554921859458,150.909512712592,222.666234108417,127.254193315084,147.845761589958,157.467958543086,222.093607283363,166.093212688254,144.615665002932,151.461279324883,139.743352754672,95.8064695419388,151.865395100514,100.493448859047,109.852564762743,189.666374344865,134.617814685934,85.8624820656926,249.763662085555,203.817708965207,173.35494003149,222.316094643034,128.984424742181,203.979322331844,174.940356271503,240.786887312628,133.256338240387,234.998831609693,120.225082285175,270.928964407406,170.847090329335,159.446278496252,152.420608144783,194.209057401903,118.931520928221,175.692908484174,149.991127933767,200.529544858978,212.418659248798,158.945151294501,131.916583929005,174.066267869698,179.177231168319,156.975888122722,285.370222500088,175.962703659108,166.638731199181,144.06543413501,117.245377485403
"treatment",263.743914968028,374.576368837598,90.4021216262935,225.222300255723,275.778385216612,230.283177909257,233.107139115669,436.272210164896,337.367728534955,268.456261208426,162.542151337672,295.713786087694,283.635848763748,204.73309785624,161.040286786714,257.96436076752,305.873066939653,344.345613578975,245.177728640961,169.915987374562,319.918846279994,161.215808851114,177.02807255322,334.102955868769,415.369399663973,299.149106419675,229.629136529145,286.029331574961,241.429598627201,173.076918193581,409.573153112488,297.254367985317,191.498866470978,238.034214545389,330.442525322588,405.196377204045,343.93017823321,222.970331463073,348.076160782551,186.578917398658,394.868615346107,265.15096934628,380.309344173941,365.491410793521,246.592845970886,307.617400394189,314.219559641715,248.300120423763,230.146348609577,281.283870832009,251.277033368673,499.414359416536,311.480631606278,421.072671792409,221.678345397132,263.711011113647,456.977550372425,232.763350670429,343.729504093258,325.575610862241,260.781959860068,264.439932387153,348.161875145539,144.1201794876,354.026917530906,369.328795050465,235.781030186081,193.447962555838,171.818803314387,247.51023166659,279.279310932463,187.575480263335,324.262042947539,337.738452691277,303.759424869538,342.519967262354,292.958464148078,313.314999288572,264.674143649489,153.134690868284,336.026723334862,275.925077080903,266.445532752017,327.836610853995,281.361660960091,190.609045523464,230.700203704638,239.133260047229,497.35258600844,363.445830962089,392.491632790344,230.907817973893,285.670745066833,354.736970164976,277.055217416206,250.182321261163,250.119250082256,311.402317707817,161.241774927838,262.27770779289
"control",206.777054422489,233.980072409006,160.592487125095,205.126911892483,216.246366126021,121.527972002546,251.409625737347,126.387420006225,191.177489883046,138.679789279737,164.800739499964,214.094206009168,131.669587904086,170.349342007918,144.013428341726,145.274302754688,86.3398752263812,116.80165696297,221.501598646996,169.546340424754,171.48525019849,181.047932434288,118.12064471832,176.22540385358,157.515147140761,163.241411915838,215.142442807228,120.972096115448,180.724987199519,157.290334117028,175.072121917964,203.069230582368,171.292346876656,171.446662385126,132.502728748154,139.276432848722,254.995791415867,177.922712556056,256.572764477758,271.459653728272,158.969548978997,149.263245332379,179.504243369069,86.2766804403636,176.418695113445,146.29168704435,154.153392017665,152.530344421256,154.898338600393,178.575375657913,160.151512688056,113.327978737889,119.004043528321,191.678904768399,105.964741288636,87.9717000186112,136.010759505267,231.834041873165,247.283497624101,138.050804217822,123.92479207911,181.892820084434,226.336652256906,183.152747294163,112.160572900855,130.14730061529,134.7764020677,176.463570657593,164.768695209728,248.471250917332,140.552248325575,132.972789283132,174.258495515482,165.775837556006,175.196048739514,127.083183891163,186.992396691264,181.085209888405,116.4846370099,163.659607428543,104.731764954332,167.926920279239,187.51413254964,188.466425085865,271.402460924743,177.042820856633,137.377808255471,195.082657896466,144.004676357408,178.394602963285,93.7408715351625,206.604806794679,131.030279256537,92.9092727801255,206.733200634783,190.383013624946,166.981437872785,117.289312263077,126.94912918341,166.796740805246
"treatment",221.170896533161,190.447337677437,242.374875875507,346.864018217804,246.703252907879,322.322790479932,193.55053536943,266.540429882549,317.508622259036,293.770915883337,249.086554159114,257.643726985798,420.806321557664,238.706004899658,305.656086018258,222.678002625872,308.449634964115,286.904106674223,258.815310331855,217.619012911321,309.540742627304,252.217674013871,277.855382636279,169.231777257634,240.170104489483,342.991286085899,288.773053818256,164.130591016481,255.110557403332,317.609256614879,413.511482614301,420.664430825288,302.139161581383,262.776635121842,241.005605972613,223.902261989855,308.553736436943,218.331642905009,314.615662685645,217.343754930597,428.172893783969,225.257056147438,347.926755262697,197.873066107259,298.395626280809,238.450283590321,217.967270501657,346.061621763546,324.726422432296,341.826938355011,404.266854143051,229.124076000235,266.185474540915,167.363778833403,312.591510782068,295.696054099316,154.579473355623,303.933686189867,298.495316718283,319.365392854817,185.266137613043,333.814460558954,152.325520954893,284.2450490593,329.319509077644,185.053623567361,290.896413858521,212.970373000817,207.714835670703,238.16474749605,208.84793161742,235.886139173175,337.091459188471,314.498687118113,138.001188921116,240.675729538628,317.216070252704,263.398675017607,214.612874846134,308.44269366986,300.858703036622,313.230809190174,274.188349614271,218.486693552121,355.307619660732,233.901818782793,293.152495919589,237.862607868372,254.628039329334,155.499204938464,271.388395037639,302.870028342972,260.013740345006,230.567501000868,225.81413221474,305.834464532751,275.756383980606,198.187927971622,300.232429779746,168.059532208947
