"control",28.3775307530145,723.272357387205,496.415420168654,915.114808754115,836.75000812651,869.959487475396,885.401209409625,788.246886544222,371.991193253773,43.9236353853588,819.305267305068,13.6072645367761,820.600113337842,187.713461690202,206.614846237206,82.8783805226858,894.97439477855,29.9929923542054,857.271749060273,750.36190518533,592.753379176749,892.547381198991,100.792859281391,926.245739762724,430.835263069455,826.555381056769,378.461889359415,817.122285078761,610.054619831451,839.49607623132,890.379888421116,853.59957083023,825.495015474718,864.57756455075,794.927131463011,818.345591222619,802.687972837993,876.151334140783,870.54876481375,713.463144450243,216.930088072012,930.71256881631,838.831290332628,869.038856859294,854.23331325837,289.507116574141,835.290246981372,872.822529997983,783.233743410217,644.088946219928,812.214684472639,878.483009525968,876.120050576604,861.663276964801,869.594988436515,860.054908083898,860.783867981821,20.293326842049,917.402306693851,609.25863300413,823.396713632355,771.569829667162,490.033923943591,94.737018791128,518.622623767144,184.156903555616,89.183710714587,541.48654132295,849.098482605752,354.31244888875,491.642699184382,823.913904811863,852.899501907864,123.562775444694,145.231209188592,895.059621999414,799.854771775732,757.692606982097,903.873899894797,246.555910062183,179.623215763932,877.001704373955,826.331893984425,802.521205868057,793.102197440882,91.2282795080458,29.0012285931019,878.347225960943,782.581834528855,57.1004038576488,753.415744200359,812.569646902726,343.744182109065,810.297332221231,847.600555460783,750.070462322311,220.82554168853,862.703185233891,901.291167188775,835.948202290299
"treatment",656.970717683944,132.402195350411,848.797745153457,901.952506461829,726.939625884205,731.522121083327,740.19079218787,802.451224407333,893.419587567041,877.852691241806,945.811974122895,677.369446993935,574.259607718272,192.69206738666,757.400523462734,673.637570236833,705.749875998098,845.214552496613,634.945734023992,447.077796957849,830.59686414203,884.402044073818,977.843595680432,888.508134845787,896.703813697634,991.348675038078,997.464036759126,827.179591081418,357.290345884121,559.260270063422,855.862438987651,320.964364151135,818.769326652993,676.66689721802,761.55594372353,701.668878465027,795.618805118262,141.847697848583,849.397422110786,942.254038683127,927.863735761856,1010.65098131845,795.453303400759,317.111695551152,889.819539444821,827.640468693436,878.313345532204,839.71304144261,866.970397564647,868.265663775513,90.7110154646153,351.710497369751,819.945017117954,704.36000287868,748.018879586459,808.316614819298,901.314196233024,246.19880847837,883.930523567039,916.865717134278,1039.12410243402,916.474028143417,924.215909589972,878.085015013473,580.266007362912,714.514491359643,729.880104031393,474.353664708838,923.459587675669,752.290133130687,335.370129812299,882.733897715343,742.820259095412,595.477187609466,757.434332392792,690.690242569134,696.883915580697,880.340397018928,930.228305939272,921.303709935016,950.872336607751,853.070602247666,795.476796042164,670.945136684583,833.751954458613,1001.43853770313,855.548612453493,795.978046748301,825.324640647954,830.920617170987,1023.97177653806,938.056218000122,823.518682251468,906.946109476791,1001.87868302211,91.970681784366,780.731117622077,816.979512246283,783.360744145296,818.34898249823
"control",63.5317914831765,989.048110799991,839.789988507784,430.929179852147,845.800382867548,854.799866850367,897.477307005733,873.159833121259,857.792421655568,844.5875310622,851.285464433751,908.659277465295,708.03521195716,794.223169073185,773.61864547507,236.485005604855,864.12607408732,834.099512872553,818.132315865396,120.574505521289,827.059576974364,858.347609147957,406.514551852416,357.191951932156,799.366492653704,665.450724570175,854.473464506802,813.827635931289,19.9824053612453,850.50019956687,17.7096213305858,839.076133992435,836.150414209276,673.252464677571,874.255803912314,373.86658377521,29.9823951205677,231.599882313017,611.835063839809,914.790427580953,24.9221307944059,757.295109564164,452.024460035691,890.078519892184,944.131049675196,388.735746549191,814.311553623108,11.1276749846541,809.581238940693,67.346824350601,862.053839776274,946.208344628468,31.3604804319799,897.903709957561,808.826254480002,832.609072407503,161.202058129481,283.941799751132,831.87962598534,844.941057770385,245.032628593856,869.957535142718,919.482805102839,811.943319300407,150.466296440935,714.995637318519,871.362174747202,874.299754362579,885.30798023521,846.916675098265,9.36095253904353,439.505955416952,890.996134024919,737.890978829128,826.73182809895,893.689726624214,74.222681055392,902.478755800806,801.799811613191,863.298969612342,66.4500628798493,843.230641651383,896.025226513684,823.38537226189,918.255178825063,165.011036702259,898.257725894591,743.421497670816,893.150265780671,863.234408263399,919.372567390193,30.4633434639044,876.693496078953,225.529939438784,847.312798031344,801.425329953895,920.535614936613,819.385277156581,326.995589170729,723.117313687635
"treatment",853.767568462893,816.780675008085,944.452325134768,723.705100986255,827.263749128491,932.007681696149,893.378915434924,17.9723519706943,73.2342755254362,882.770405784066,770.299766349133,430.29053494891,877.84308375733,487.813041835914,888.773646745906,882.261901998677,310.265856963291,539.96280338163,868.562174276677,582.476065019781,631.813948795937,679.277795498038,723.937113331754,912.546369829005,1036.56065338031,0,937.996662975377,545.086504064258,859.657530981472,694.759216361395,289.224528103908,98.6145516291925,297.301807444685,891.771976327719,879.761987737537,827.632342213686,938.406636620039,906.427006002703,271.257117138539,635.920076003626,658.98045919252,707.987875465928,779.626849456085,610.699685055318,759.204258307487,848.899062125756,969.340565579453,563.902998628472,881.031649362994,902.162828419024,810.109046045327,851.897384435298,409.816248074862,965.195912067698,911.880179302844,664.425178804327,736.009559424524,756.206613281006,913.715554417453,858.234892331679,838.337042892778,675.04879483256,1032.46822522789,523.356124037262,967.10342949655,322.719715361256,864.825442136876,902.695077006972,469.152671312982,733.534990995915,375.673348589496,772.839652874382,285.792758223997,895.051667903603,854.585668907984,845.210795591928,1136.91324510427,908.168278990197,793.868420497277,1044.41902534608,828.103696781662,878.106073901366,811.90850596739,956.8778610951,828.061390678619,507.362849971617,517.626933864467,817.213962691775,873.396491506841,795.36115751582,845.135155593702,118.834193861823,463.734000395385,893.235462718447,726.938405330224,714.652204601259,786.081537893169,527.549890762025,816.538504052188,802.728730395368
"control",28.2843113871628,20.534310470575,916.202122509729,742.542133975906,901.438396472844,822.261424621202,308.726323393756,63.6328294211814,40.3535668622295,815.770381494122,868.818949379713,803.05197291676,2.42876013094924,29.603565348058,169.18185815706,846.808837227227,868.85048302356,962.897071747566,193.763419878227,6.83885673999759,896.052488304763,818.981828419068,809.78931151755,914.11459003278,53.1355179254246,725.841505916768,889.782557471837,867.256515740459,746.998495834543,554.17466478164,887.928758549886,854.664527266628,318.143521489438,805.367279673585,656.189044143155,743.750948316197,817.393839838801,931.524350975261,880.503114264904,289.923567275531,848.646457987083,851.127938482309,711.244489550712,883.742703566225,363.772721018325,806.660443399291,799.744292227784,885.243652432148,841.730837631958,909.385713452852,887.77627999791,895.496322324251,863.401226159102,891.548028054716,866.00039100703,838.461902198206,833.683831559714,17.5966769057985,816.456029300946,828.933176955643,840.724078572646,870.743683017447,845.071174440593,880.406583993774,128.015522056489,879.811072908184,0,734.78635018509,973.380949509168,829.291781535976,455.609842454708,152.175718018107,816.386397285822,941.338115931972,882.898657662252,619.073082933656,836.990582120302,827.166336438614,76.9759577267039,888.002848409519,122.086369378471,652.830213654555,197.303302130747,866.039917519545,687.28694163284,841.557236204817,892.431372920087,884.276628961862,406.017314080712,918.388192708198,495.3234290915,855.348517170525,826.113398839842,935.787312137239,852.422976397048,897.248872556068,830.959465634315,846.429051954805,519.938794805185,881.411287004915
"treatment",827.018052552866,1015.50073153053,336.37770217812,708.247314363178,989.505498564543,766.769675109223,936.512934243209,775.049487419988,876.567758639034,68.9821735641272,880.543612282512,195.031152508271,966.514791505283,280.963352840638,734.680428893551,981.438943004686,772.356170820173,148.305625679984,960.596931016591,164.948758292789,747.63064572995,676.378109608847,738.616485343308,767.246989637225,772.952286910645,929.081594733044,500.287668993682,817.895756993228,914.321944122643,818.288732195893,776.668664332049,853.417254200038,951.149644398847,876.509121022458,434.115289638716,210.21813449599,830.797972644149,848.009020195285,781.853145761552,642.866911496779,456.591303582326,771.417827325535,779.56390245134,468.058094152653,443.683844664315,981.172302900882,438.623489781055,635.387852860872,898.378842333384,821.878495924781,760.229360986187,838.125979251698,861.089394739183,753.710982586436,858.489606448547,932.397970398542,712.642217370095,61.4613507586057,850.888358729226,717.481173656508,1073.63295813911,477.836711053534,308.637917408632,881.810899153455,499.067299066241,703.730023095072,686.513065677456,817.414929540599,13.4823991100239,966.634008595057,888.354851743346,1013.6999986629,191.216321171991,61.6646775195057,384.8374278708,648.223482934768,740.346021871418,301.153422831314,75.6282889445616,666.098529700609,971.158721734415,850.498008908419,987.803919115051,596.474546638641,831.681937443074,860.862946276343,780.567327045193,75.1889971217118,320.028046820726,358.993955790904,375.876894614921,740.160577086493,901.175261814999,621.070733511636,656.771764457623,779.427764875062,778.861410910838,461.129355803082,650.680521517508,111.619038499436
"control",794.41795269586,109.262365209021,67.1842209527643,790.931010877091,815.341544950354,788.504520326342,652.900498208967,881.606160248993,527.64868350343,235.071056534699,92.674590270167,948.691772469474,840.372526263336,911.964747837842,880.132163323245,316.157091791014,902.484412525728,893.474374710236,805.448797885358,336.540321070649,894.521356155151,780.964219334413,18.9773693538091,792.727008505609,885.85432300508,633.322346510799,329.678435126656,705.841904544815,831.398275989613,682.834119494167,814.652112098109,834.005947757696,737.798345638019,853.393881403322,170.313116165826,815.976029158897,498.445870926028,69.2628474649426,740.785137345266,794.891488380657,687.341918500891,487.008868546536,305.914528166104,839.03883423725,583.806654804459,462.774224538584,803.663920147608,947.143574503638,764.346464254024,606.775140928678,865.793616361859,861.051028384372,863.805699652973,903.328999491507,228.867822427785,712.28143541653,123.928440061586,832.360672835298,822.6371916765,60.2284766274422,136.216297261788,438.558282861148,802.438013010772,459.64730859508,911.264046132808,859.295856120875,640.109384029543,2.15461886760459,842.510552034379,700.667590757768,3.47002152420643,963.088795723069,843.065028465881,797.193591735188,707.127180446961,884.996707531346,889.553590270728,490.100807869146,110.421465906631,857.08164245095,410.809691084839,869.144038824428,882.178212264861,855.663157997048,823.853400029967,20.0898073965937,900.858214780188,60.4776678765247,367.101882038566,843.066190393643,24.7984592469744,377.480054812468,588.140717534325,56.2915524461182,418.699795527514,19.5012573793215,868.348302519637,411.064073404103,876.522310001226,852.694038251298
"treatment",707.905915007559,971.158176469708,916.704471902751,810.733555852605,798.393208165051,684.49659014027,806.148092005557,708.755356838664,929.600501515678,842.419815283454,811.127811628191,752.673907529937,550.908574780075,283.394931646284,815.874214027783,649.864729018396,1113.17009349269,128.066341609912,805.113003821668,853.045229872487,815.567465505843,595.072867856586,791.803196654951,678.881441947686,955.480139971888,35.6430852849254,977.894645211044,855.727286008956,694.782256154907,865.501726038334,871.361973355891,947.277683930462,940.488605887314,132.496913046789,350.022609517825,824.680374301414,792.396751840579,758.514045750241,824.710148367192,620.500502898168,778.944091152048,731.045225474829,102.306303714858,685.581112070889,772.683017532346,365.381165807252,948.344305449585,369.245059996878,222.736156144809,840.711129380202,849.170426073955,126.552745193135,787.998572228836,771.442341537145,70.5620521015753,590.353651980092,855.073256978188,22.0047602801785,662.074494415097,504.884700906865,867.604840922031,643.233647997472,819.668778728714,868.732244210969,728.22484803393,967.110695307535,1003.74145142367,819.607542254156,850.101041268229,332.052824303367,753.436442683027,714.446720602229,894.529255972058,32.7635049810196,790.574689784797,880.536618876337,161.09462359545,814.78235338254,886.66821339607,482.470109659934,766.767211015444,830.097477918231,1002.00499252206,854.300045564961,938.444079206439,152.994899117793,889.794601158381,958.672800649415,938.208908418449,1029.37261455455,888.227812368979,1041.48199505872,750.375568108232,141.174907464037,971.174587649925,188.513566664209,756.311872111018,926.635353048404,92.0767541378181,271.550604295961
"control",805.752900792402,889.011933691859,820.367804356406,743.574423193282,37.5006449770589,850.314905211176,120.620815695917,842.926126093384,0,837.114069426993,812.281795313606,691.149098398351,876.614767078476,425.064199051422,852.92080278351,443.292563545948,878.292352436107,788.506234522281,871.64803961141,875.077520516728,880.807310548504,854.485207647577,452.463410135936,583.184152382172,936.512293801054,945.326992562407,973.183807333625,932.783186756445,923.476556262936,859.536710788717,187.589229643075,854.362622529165,212.150080324143,714.514203113649,55.4844403826371,611.159630286532,794.990011343648,940.861566903197,9.24917783749231,872.937784488048,839.501890388064,854.924396325626,756.009325056988,297.068150489334,886.083487500065,819.717173164255,888.26071603296,73.6717770967386,935.539265786232,500.448358943055,873.498581102916,826.562059932803,901.405095170321,561.596122011681,878.688850775871,824.773259882352,720.334622013313,658.798053682614,829.739267959602,825.030192320708,783.123586199719,767.56176339113,874.914689611623,91.4786795538811,701.761953592962,838.681474318548,28.7726025326697,763.338406333589,525.557191692718,869.869971754962,779.081156552036,877.123640089074,335.685101714468,36.1182526756254,350.778033521349,403.729526459284,363.433571781265,137.367965539785,17.7909307055441,835.724683223352,859.810700286558,489.031624173322,846.545021836964,683.050637711463,837.330485593688,881.432496075149,856.178459524686,894.525036152241,720.29058717568,817.601553318791,746.896927306932,35.1456065664282,611.651981361828,908.228072414724,255.762824419938,11.077305032951,955.05639680962,872.84627930079,777.002712415595,794.946295794813
"treatment",101.737461864719,536.978526407675,764.903042483544,842.116187937403,769.465920034971,1119.80586666364,803.530404988396,892.777520898433,924.960431601161,762.239704382605,765.657516048269,994.040239319984,779.530528326509,858.713258084797,160.406049758041,877.289346452036,61.0175075266584,864.237350905923,875.00136234877,879.400955659181,679.397616488291,795.964151512305,904.893536426162,606.853241267996,801.605940030368,833.114767385502,95.9389215163327,836.71308290782,797.812643729233,822.720984134398,910.042093716055,9.21575903194025,584.319324617043,613.436657380645,233.387838921237,836.268339238606,805.424174128444,1001.37774367937,978.831509441051,605.758333952892,952.059602702358,516.878014511834,659.337087754421,822.401787149606,452.917546123259,715.528460077952,979.32443797354,863.573012283982,882.006242725398,638.997092548601,858.550442188319,788.737692025831,864.02201340369,1107.71348714486,938.793905938923,792.702432294853,850.152829615788,673.138522890265,788.368316999238,757.323363073332,620.514303181702,847.938337601369,733.849629431379,883.03921077041,964.431305689536,938.012639808011,938.154056188248,946.050325133425,962.570339527025,732.28547161486,185.377106104497,78.9477915231494,716.691486383281,895.825673958843,879.03760526118,757.437466105221,1087.76905605902,214.368781473754,545.11791418954,787.922218302287,818.601853008399,944.727474636726,830.380884605816,778.467422133567,913.102123015581,860.094180456276,859.645024831667,913.29548397834,72.3273877651521,870.51006506005,901.946090172313,916.913267340467,888.462862523111,419.98838535463,906.804756876003,864.84574591643,565.002247793989,282.260020795655,892.022983927437,444.587691073002
